tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
873,207,17,103,0.1,0.75,0.8133333333333334,0.6565784704603117,0.916034795215658,0.8133333333333334,0.8333333333333333,0.8133333333333334,0.6826820918427576,0.8455719513634755,0.45691497452708013
867,213,29,91,0.1,0.75,0.7983333333333333,0.6334880169172933,0.9008047462406016,0.7983333333333333,0.7805555555555556,0.7983333333333333,0.6533878236956687,0.8327018562371095,0.38704420804988465
860,220,32,88,0.1,0.75,0.79,0.6249199231262011,0.8962844330557335,0.79,0.7648148148148148,0.79,0.6417129533089421,0.8261113533392732,0.3637617149142876
870,210,30,90,0.1,0.75,0.8,0.6333333333333333,0.9,0.8,0.7777777777777778,0.8,0.6536796536796536,0.8337662337662339,0.38490017945975047
865,215,31,89,0.1,0.75,0.795,0.6290824718045113,0.8981379229323306,0.795,0.7712962962962964,0.795,0.6476586968146055,0.8299365976625164,0.37427047181061457
864,216,34,86,0.1,0.75,0.7916666666666666,0.6234531482765233,0.8944010973613179,0.7916666666666666,0.7583333333333333,0.7916666666666666,0.6405963225815726,0.8270070299359303,0.35716698226330224
857,223,37,83,0.1,0.75,0.7833333333333333,0.6149274027284292,0.8898758608588849,0.7833333333333333,0.7425925925925926,0.7833333333333333,0.6289795510652568,0.8204261027155844,0.3339493170397127
865,215,41,79,0.1,0.75,0.7866666666666666,0.6117268099292698,0.8861422714781275,0.7866666666666666,0.7296296296296296,0.7866666666666666,0.6263700979319001,0.8221521666155844,0.3203484726591231
882,198,38,82,0.1,0.75,0.8033333333333333,0.6257763975155279,0.8921118012422359,0.8033333333333333,0.75,0.8033333333333333,0.646,0.8348000000000001,0.3546496828075953
860,220,18,102,0.1,0.75,0.8016666666666666,0.6481345236916198,0.9132259935765927,0.8016666666666666,0.8231481481481482,0.8016666666666666,0.6699929284198947,0.8367565019250411,0.4375815215831443
881,199,51,69,0.1,0.75,0.7916666666666666,0.6013708282621228,0.8764973416180897,0.7916666666666666,0.6953703703703704,0.7916666666666666,0.6157078149658749,0.823737984464348,0.28145945542704476
859,221,33,87,0.1,0.75,0.7883333333333333,0.6227360083862326,0.8949507891211925,0.7883333333333333,0.7601851851851852,0.7883333333333333,0.6388694053193305,0.8247312847149817,0.35740224437382806
856,224,26,94,0.1,0.75,0.7916666666666666,0.6330595131134215,0.903029136182775,0.7916666666666666,0.787962962962963,0.7916666666666666,0.6509013726558027,0.828243475346655,0.39149054469578226
868,212,26,94,0.1,0.75,0.8016666666666666,0.6390533842172216,0.9045444576040705,0.8016666666666666,0.7935185185185185,0.8016666666666666,0.6603735890520428,0.8356208171011887,0.40405318130377454
846,234,34,86,0.1,0.75,0.7766666666666666,0.6150568181818181,0.8921022727272727,0.7766666666666666,0.75,0.7766666666666666,0.62708719851577,0.8160296846011131,0.33920026264998404
843,237,39,81,0.1,0.75,0.77,0.6052496470286227,0.8856757797458605,0.77,0.7277777777777779,0.77,0.6145951154120062,0.8103807967827071,0.30966776204232294
852,228,24,96,0.1,0.75,0.79,0.6344495180111618,0.9049720953830543,0.79,0.7944444444444445,0.79,0.6517990383021057,0.8272923229978445,0.3979342339463639
855,225,39,81,0.1,0.75,0.78,0.6105408606395578,0.8872088432688512,0.78,0.7333333333333334,0.78,0.6232715441585683,0.817663427372747,0.32120315990079235
866,214,42,78,0.1,0.75,0.7866666666666666,0.6104338905316516,0.8850823728199866,0.7866666666666666,0.7259259259259259,0.7866666666666666,0.6249340704420698,0.8219687054365025,0.3159106137626006
856,224,32,88,0.1,0.75,0.7866666666666666,0.623007623007623,0.8957726957726957,0.7866666666666666,0.762962962962963,0.7866666666666666,0.6386630532971996,0.8236675700090335,0.3597023714857364
876,204,26,94,0.1,0.75,0.8083333333333333,0.6433057039539278,0.9056012738284797,0.8083333333333333,0.7972222222222223,0.8083333333333333,0.6668581829769359,0.8405361169182932,0.41276453232469645
880,200,42,78,0.1,0.75,0.7983333333333333,0.6175111971160598,0.8870597231542315,0.7983333333333333,0.7324074074074074,0.7983333333333333,0.635540339057927,0.8304047711082887,0.3305176102000272
866,214,22,98,0.1,0.75,0.8033333333333333,0.6446638946638947,0.9091129591129591,0.8033333333333333,0.8092592592592592,0.8033333333333333,0.666892502258356,0.8374435411020777,0.42303025378956327
864,216,26,94,0.1,0.75,0.7983333333333333,0.6370061616527727,0.9040304458137007,0.7983333333333333,0.7916666666666667,0.7983333333333333,0.6571833313658364,0.8331625545980403,0.3998006027111951
862,218,26,94,0.1,0.75,0.7966666666666666,0.636001386001386,0.9037768537768538,0.7966666666666666,0.7907407407407407,0.7966666666666666,0.6556007226738934,0.8319331526648599,0.39769910086803256
871,209,25,95,0.1,0.75,0.805,0.6422991071428572,0.9061383928571429,0.805,0.799074074074074,0.805,0.6648460774577954,0.838232373386296,0.41259168052842493
871,209,29,91,0.1,0.75,0.8016666666666666,0.6355555555555555,0.9013333333333334,0.8016666666666666,0.7824074074074074,0.8016666666666666,0.6565656565656566,0.8351515151515151,0.3913151824507463
851,229,39,81,0.1,0.75,0.7766666666666666,0.608735048930772,0.8866908300108733,0.7766666666666666,0.7314814814814815,0.7766666666666666,0.6203517884547279,0.8152378703813009,0.31730206564380564
863,217,33,87,0.1,0.75,0.7916666666666666,0.6246769266917294,0.8954710996240604,0.7916666666666666,0.7620370370370371,0.7916666666666666,0.6419295699335421,0.8271713390879231,0.36149673557134443
857,223,47,73,0.1,0.75,0.775,0.5973152355895719,0.8778701267639321,0.775,0.700925925925926,0.775,0.6074364143920595,0.8126163151364765,0.2796651842295308
871,209,21,99,0.1,0.75,0.8083333333333333,0.6489429852658553,0.9109545163356823,0.8083333333333333,0.8157407407407407,0.8083333333333333,0.6729919811946693,0.8412921082064796,0.4337158908593429
857,223,27,93,0.1,0.75,0.7916666666666666,0.6318804055215075,0.9019416919640302,0.7916666666666666,0.7842592592592592,0.7916666666666666,0.6496571311123152,0.8280984323324426,0.3872375311580966
864,216,40,80,0.1,0.75,0.7866666666666666,0.6130112413298254,0.8872040181774696,0.7866666666666666,0.7333333333333334,0.7866666666666666,0.6277915632754343,0.8223325062034741,0.32477247200848736
871,209,29,91,0.1,0.75,0.8016666666666666,0.6355555555555555,0.9013333333333334,0.8016666666666666,0.7824074074074074,0.8016666666666666,0.6565656565656566,0.8351515151515151,0.3913151824507463
864,216,26,94,0.1,0.75,0.7983333333333333,0.6370061616527727,0.9040304458137007,0.7983333333333333,0.7916666666666667,0.7983333333333333,0.6571833313658364,0.8331625545980403,0.3998006027111951
866,214,28,92,0.1,0.75,0.7983333333333333,0.6346668421283502,0.9018774400140368,0.7983333333333333,0.7842592592592592,0.7983333333333333,0.6546655821453544,0.8328581417583516,0.3913070241648542
853,227,21,99,0.1,0.75,0.7933333333333333,0.6398267608204293,0.9087433842006991,0.7933333333333333,0.8074074074074074,0.7933333333333333,0.658513524057814,0.8301673926314195,0.4146506096943972
856,224,24,96,0.1,0.75,0.7933333333333333,0.6363636363636364,0.9054545454545454,0.7933333333333333,0.7962962962962963,0.7933333333333333,0.6549165120593692,0.8297588126159555,0.40201512610368484
874,206,46,74,0.1,0.75,0.79,0.6071428571428571,0.8814285714285715,0.79,0.712962962962963,0.79,0.622,0.8236,0.3021089890583219
867,213,17,103,0.1,0.75,0.8083333333333333,0.6533592989289192,0.9152872444011685,0.8083333333333333,0.8305555555555555,0.8083333333333333,0.67768456062333,0.8418505577458474,0.4503055329753762
853,227,21,99,0.1,0.75,0.7933333333333333,0.6398267608204293,0.9087433842006991,0.7933333333333333,0.8074074074074074,0.7933333333333333,0.658513524057814,0.8301673926314195,0.4146506096943972
862,218,50,70,0.1,0.75,0.7766666666666666,0.5941154970760234,0.8749634502923976,0.7766666666666666,0.6907407407407408,0.7766666666666666,0.6042995511457596,0.8132293881407985,0.2679676072025402
857,223,25,95,0.1,0.75,0.7933333333333333,0.6351987335814829,0.9043640097548452,0.7933333333333333,0.7925925925925925,0.7933333333333333,0.6536941616745563,0.8296175275438816,0.3977846048998945
857,223,9,111,0.1,0.75,0.8066666666666666,0.6609713598207742,0.9238801842043396,0.8066666666666666,0.8592592592592593,0.8066666666666666,0.6848839367775761,0.8416016588868616,0.4809592560338849
875,205,45,75,0.1,0.75,0.7916666666666666,0.609472049689441,0.8827639751552795,0.7916666666666666,0.7175925925925926,0.7916666666666666,0.625,0.8250000000000001,0.3086765757769811
856,224,46,74,0.1,0.75,0.775,0.5986621824729534,0.8789342103305109,0.775,0.7046296296296297,0.775,0.6089204756685771,0.8128032676866923,0.2841774506036072
861,219,35,85,0.1,0.75,0.7883333333333333,0.6202713815789473,0.8928042763157894,0.7883333333333333,0.7527777777777778,0.7883333333333334,0.6362004430524788,0.8244060805133299,0.3487229993320743
880,200,30,90,0.1,0.75,0.8083333333333333,0.638688897309587,0.901364153088291,0.8083333333333333,0.7824074074074074,0.8083333333333333,0.6617232503983331,0.8398823385218777,0.39581193476393617
874,206,38,82,0.1,0.75,0.7966666666666666,0.6215277777777778,0.8909722222222223,0.7966666666666666,0.7462962962962962,0.7966666666666666,0.639735412237184,0.8299551145759508,0.346016424834348
865,215,31,89,0.1,0.75,0.795,0.6290824718045113,0.8981379229323306,0.795,0.7712962962962964,0.795,0.6476586968146055,0.8299365976625164,0.37427047181061457
874,206,34,86,0.1,0.75,0.8,0.6285378070122504,0.8957516142658861,0.8,0.762962962962963,0.8,0.6483756910394405,0.8330956613467211,0.3676992389695843
852,228,22,98,0.1,0.75,0.7916666666666666,0.6377209361092783,0.9074068874506885,0.7916666666666666,0.8027777777777778,0.7916666666666666,0.6557596008647317,0.8287977748300599,0.40840587159659
856,224,30,90,0.1,0.75,0.7883333333333333,0.6263820793374646,0.8981883797501115,0.7883333333333333,0.7712962962962964,0.7883333333333333,0.6427751030185973,0.8251979504104336,0.3703349297189171
878,202,26,94,0.1,0.75,0.81,0.6444032528103325,0.9058718010045443,0.81,0.7981481481481482,0.81,0.6685018610421837,0.8417648883374691,0.4149870475664005
851,229,33,87,0.1,0.75,0.7816666666666666,0.6189930694770606,0.8939343605017469,0.7816666666666666,0.7564814814814815,0.7816666666666666,0.6328406734057064,0.8198471570843999,0.34939673006772887
863,217,35,85,0.1,0.75,0.79,0.6212407262643992,0.8930677443620112,0.79,0.7537037037037038,0.79,0.6377210931622252,0.8256230861754177,0.3507661402872574
872,208,40,80,0.1,0.75,0.7933333333333333,0.6169590643274854,0.8883040935672514,0.7933333333333333,0.737037037037037,0.7933333333333334,0.6338294353886134,0.8271674935034256,0.3330082885623801
859,221,37,83,0.1,0.75,0.785,0.6158658364661653,0.8901374530075187,0.785,0.7435185185185185,0.785,0.6304713161714155,0.8216408219387366,0.3359492630928042
862,218,24,96,0.1,0.75,0.7983333333333333,0.6393222239795258,0.9061940159019999,0.7983333333333333,0.799074074074074,0.7983333333333333,0.6596518698051203,0.8334563149579721,0.40825318190856735
868,212,22,98,0.1,0.75,0.805,0.6457049655672344,0.9093657122145705,0.805,0.8101851851851851,0.805,0.6685161138000235,0.8386778420493447,0.42518476796269955
875,205,51,69,0.1,0.75,0.7866666666666666,0.5983746117828822,0.8756144471945893,0.7866666666666666,0.6925925925925926,0.7866666666666666,0.611318329276131,0.8201699470117565,0.2752905485377592
868,212,36,84,0.1,0.75,0.7933333333333333,0.6219803874671131,0.8925376704137765,0.7933333333333333,0.7518518518518518,0.7933333333333333,0.639423076923077,0.8278846153846154,0.35054806502503394
857,223,15,105,0.1,0.75,0.8016666666666666,0.6514600581785635,0.9165305437458044,0.8016666666666666,0.8342592592592593,0.8016666666666666,0.6734118852459017,0.8371413934426231,0.45000856371465164
844,236,36,84,0.1,0.75,0.7733333333333333,0.6107954545454546,0.8894318181818182,0.7733333333333333,0.7407407407407407,0.7733333333333333,0.62152133580705,0.8132838589981446,0.3266372899592439
873,207,23,97,0.1,0.75,0.8083333333333333,0.6467046522556391,0.9088052161654135,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.6705752043388588,0.8409976319608892,0.425365416767695
875,205,51,69,0.1,0.75,0.7866666666666666,0.5983746117828822,0.8756144471945893,0.7866666666666666,0.6925925925925926,0.7866666666666666,0.611318329276131,0.8201699470117565,0.2752905485377592
864,216,36,84,0.1,0.75,0.79,0.62,0.8919999999999999,0.79,0.75,0.79,0.6363636363636365,0.8254545454545456,0.34641016151377546
868,212,26,94,0.1,0.75,0.8016666666666666,0.6390533842172216,0.9045444576040705,0.8016666666666666,0.7935185185185185,0.8016666666666666,0.6603735890520428,0.8356208171011887,0.40405318130377454
850,230,48,72,0.1,0.75,0.7683333333333333,0.5924792401067862,0.8757341553710232,0.7683333333333333,0.6935185185185185,0.7683333333333334,0.6003431107107088,0.8076318172887545,0.26755519459867444
865,215,21,99,0.1,0.75,0.8033333333333333,0.6457922963005565,0.9101968339779442,0.8033333333333333,0.8129629629629629,0.8033333333333333,0.6680902531983817,0.8375854972317415,0.42721230800339244
856,224,28,92,0.1,0.75,0.79,0.6297325161807663,0.9006071367203162,0.79,0.7796296296296297,0.79,0.6468543881612138,0.8267232197911022,0.38093073097636865
856,224,22,98,0.1,0.75,0.795,0.639645439239378,0.9078835297613151,0.795,0.8046296296296296,0.795,0.6589002537449331,0.8312693255191602,0.4125052166213595
863,217,29,91,0.1,0.75,0.795,0.6314716673461068,0.9002853648593558,0.795,0.7787037037037037,0.795,0.6502435972777768,0.8302515592121477,0.38284012653566635
867,213,47,73,0.1,0.75,0.7833333333333333,0.6019112178849597,0.8792443879971233,0.7833333333333333,0.7055555555555555,0.7833333333333333,0.6146073689047438,0.8186085349644993,0.28947135961739745
860,220,42,78,0.1,0.75,0.7816666666666666,0.6075908867691484,0.8842676230301048,0.7816666666666666,0.7231481481481481,0.7816666666666666,0.6205080171302487,0.8183498375330124,0.30989486694782503
856,224,46,74,0.1,0.75,0.775,0.5986621824729534,0.8789342103305109,0.775,0.7046296296296297,0.775,0.6089204756685771,0.8128032676866923,0.2841774506036072
869,211,39,81,0.1,0.75,0.7916666666666666,0.6172228592118763,0.8890833383621991,0.7916666666666666,0.7398148148148148,0.7916666666666666,0.6337246781660839,0.8261413139028344,0.3353313482152195
862,218,22,98,0.1,0.75,0.8,0.6426198522252133,0.9086144681825994,0.8,0.8074074074074074,0.8,0.6636708458678227,0.834974495039145,0.4187715320667364
854,226,30,90,0.1,0.75,0.7866666666666666,0.6254367374992841,0.8979380262328883,0.7866666666666666,0.7703703703703704,0.7866666666666666,0.6412489022590109,0.8239727947084212,0.3683171306129127
857,223,19,101,0.1,0.75,0.7983333333333333,0.6450194486724167,0.9116522915609674,0.7983333333333333,0.8175925925925926,0.7983333333333333,0.6656165367821809,0.8341458022439617,0.429218371835229
869,211,31,89,0.1,0.75,0.7983333333333333,0.6311111111111111,0.8986666666666665,0.7983333333333333,0.7731481481481481,0.7983333333333333,0.6507936507936508,0.8323809523809524,0.3784851764687546
870,210,32,88,0.1,0.75,0.7983333333333333,0.6299126475096355,0.8976011547790891,0.7983333333333333,0.7694444444444444,0.7983333333333333,0.6494768707844283,0.8322162621488128,0.37418840780836965
883,197,19,101,0.1,0.75,0.82,0.6589309364722689,0.9149347460527686,0.82,0.8296296296296296,0.82,0.6871363805348616,0.8502426141493538,0.4577700109270777
872,208,20,100,0.1,0.75,0.81,0.6511269000058237,0.912288160270223,0.81,0.8203703703703704,0.81,0.6758355291842809,0.842672176830771,0.4400753613998025
867,213,23,97,0.1,0.75,0.8033333333333333,0.6435302645886191,0.9080318956143529,0.8033333333333333,0.8055555555555556,0.8033333333333333,0.6656829181914767,0.8372990201865187,0.41883872664982347
863,217,19,101,0.1,0.75,0.8033333333333333,0.6480340563898516,0.9123732511872674,0.8033333333333333,0.8203703703703704,0.8033333333333333,0.6704508957870777,0.8378618407272423,0.435548966124568
868,212,16,104,0.1,0.75,0.81,0.6555071882696604,0.9166217996448822,0.81,0.8351851851851853,0.81,0.6804873035744315,0.8432257702871878,0.45661233315710414
868,212,12,108,0.1,0.75,0.8133333333333334,0.6619318181818181,0.9214772727272728,0.8133333333333334,0.8518518518518519,0.8133333333333334,0.6883116883116883,0.8462337662337662,0.4773929622481257
863,217,35,85,0.1,0.75,0.79,0.6212407262643992,0.8930677443620112,0.79,0.7537037037037038,0.79,0.6377210931622252,0.8256230861754177,0.3507661402872574
863,217,7,113,0.1,0.75,0.8133333333333334,0.6671891327063741,0.9270010449320794,0.8133333333333334,0.8703703703703703,0.8133333333333334,0.6936752136752137,0.8468376068376069,0.49768223196075934
861,219,25,95,0.1,0.75,0.7966666666666666,0.6371655332058489,0.9048597432100185,0.7966666666666666,0.7944444444444445,0.7966666666666667,0.6568390753406997,0.8320799208667158,0.4019334732102923
873,207,45,75,0.1,0.75,0.79,0.6084689194826867,0.8824780976220276,0.79,0.7166666666666667,0.79,0.6235041011160414,0.8237999193223073,0.3066046263267975
861,219,35,85,0.1,0.75,0.7883333333333333,0.6202713815789473,0.8928042763157894,0.7883333333333333,0.7527777777777778,0.7883333333333334,0.6362004430524788,0.8244060805133299,0.3487229993320743
853,227,45,75,0.1,0.75,0.7733333333333333,0.5991165061431585,0.8797342143689434,0.7733333333333333,0.7074074074074075,0.7733333333333333,0.6089687989687511,0.8117836485702922,0.2867577205268089
872,208,36,84,0.1,0.75,0.7966666666666666,0.6240118278921006,0.8930843039044114,0.7966666666666666,0.7537037037037038,0.7966666666666667,0.6425152858900979,0.8303139223691665,0.35475208266783836
878,202,24,96,0.1,0.75,0.8116666666666666,0.6477700561020253,0.9082679801782765,0.8116666666666666,0.8064814814814816,0.8116666666666666,0.6726519537077718,0.8433094018414534,0.4256232404968054
856,224,32,88,0.1,0.75,0.7866666666666666,0.623007623007623,0.8957726957726957,0.7866666666666666,0.762962962962963,0.7866666666666666,0.6386630532971996,0.8236675700090335,0.3597023714857364
868,212,22,98,0.1,0.75,0.805,0.6457049655672344,0.9093657122145705,0.805,0.8101851851851851,0.805,0.6685161138000235,0.8386778420493447,0.42518476796269955
850,230,32,88,0.1,0.75,0.7816666666666666,0.6202241903050528,0.8950198947503529,0.7816666666666666,0.7601851851851852,0.7816666666666667,0.6341446385432813,0.8199991621632945,0.35372618347110873
