tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
71,15,4,10,0.1,0.75,0.81,0.6733333333333333,0.8701333333333332,0.81,0.7699335548172758,0.81,0.6974040452301322,0.8303041885650582,0.43261291166581917
68,20,3,9,0.1,0.75,0.77,0.6340456532297232,0.8800582807187954,0.77,0.7613636363636364,0.77,0.6471851510967941,0.8053873293449915,0.37435095494393744
72,14,3,11,0.1,0.75,0.83,0.7,0.8872,0.83,0.8114617940199336,0.83,0.7292562509953815,0.84816690555821,0.49916874422979135
72,19,0,9,0.1,0.75,0.81,0.6607142857142857,0.9389285714285713,0.81,0.8956043956043955,0.81,0.6849610346542863,0.847710164151882,0.5042986332124731
73,15,0,12,0.1,0.75,0.85,0.7222222222222222,0.9333333333333332,0.85,0.9147727272727273,0.85,0.7611084567606307,0.8718585762064024,0.6071959063489054
67,24,3,6,0.1,0.75,0.73,0.5785714285714286,0.889,0.73,0.7014652014652014,0.73,0.5699952221691352,0.7850836120401339,0.25162995597942267
76,16,1,7,0.1,0.75,0.83,0.6456804065499717,0.9323997741389046,0.83,0.8505434782608696,0.83,0.6755105936247376,0.8635846535598397,0.4519615754751046
77,17,0,6,0.1,0.75,0.83,0.6304347826086957,0.9556521739130435,0.83,0.9095744680851063,0.83,0.6571889493849566,0.8713772938092358,0.46226726774346893
72,19,4,5,0.1,0.75,0.77,0.5778508771929824,0.8808552631578946,0.77,0.6733821733821734,0.77,0.5826528760660497,0.811943385955362,0.23236139341489562
73,19,2,6,0.1,0.75,0.79,0.6066666666666667,0.9146666666666667,0.79,0.7717391304347826,0.79,0.6189439303211759,0.833402286336418,0.34050261230349943
71,18,3,8,0.1,0.75,0.79,0.6335758835758836,0.8877650727650728,0.79,0.7625127681307456,0.79,0.6517990383021057,0.822904990880451,0.3745150194746021
72,23,2,3,0.1,0.75,0.75,0.5441787941787942,0.9300935550935552,0.75,0.6789473684210526,0.75,0.5228096965069671,0.8191448749761406,0.17782777014078016
70,18,3,9,0.1,0.75,0.79,0.6461187214611872,0.8838356164383561,0.79,0.7727272727272727,0.79,0.6655518394648829,0.8206020066889633,0.39925210280475976
71,21,0,8,0.1,0.75,0.79,0.6379310344827587,0.9420689655172414,0.79,0.8858695652173914,0.79,0.6517990383021057,0.8360669872326314,0.46140389381038854
71,12,5,12,0.1,0.75,0.83,0.7171052631578947,0.8603947368421053,0.83,0.7806520198440823,0.83,0.7392238073324129,0.8407700567571713,0.49368423359084157
72,17,0,11,0.1,0.75,0.83,0.6964285714285714,0.9332142857142857,0.83,0.9044943820224719,0.83,0.7292562509953815,0.858076126771779,0.5637526181280473
70,23,0,7,0.1,0.75,0.77,0.6166666666666667,0.9463333333333334,0.77,0.8763440860215054,0.77,0.6186370419499254,0.8252594926214559,0.4190790380624748
71,18,1,10,0.1,0.75,0.81,0.6716269841269842,0.9169246031746033,0.81,0.8534218590398366,0.81,0.6974040452301322,0.8413792005096353,0.4925717320007686
71,20,1,8,0.1,0.75,0.79,0.6359126984126984,0.9230753968253969,0.79,0.8345543345543345,0.79,0.6517990383021058,0.831679655115238,0.42647477006240014
74,17,0,9,0.1,0.75,0.83,0.6730769230769231,0.9411538461538461,0.83,0.9065934065934066,0.83,0.7056277056277056,0.8625281385281386,0.5305541848164093
72,17,2,9,0.1,0.75,0.81,0.6595634095634095,0.904022869022869,0.81,0.813585291113381,0.81,0.6849610346542863,0.8397711822251699,0.44737786373036126
73,17,2,8,0.1,0.75,0.81,0.6466666666666667,0.9080000000000001,0.81,0.8055555555555556,0.81,0.670995670995671,0.8420779220779221,0.42339019740572553
73,19,0,8,0.1,0.75,0.81,0.6481481481481481,0.9437037037037037,0.81,0.8967391304347826,0.81,0.670995670995671,0.8506320346320346,0.4848759324685837
72,21,0,7,0.1,0.75,0.79,0.625,0.9475,0.79,0.8870967741935484,0.79,0.6363636363636364,0.8396363636363635,0.4399413450640599
71,22,1,6,0.1,0.75,0.77,0.6001984126984127,0.9320833333333334,0.77,0.8102918586789554,0.77,0.6017316017316018,0.8243636363636365,0.3526513956465877
74,19,2,5,0.1,0.75,0.79,0.5910087719298246,0.920109649122807,0.79,0.7549923195084485,0.79,0.5991601450658522,0.8370185149837756,0.3046738442991216
72,18,1,9,0.1,0.75,0.81,0.6598173515981735,0.9210045662100456,0.81,0.8500000000000001,0.81,0.6849610346542861,0.843740673188526,0.47301616487964016
70,20,1,9,0.1,0.75,0.79,0.6481301602719767,0.9183584264205925,0.79,0.8388888888888889,0.79,0.6655518394648829,0.8287625418060202,0.4481056367666143
70,17,0,13,0.1,0.75,0.83,0.7166666666666667,0.9263333333333335,0.83,0.9022988505747127,0.83,0.7481854540068138,0.8544008295067397,0.5904735420248883
68,22,1,9,0.1,0.75,0.77,0.6379149135109865,0.9159887798036466,0.77,0.8277777777777777,0.77,0.647185151096794,0.8137137597791073,0.42523143756333703
72,17,0,11,0.1,0.75,0.83,0.6964285714285714,0.9332142857142857,0.83,0.9044943820224719,0.83,0.7292562509953815,0.858076126771779,0.5637526181280473
72,16,3,9,0.1,0.75,0.81,0.6599999999999999,0.8879999999999998,0.81,0.7840909090909092,0.81,0.6849610346542863,0.835801691261814,0.4264014327112209
71,21,2,6,0.1,0.75,0.77,0.5974124809741248,0.912572298325723,0.77,0.7608695652173914,0.77,0.6017316017316017,0.8191861471861472,0.3188225309382468
73,18,3,6,0.1,0.75,0.79,0.6052631578947368,0.8965789473684211,0.79,0.7344322344322345,0.79,0.6189439303211759,0.8282961350027217,0.3141787854623941
68,20,3,9,0.1,0.75,0.77,0.6340456532297232,0.8800582807187954,0.77,0.7613636363636364,0.77,0.6471851510967941,0.8053873293449915,0.37435095494393744
71,17,4,8,0.1,0.75,0.79,0.6333333333333333,0.8714666666666667,0.79,0.7367424242424242,0.79,0.6517990383021057,0.8185176587630575,0.3553345272593508
69,20,5,6,0.1,0.75,0.75,0.5816008316008316,0.8552494802494802,0.75,0.6603677221654749,0.75,0.585475045597745,0.7891726081910132,0.2287893309630838
75,16,1,8,0.1,0.75,0.83,0.6600877192982456,0.9280263157894737,0.83,0.8565323565323565,0.83,0.691526038831428,0.8610016330974415,0.47781356955739096
74,19,2,5,0.1,0.75,0.79,0.5910087719298246,0.920109649122807,0.79,0.7549923195084485,0.79,0.5991601450658522,0.8370185149837756,0.3046738442991216
74,23,0,3,0.1,0.75,0.77,0.5576923076923077,0.9734615384615384,0.77,0.8814432989690721,0.77,0.5361968138737648,0.8457390602944141,0.2966907087948163
70,19,0,11,0.1,0.75,0.81,0.6833333333333333,0.9303333333333333,0.81,0.8932584269662922,0.81,0.7085442552538732,0.8426721889860407,0.5370190993890387
68,22,5,5,0.1,0.75,0.73,0.5583460172501268,0.85687468290208,0.73,0.6277777777777778,0.73,0.5523130492455646,0.7779472724258001,0.17268844114653528
71,22,1,6,0.1,0.75,0.77,0.6001984126984127,0.9320833333333334,0.77,0.8102918586789554,0.77,0.6017316017316018,0.8243636363636365,0.3526513956465877
69,23,2,6,0.1,0.75,0.75,0.5893637688198154,0.9106362311801847,0.75,0.75,0.75,0.585475045597745,0.8048416514674183,0.2989377340179982
69,18,5,8,0.1,0.75,0.77,0.6200623700623701,0.8512162162162162,0.77,0.7042440318302388,0.77,0.6336996336996337,0.799047619047619,0.31319018204683624
72,18,1,9,0.1,0.75,0.81,0.6598173515981735,0.9210045662100456,0.81,0.8500000000000001,0.81,0.6849610346542861,0.843740673188526,0.47301616487964016
67,21,2,10,0.1,0.75,0.77,0.6467975689574568,0.8932024310425433,0.77,0.7973484848484849,0.77,0.6593097318915715,0.8068967560361426,0.41785181444593844
73,18,1,8,0.1,0.75,0.81,0.6470893970893972,0.9253950103950105,0.81,0.8455433455433455,0.81,0.670995670995671,0.8463549783549783,0.4508913943034349
72,19,4,5,0.1,0.75,0.77,0.5778508771929824,0.8808552631578946,0.77,0.6733821733821734,0.77,0.5826528760660497,0.811943385955362,0.23236139341489562
73,18,1,8,0.1,0.75,0.81,0.6470893970893972,0.9253950103950105,0.81,0.8455433455433455,0.81,0.670995670995671,0.8463549783549783,0.4508913943034349
72,17,0,11,0.1,0.75,0.83,0.6964285714285714,0.9332142857142857,0.83,0.9044943820224719,0.83,0.7292562509953815,0.858076126771779,0.5637526181280473
74,9,2,15,0.1,0.75,0.89,0.799342105263158,0.9144078947368421,0.89,0.8869596031183558,0.89,0.8312624635680319,0.8969688602546403,0.6806858372237361
69,20,3,8,0.1,0.75,0.77,0.6220238095238095,0.8843452380952381,0.77,0.751276813074566,0.77,0.6336996336996337,0.807985347985348,0.35020995974621116
72,19,0,9,0.1,0.75,0.81,0.6607142857142857,0.9389285714285713,0.81,0.8956043956043955,0.81,0.6849610346542863,0.847710164151882,0.5042986332124731
69,23,2,6,0.1,0.75,0.75,0.5893637688198154,0.9106362311801847,0.75,0.75,0.75,0.585475045597745,0.8048416514674183,0.2989377340179982
69,18,5,8,0.1,0.75,0.77,0.6200623700623701,0.8512162162162162,0.77,0.7042440318302388,0.77,0.6336996336996337,0.799047619047619,0.31319018204683624
71,19,0,10,0.1,0.75,0.81,0.6724137931034483,0.9344827586206896,0.81,0.8944444444444444,0.81,0.6974040452301322,0.8450708711578276,0.5215655772201576
69,20,3,8,0.1,0.75,0.77,0.6220238095238095,0.8843452380952381,0.77,0.751276813074566,0.77,0.6336996336996337,0.807985347985348,0.35020995974621116
72,18,3,7,0.1,0.75,0.79,0.62,0.8919999999999999,0.79,0.75,0.79,0.6363636363636365,0.8254545454545454,0.34641016151377546
75,15,2,8,0.1,0.75,0.83,0.6609260304912479,0.9114059853190288,0.83,0.8166666666666667,0.83,0.6915260388314282,0.8568680820177826,0.4514860336956696
70,18,5,7,0.1,0.75,0.77,0.6066666666666667,0.8549333333333334,0.77,0.6893939393939394,0.77,0.6186370419499254,0.8012336262643012,0.2842676218074806
71,17,4,8,0.1,0.75,0.79,0.6333333333333333,0.8714666666666667,0.79,0.7367424242424242,0.79,0.6517990383021057,0.8185176587630575,0.3553345272593508
77,15,0,8,0.1,0.75,0.85,0.6739130434782609,0.9478260869565217,0.85,0.9184782608695652,0.85,0.7136858179041803,0.8796335178469173,0.5395510280865591
68,22,3,7,0.1,0.75,0.75,0.5995628946090334,0.886109762020398,0.75,0.7277777777777777,0.75,0.6018474279343844,0.7961458831024047,0.3011857558595276
71,15,2,12,0.1,0.75,0.83,0.708523592085236,0.8986605783866056,0.83,0.8413621262458472,0.83,0.739223807332413,0.8500015339776038,0.5335993132178408
76,11,0,13,0.1,0.75,0.89,0.7708333333333333,0.9404166666666667,0.89,0.9367816091954023,0.89,0.8176090200630078,0.9026396949096336,0.6878808593269277
70,21,4,5,0.1,0.75,0.75,0.5691268191268192,0.878118503118503,0.75,0.6623931623931625,0.75,0.5670995670995671,0.7978354978354979,0.21190302276451178
71,19,0,10,0.1,0.75,0.81,0.6724137931034483,0.9344827586206896,0.81,0.8944444444444444,0.81,0.6974040452301322,0.8450708711578276,0.5215655772201576
73,18,1,8,0.1,0.75,0.81,0.6470893970893972,0.9253950103950105,0.81,0.8455433455433455,0.81,0.670995670995671,0.8463549783549783,0.4508913943034349
70,14,3,13,0.1,0.75,0.83,0.7201927955352613,0.8825164890918316,0.83,0.8229166666666667,0.83,0.7481854540068138,0.8457887720337729,0.5333063793290361
72,14,5,9,0.1,0.75,0.81,0.663184641445511,0.8589384528514964,0.81,0.7400332225913622,0.81,0.6849610346542863,0.827862709335102,0.3958269084515703
75,16,1,8,0.1,0.75,0.83,0.6600877192982456,0.9280263157894737,0.83,0.8565323565323565,0.83,0.691526038831428,0.8610016330974415,0.47781356955739096
70,21,4,5,0.1,0.75,0.75,0.5691268191268192,0.878118503118503,0.75,0.6623931623931625,0.75,0.5670995670995671,0.7978354978354979,0.21190302276451178
69,17,6,8,0.1,0.75,0.77,0.62,0.8360000000000001,0.77,0.68687707641196,0.77,0.6336996336996337,0.7945787545787546,0.2995012465378748
70,18,5,7,0.1,0.75,0.77,0.6066666666666667,0.8549333333333334,0.77,0.6893939393939394,0.77,0.6186370419499254,0.8012336262643012,0.2842676218074806
75,17,4,4,0.1,0.75,0.79,0.5699216395418927,0.8886558167570824,0.79,0.6576086956521738,0.79,0.5765275257108287,0.8290865093768904,0.20995483710607074
72,21,2,5,0.1,0.75,0.77,0.5826403326403327,0.9183264033264034,0.77,0.7442396313364055,0.77,0.5826528760660498,0.8231282888767919,0.28414112252606283
67,23,2,8,0.1,0.75,0.75,0.6145395044413278,0.899719495091164,0.75,0.7722222222222223,0.75,0.6165055990182544,0.7975149562816384,0.35315831255260194
71,19,2,8,0.1,0.75,0.79,0.6344495180111618,0.9049720953830542,0.79,0.7944444444444445,0.79,0.6517990383021057,0.8272923229978444,0.39793423394636396
72,15,4,9,0.1,0.75,0.81,0.6611842105263157,0.8729605263157895,0.81,0.7599469496021221,0.81,0.6849610346542861,0.831832200298458,0.4093865842957829
70,17,4,9,0.1,0.75,0.79,0.646049896049896,0.8679729729729729,0.79,0.7484526967285587,0.79,0.6655518394648829,0.8165217391304348,0.38098026474095664
75,13,2,10,0.1,0.75,0.85,0.7044042913608131,0.9093167701863354,0.85,0.8428030303030303,0.85,0.7402597402597402,0.8685714285714287,0.5294163219449519
70,17,8,5,0.1,0.75,0.75,0.5623543123543123,0.8103146853146853,0.75,0.594606542882405,0.75,0.5670995670995671,0.7753246753246753,0.153611535057119
69,17,4,10,0.1,0.75,0.79,0.6577879249112126,0.864728564180619,0.79,0.7583056478405316,0.79,0.6778647031753336,0.8147077772664519,0.403769796619826
73,21,4,2,0.1,0.75,0.75,0.5175042348955392,0.896386222473179,0.75,0.5549645390070922,0.75,0.4958661020367009,0.8108489614841702,0.06203586709977289
69,21,2,8,0.1,0.75,0.77,0.6238465274405052,0.9022340942204954,0.77,0.7833333333333334,0.77,0.6336996336996338,0.8124542124542126,0.374645696313071
70,19,2,9,0.1,0.75,0.79,0.6468253968253969,0.9006349206349207,0.79,0.8023493360572013,0.79,0.6655518394648829,0.8246822742474916,0.4213908458734899
71,18,5,6,0.1,0.75,0.77,0.5921052631578947,0.8589473684210526,0.77,0.6716036772216547,0.77,0.6017316017316017,0.8036536796536796,0.25144066377070307
65,22,3,10,0.1,0.75,0.75,0.6341911764705883,0.8722426470588236,0.75,0.7581786030061892,0.75,0.6415770609318996,0.7874551971326165,0.3722649082410722
70,22,3,5,0.1,0.75,0.75,0.5720446473871131,0.8970065956367326,0.75,0.6929347826086957,0.75,0.5670995670995671,0.8034632034632035,0.23579583017307837
69,19,2,10,0.1,0.75,0.79,0.6583292860611948,0.8965905779504615,0.79,0.8087121212121212,0.79,0.6778647031753336,0.822310170271514,0.44216815692653477
74,12,1,13,0.1,0.75,0.87,0.7533333333333334,0.9213333333333334,0.87,0.8945182724252492,0.87,0.7929606625258798,0.8838923395445134,0.6322804093577357
70,20,3,7,0.1,0.75,0.77,0.6090816844241501,0.8889396245560629,0.77,0.7388888888888889,0.77,0.6186370419499253,0.810843972807163,0.3228523030130877
65,21,2,12,0.1,0.75,0.77,0.6668928086838535,0.8852374491180461,0.77,0.8064784053156147,0.77,0.6801557502433597,0.8022083159504938,0.4523230786244335
73,12,3,12,0.1,0.75,0.85,0.7302631578947368,0.8914473684210527,0.85,0.8294117647058823,0.85,0.7611084567606308,0.8631151457238414,0.5508226327552436
73,23,0,4,0.1,0.75,0.77,0.5740740740740741,0.965925925925926,0.77,0.8802083333333333,0.77,0.5609849207864097,0.8396716930711969,0.3356401659331826
72,18,3,7,0.1,0.75,0.79,0.62,0.8919999999999999,0.79,0.75,0.79,0.6363636363636365,0.8254545454545454,0.34641016151377546
71,21,2,6,0.1,0.75,0.77,0.5974124809741248,0.912572298325723,0.77,0.7608695652173914,0.77,0.6017316017316017,0.8191861471861472,0.3188225309382468
72,21,2,5,0.1,0.75,0.77,0.5826403326403327,0.9183264033264034,0.77,0.7442396313364055,0.77,0.5826528760660498,0.8231282888767919,0.28414112252606283
76,14,3,7,0.1,0.75,0.83,0.6476793248945147,0.89915611814346,0.83,0.7722222222222221,0.83,0.6755105936247375,0.8546287459438824,0.401006703181193
71,21,0,8,0.1,0.75,0.79,0.6379310344827587,0.9420689655172414,0.79,0.8858695652173914,0.79,0.6517990383021057,0.8360669872326314,0.46140389381038854
74,18,3,5,0.1,0.75,0.79,0.5892151326933935,0.9015471485036702,0.79,0.7146739130434783,0.79,0.5991601450658522,0.8314869249856842,0.2767826702521959
77,15,0,8,0.1,0.75,0.85,0.6739130434782609,0.9478260869565217,0.85,0.9184782608695652,0.85,0.7136858179041803,0.8796335178469173,0.5395510280865591
74,18,3,5,0.1,0.75,0.79,0.5892151326933935,0.9015471485036702,0.79,0.7146739130434783,0.79,0.5991601450658522,0.8314869249856842,0.2767826702521959
66,22,1,11,0.1,0.75,0.77,0.6592039800995024,0.906865671641791,0.77,0.8333333333333333,0.77,0.6702508960573477,0.8080860215053763,0.4607298269767254
74,20,1,5,0.1,0.75,0.79,0.5933333333333334,0.9394666666666667,0.79,0.8102836879432624,0.79,0.5991601450658522,0.8425501049818668,0.3403516468284206
73,21,6,0,0.1,0.75,0.73,0.4620253164556962,0.8686075949367088,0.73,0.3882978723404255,0.73,0.4219653179190751,0.7932947976878612,-0.1302590181000573
72,21,2,5,0.1,0.75,0.77,0.5826403326403327,0.9183264033264034,0.77,0.7442396313364055,0.77,0.5826528760660498,0.8231282888767919,0.28414112252606283
73,17,4,6,0.1,0.75,0.79,0.6044607566346697,0.8793337097684923,0.79,0.7055555555555555,0.79,0.6189439303211759,0.8231899836690256,0.29306988152175045
72,15,6,7,0.1,0.75,0.79,0.6206293706293706,0.8444405594405595,0.79,0.6830238726790451,0.79,0.6363636363636364,0.8112727272727273,0.2971737173534919
71,14,3,12,0.1,0.75,0.83,0.7104989604989604,0.8847713097713097,0.83,0.8176470588235294,0.83,0.7392238073324131,0.8469243749041265,0.5171629363668866
71,21,0,8,0.1,0.75,0.79,0.6379310344827587,0.9420689655172414,0.79,0.8858695652173914,0.79,0.6517990383021057,0.8360669872326314,0.46140389381038854
75,17,2,6,0.1,0.75,0.81,0.6174477696216827,0.9169734613212873,0.81,0.7826086956521738,0.81,0.6373353693452948,0.8475357892727619,0.3643721228636503
72,13,0,15,0.1,0.75,0.87,0.7678571428571428,0.9303571428571428,0.87,0.9235294117647059,0.87,0.8074359354169752,0.884268997185602,0.6736330697086077
70,18,3,9,0.1,0.75,0.79,0.6461187214611872,0.8838356164383561,0.79,0.7727272727272727,0.79,0.6655518394648829,0.8206020066889633,0.39925210280475976
72,16,5,7,0.1,0.75,0.79,0.6197063805759457,0.8593788819875776,0.79,0.7007575757575758,0.79,0.6363636363636365,0.8160000000000001,0.31004491782411553
70,19,0,11,0.1,0.75,0.81,0.6833333333333333,0.9303333333333333,0.81,0.8932584269662922,0.81,0.7085442552538732,0.8426721889860407,0.5370190993890387
71,15,6,8,0.1,0.75,0.79,0.6349520045172219,0.8416826651609262,0.79,0.6985049833887043,0.79,0.6517990383021057,0.8097429945282706,0.32734474435960315
71,21,0,8,0.1,0.75,0.79,0.6379310344827587,0.9420689655172414,0.79,0.8858695652173914,0.79,0.6517990383021057,0.8360669872326314,0.46140389381038854
72,18,3,7,0.1,0.75,0.79,0.62,0.8919999999999999,0.79,0.75,0.79,0.6363636363636365,0.8254545454545454,0.34641016151377546
70,20,3,7,0.1,0.75,0.77,0.6090816844241501,0.8889396245560629,0.77,0.7388888888888889,0.77,0.6186370419499253,0.810843972807163,0.3228523030130877
68,20,5,7,0.1,0.75,0.75,0.5953830542871639,0.8508371385083714,0.75,0.678030303030303,0.75,0.6018474279343845,0.7864309603440038,0.26062290044199593
71,17,8,4,0.1,0.75,0.75,0.5446051838456902,0.8137432188065099,0.75,0.5700757575757576,0.75,0.5463618218109236,0.7773543821448012,0.11181667227730724
72,19,2,7,0.1,0.75,0.79,0.6211018711018711,0.9096361746361746,0.79,0.7844932844932845,0.79,0.6363636363636364,0.830181818181818,0.3712286037904605
76,16,1,7,0.1,0.75,0.83,0.6456804065499717,0.9323997741389046,0.83,0.8505434782608696,0.83,0.6755105936247376,0.8635846535598397,0.4519615754751046
69,24,1,6,0.1,0.75,0.75,0.5928571428571429,0.9307142857142858,0.75,0.7995391705069124,0.75,0.585475045597745,0.8100646658928867,0.3335527037640105
73,17,2,8,0.1,0.75,0.81,0.6466666666666667,0.9080000000000001,0.81,0.8055555555555556,0.81,0.670995670995671,0.8420779220779221,0.42339019740572553
73,21,2,4,0.1,0.75,0.77,0.5666666666666667,0.9245333333333333,0.77,0.7216312056737588,0.77,0.5609849207864097,0.8275548768849018,0.2431083191631576
72,19,2,7,0.1,0.75,0.79,0.6211018711018711,0.9096361746361746,0.79,0.7844932844932845,0.79,0.6363636363636364,0.830181818181818,0.3712286037904605
72,18,1,9,0.1,0.75,0.81,0.6598173515981735,0.9210045662100456,0.81,0.8500000000000001,0.81,0.6849610346542861,0.843740673188526,0.47301616487964016
73,14,1,12,0.1,0.75,0.85,0.724012474012474,0.9182432432432432,0.85,0.881078691423519,0.85,0.7611084567606308,0.868944099378882,0.5843505128233178
72,16,3,9,0.1,0.75,0.81,0.6599999999999999,0.8879999999999998,0.81,0.7840909090909092,0.81,0.6849610346542863,0.835801691261814,0.4264014327112209
71,16,5,8,0.1,0.75,0.79,0.6337719298245614,0.8560964912280702,0.79,0.715738284703802,0.79,0.6517990383021057,0.8141303266456642,0.33976301553799665
71,17,4,8,0.1,0.75,0.79,0.6333333333333333,0.8714666666666667,0.79,0.7367424242424242,0.79,0.6517990383021057,0.8185176587630575,0.3553345272593508
75,16,3,6,0.1,0.75,0.81,0.6171328671328671,0.8995454545454545,0.81,0.7454212454212454,0.81,0.637335369345295,0.8425310173697271,0.33909818124849633
72,17,0,11,0.1,0.75,0.83,0.6964285714285714,0.9332142857142857,0.83,0.9044943820224719,0.83,0.7292562509953815,0.858076126771779,0.5637526181280473
74,16,3,7,0.1,0.75,0.81,0.6326933935629588,0.8953698475437605,0.81,0.7611111111111111,0.81,0.6552349845763019,0.8400290328434042,0.37227795760871
70,16,1,13,0.1,0.75,0.83,0.717095677513356,0.9106459446333172,0.83,0.8712624584717608,0.83,0.7481854540068138,0.8515301436824174,0.5678009332757428
