tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
434,97,37,32,0.1,0.5,0.7766666666666666,0.5847528761171185,0.8440048387893151,0.7766666666666666,0.6405469581593384,0.7766666666666666,0.5947498941510918,0.8038184237585436,0.21828200964363728
423,100,34,43,0.1,0.5,0.7766666666666666,0.6131505256231733,0.8454059361499185,0.7766666666666666,0.6836184847657123,0.7766666666666666,0.6270871985157699,0.8026462585034013,0.2882813075131372
435,96,36,33,0.1,0.5,0.78,0.5896904162346319,0.846775292549252,0.78,0.64873495455662,0.78,0.6007984031936129,0.806746506986028,0.23099870114632515
426,115,33,26,0.1,0.5,0.7533333333333333,0.5562508691419831,0.8549733463125203,0.7533333333333333,0.614054325010182,0.7533333333333333,0.556,0.7937866666666668,0.16019556687030953
438,109,27,26,0.1,0.5,0.7733333333333333,0.5672640382317802,0.8757435284747114,0.7733333333333333,0.6456486495809044,0.7733333333333333,0.5711041964510974,0.8135828217419335,0.19795874654904347
434,111,31,24,0.1,0.5,0.7633333333333333,0.5555555555555556,0.8640740740740741,0.7633333333333333,0.6163469557964971,0.7633333333333333,0.5560187597707139,0.8037849574431127,0.1607945243653783
423,124,34,19,0.1,0.5,0.7366666666666667,0.5292344417070894,0.8555768593186537,0.7366666666666667,0.565899761995102,0.7366666666666667,0.5182535165460607,0.7853230614955147,0.0877847993802315
431,104,28,37,0.1,0.5,0.78,0.6007045844342465,0.8657009533521841,0.78,0.6874191229331417,0.78,0.6132132601433846,0.8121720614951848,0.27476509887547934
435,102,24,39,0.1,0.5,0.79,0.6121540814907523,0.8772451675705744,0.79,0.7145517424847034,0.79,0.6279234585400425,0.8219241672572642,0.3102441207218105
430,105,35,30,0.1,0.5,0.7666666666666667,0.5734767025089605,0.8486260454002389,0.7666666666666667,0.6326383896477354,0.7666666666666667,0.58,0.7993333333333332,0.19744195600139555
422,117,35,26,0.1,0.5,0.7466666666666667,0.552615874278894,0.8480180359392613,0.7466666666666667,0.6045804312783235,0.7466666666666667,0.5511457595086227,0.7871533191589889,0.1483589002948294
427,118,30,25,0.1,0.5,0.7533333333333333,0.5545898303009901,0.8647309656062392,0.7533333333333333,0.6190158465387823,0.7533333333333333,0.5524103308534446,0.7973164781548014,0.16120862093177027
429,108,40,23,0.1,0.5,0.7533333333333333,0.5451423363010466,0.8371024919025374,0.7533333333333333,0.5819810233218055,0.7533333333333333,0.5449980529195958,0.7882269270972105,0.1216686471544232
437,114,18,31,0.1,0.5,0.78,0.5871163319439182,0.8994634331186055,0.78,0.712878254750176,0.78,0.5941874526039639,0.8239359717980774,0.2723613240124838
433,112,30,25,0.1,0.5,0.7633333333333333,0.5588434677050653,0.8662055356739343,0.7633333333333333,0.6245204336947456,0.7633333333333333,0.5597718253968255,0.8042452050264551,0.17119829577116116
434,99,31,36,0.1,0.5,0.7833333333333333,0.6,0.8588888888888889,0.7833333333333333,0.6757861723278542,0.7833333333333333,0.6130875612611362,0.8124205506723018,0.26516875557112995
412,113,51,24,0.1,0.5,0.7266666666666667,0.5325156469234287,0.8005155208021315,0.7266666666666667,0.5523809523809524,0.7266666666666667,0.5302115957528072,0.7580589718126957,0.08253970082649863
429,112,32,27,0.1,0.5,0.76,0.5624151438068634,0.8581788105307512,0.76,0.6253015445346033,0.76,0.5645073489384868,0.7989040101614954,0.17686960079504174
433,108,34,25,0.1,0.5,0.7633333333333333,0.5575823928128673,0.8545044087735398,0.7633333333333333,0.61204924966321,0.7633333333333333,0.5597718253968254,0.8002538029100529,0.16064948065268056
424,109,43,24,0.1,0.5,0.7466666666666667,0.5441870200125581,0.8266885629491287,0.7466666666666667,0.5768530704824844,0.7466666666666667,0.544,0.7801066666666666,0.11654884235265627
426,103,35,36,0.1,0.5,0.77,0.5915354484308432,0.845376332339768,0.77,0.6561676295961021,0.77,0.6017316017316017,0.7993391053391052,0.23912234530014986
429,102,40,29,0.1,0.5,0.7633333333333333,0.5680430996598251,0.834978271130715,0.7633333333333333,0.6140997297961188,0.7633333333333333,0.5740000000000001,0.79268,0.17622371333820477
434,97,35,34,0.1,0.5,0.78,0.5924575595305913,0.8488025521248719,0.78,0.6550397117825268,0.78,0.604,0.8072799999999999,0.23945432451086526
441,102,20,37,0.1,0.5,0.7966666666666666,0.6114015512102249,0.8910252968991401,0.7966666666666666,0.7306387515750703,0.7966666666666666,0.6280185380925278,0.8308972274168631,0.3205839340619085
439,108,28,25,0.1,0.5,0.7733333333333333,0.5640063756822463,0.8736097202320576,0.7733333333333333,0.6371287640992032,0.7733333333333333,0.5673474581663167,0.8131373671820321,0.18737251870832852
430,111,21,38,0.1,0.5,0.78,0.6042351820711618,0.8847604875072548,0.78,0.7194460979353989,0.78,0.6161600496277915,0.8176163151364764,0.30248308364668797
427,112,30,31,0.1,0.5,0.7633333333333333,0.575568851280011,0.861401406762457,0.7633333333333333,0.6502022567596338,0.7633333333333333,0.5806756437514765,0.8011563902669502,0.21307850199389705
440,109,19,32,0.1,0.5,0.7866666666666666,0.5927780095489732,0.8964149631483798,0.7866666666666666,0.7144540876459873,0.7866666666666666,0.6031746031746033,0.8271428571428572,0.28211078243438875
434,93,29,44,0.1,0.5,0.7966666666666666,0.6292664470054075,0.8623943602759954,0.7966666666666666,0.7131345688960515,0.7966666666666666,0.6479076479076478,0.821078403078403,0.33197077254012475
425,118,32,25,0.1,0.5,0.75,0.5524016464935502,0.8582385885449342,0.75,0.6106426286711253,0.75,0.5499999999999999,0.7929999999999999,0.15228730629624324
431,102,32,35,0.1,0.5,0.7766666666666666,0.593179990856206,0.8554646256036744,0.7766666666666666,0.66550922684887,0.7766666666666666,0.6042995511457596,0.8071356012284433,0.2483718844345747
438,107,29,26,0.1,0.5,0.7733333333333333,0.5666951103669238,0.8698469943595605,0.7733333333333333,0.6381984987489575,0.7733333333333333,0.5711041964510974,0.8116194320634652,0.19201212593588862
431,112,24,33,0.1,0.5,0.7733333333333333,0.5874194770746495,0.8788844259189087,0.7733333333333333,0.6863429291460696,0.7733333333333333,0.5952300640885732,0.8127129506537828,0.25526457977955236
441,106,16,37,0.1,0.5,0.7966666666666666,0.6118651589111108,0.9026038367176223,0.7966666666666666,0.752164464833914,0.7966666666666666,0.6280185380925278,0.8342367943193214,0.3359072367805194
436,111,31,22,0.1,0.5,0.7633333333333333,0.549516188758835,0.8657607079797996,0.7633333333333333,0.6060846469594012,0.7633333333333334,0.5482598460265954,0.8048934274988866,0.14495388788516272
434,105,29,32,0.1,0.5,0.7766666666666666,0.5854708265674512,0.8658131933386933,0.7766666666666666,0.6648924845646158,0.7766666666666666,0.5947498941510918,0.8110588923163774,0.23743206986840174
432,99,41,28,0.1,0.5,0.7666666666666667,0.566895839922758,0.8336418571357227,0.7666666666666667,0.6096782117415869,0.7666666666666667,0.5731360273192943,0.7944507683551507,0.17131276771658974
420,105,43,32,0.1,0.5,0.7533333333333333,0.570352036070691,0.8229335813718844,0.7533333333333333,0.6133333333333334,0.7533333333333333,0.5760446108013139,0.7816629745626766,0.17858589815187886
431,118,30,21,0.1,0.5,0.7533333333333333,0.5430016073908769,0.8682972580720673,0.7533333333333333,0.59841422907961,0.7533333333333332,0.5372589890568004,0.7997102657634184,0.13010718720435407
439,100,26,35,0.1,0.5,0.79,0.6016726403823178,0.8744619673436878,0.79,0.6941208674229751,0.79,0.6158224245873648,0.821903813318156,0.28097530955014355
445,108,18,29,0.1,0.5,0.79,0.5864009711339881,0.9024166417051599,0.79,0.7108614520410912,0.79,0.5956008216364259,0.8320575145498118,0.2699528420378132
441,98,24,37,0.1,0.5,0.7966666666666666,0.6112305854241338,0.879831939466348,0.7966666666666666,0.7123695976154993,0.7966666666666666,0.6280185380925278,0.8275576605144049,0.3073889696723662
428,103,29,40,0.1,0.5,0.78,0.6081314746522624,0.861008094749889,0.78,0.6928682551379677,0.78,0.6218776258498204,0.8101573600183332,0.2888260988323405
433,102,40,25,0.1,0.5,0.7633333333333333,0.5561418987531421,0.8375869110441534,0.7633333333333333,0.596980589503954,0.7633333333333333,0.5597718253968254,0.7942666997354498,0.1475760744423163
443,106,18,33,0.1,0.5,0.7933333333333333,0.599182259398555,0.8994531749871252,0.7933333333333333,0.7269902496517733,0.7933333333333333,0.6122980719124544,0.8321896821261074,0.30008935883769633
440,105,27,28,0.1,0.5,0.78,0.5763552349825313,0.875115518990195,0.78,0.6582151793160967,0.78,0.5837187789084182,0.8171600370027754,0.21982317616196784
431,100,34,35,0.1,0.5,0.7766666666666666,0.5930704898446834,0.85010513739546,0.7766666666666666,0.6594612298370589,0.7766666666666666,0.6042995511457595,0.8053945192534845,0.24364839233757082
424,113,33,30,0.1,0.5,0.7566666666666667,0.5687900720723478,0.8523999632752368,0.7566666666666667,0.632881085395052,0.7566666666666667,0.572190424097986,0.7941237717567541,0.19121610226523725
433,110,36,21,0.1,0.5,0.7566666666666667,0.5417731408388808,0.8507620566740994,0.7566666666666667,0.5829213918774837,0.7566666666666667,0.5395677403077958,0.7956601631485998,0.11770959147757092
430,105,33,32,0.1,0.5,0.77,0.5811511721398055,0.8534178871529694,0.77,0.6480230050323508,0.77,0.5892775650310522,0.8026935058235283,0.21920073322898892
438,113,25,24,0.1,0.5,0.77,0.5605934007031262,0.8830538695590485,0.77,0.6423571243379385,0.77,0.5609849207864097,0.8144283260164153,0.18575147135840908
439,102,28,31,0.1,0.5,0.7833333333333333,0.5865627666596899,0.8705250814402171,0.7833333333333333,0.6684419937967981,0.7833333333333332,0.5969742063492063,0.8171337632275133,0.2415020083123548
420,119,37,24,0.1,0.5,0.74,0.5434346834784471,0.842664687609983,0.74,0.5863317010857995,0.74,0.5393338058114812,0.7815520907158043,0.12247105961520235
435,108,28,29,0.1,0.5,0.7733333333333333,0.5756018350648736,0.8703794674528227,0.7733333333333333,0.6549384511001259,0.7733333333333333,0.5818901026828719,0.8110561374023898,0.2164590605659991
441,104,9,46,0.1,0.75,0.8116666666666666,0.6433333333333333,0.9182777777777779,0.8116666666666666,0.822768974145121,0.8116666666666666,0.667606324304449,0.8463140907790987,0.4301792787236534
425,114,21,40,0.1,0.75,0.775,0.6063275289732688,0.8824420534622328,0.775,0.7221174609933392,0.775,0.6175185928461812,0.8130409632865071,0.3073577769911684
446,97,4,53,0.1,0.75,0.8316666666666667,0.6722222222222223,0.9305222222222224,0.8316666666666667,0.8755936803334303,0.8316666666666667,0.7051826553993898,0.8615979975772436,0.5086671928860611
425,110,17,48,0.1,0.75,0.7883333333333333,0.632667964946446,0.8902831872768582,0.7883333333333333,0.7664270309130122,0.7883333333333333,0.6502517544785675,0.8223958978784082,0.3760124040398305
436,101,22,41,0.1,0.75,0.795,0.6203487299341903,0.8823256350329048,0.795,0.7313558570541812,0.795,0.6381909547738693,0.8263618090452262,0.33372673587416857
436,103,12,49,0.1,0.75,0.8083333333333333,0.6477913533834586,0.9070449561403509,0.8083333333333333,0.806092034429271,0.8083333333333333,0.6717896028654194,0.8404405154330237,0.42538338485746324
441,100,15,44,0.1,0.75,0.8083333333333333,0.6363304093567251,0.9020528752436647,0.8083333333333333,0.7804599141577118,0.8083333333333333,0.6590757494157349,0.8402902467665723,0.3910765393386458
431,116,17,36,0.1,0.75,0.7783333333333333,0.5994478383458647,0.8979932252506266,0.7783333333333333,0.7335897347452658,0.7783333333333333,0.6087755852432896,0.8208300853862809,0.3048277820685024
440,111,2,47,0.1,0.75,0.8116666666666666,0.6464717337762759,0.9384712278290089,0.8116666666666666,0.8788658839216267,0.8116666666666665,0.6701548520805055,0.8509154905595204,0.4711396518514736
440,103,16,41,0.1,0.75,0.8016666666666666,0.6248172514619883,0.9002942251461987,0.8016666666666666,0.7648056605602405,0.8016666666666666,0.6444205399429279,0.8359534161026698,0.36360591151798094
430,105,22,43,0.1,0.75,0.7883333333333333,0.6209339870844296,0.8797421868771426,0.7883333333333333,0.7326383896477354,0.7883333333333333,0.6375415614252893,0.8206736875151618,0.33546319028472693
427,102,17,54,0.1,0.75,0.8016666666666666,0.6539327789327789,0.8888706976206976,0.8016666666666666,0.7838733725605048,0.8016666666666666,0.6767343834183754,0.8301364899270011,0.4180785433540381
432,109,14,45,0.1,0.75,0.795,0.6304088288393221,0.9020969949333177,0.795,0.7806165606691939,0.795,0.648957575238666,0.8308502076287513,0.3825957502627971
425,116,15,44,0.1,0.75,0.7816666666666666,0.6204545454545455,0.8979696969696971,0.7816666666666666,0.765672483473793,0.7816666666666666,0.6341446385432813,0.8207735560117112,0.3577790280976009
444,115,2,39,0.1,0.75,0.805,0.6243812241570089,0.944793984042863,0.805,0.8727475020725162,0.805,0.6417910447761194,0.8505373134328358,0.4306404096656364
430,109,10,51,0.1,0.75,0.8016666666666666,0.6480113636363636,0.9103229166666668,0.8016666666666666,0.816919614343502,0.8016666666666666,0.6699929284198948,0.8360616537021031,0.4331637301625896
432,119,12,37,0.1,0.75,0.7816666666666666,0.6050762300762301,0.9128831716331718,0.7816666666666666,0.7695655394644245,0.7816666666666666,0.6146586591494055,0.8269068104751399,0.33660024150548057
436,105,10,49,0.1,0.75,0.8083333333333333,0.6478801467590706,0.9127378040494633,0.8083333333333333,0.8182117234249193,0.8083333333333333,0.6717896028654194,0.8418518201407024,0.4338534146945663
437,110,25,28,0.1,0.75,0.775,0.5743929983060418,0.8802567601480643,0.775,0.6636024973267566,0.775,0.5796989399073262,0.8155882398725606,0.22064342552175542
430,105,12,53,0.1,0.75,0.805,0.6541468583538577,0.903798184317544,0.805,0.8095614665708124,0.805,0.6777909864093891,0.8363804728486123,0.436888670209258
433,110,13,44,0.1,0.75,0.795,0.6282831518257528,0.9057639333760411,0.795,0.7846757778423961,0.795,0.6463467814202675,0.8320677691574141,0.3821994559392797
432,107,16,45,0.1,0.75,0.795,0.6301691729323309,0.8963486842105264,0.795,0.7695945740442227,0.795,0.648957575238666,0.8293407252022775,0.3746619955660328
428,107,18,47,0.1,0.75,0.7916666666666666,0.6324180304000931,0.8887428901442354,0.7916666666666666,0.7615384615384615,0.7916666666666666,0.6509013726558028,0.8245488482072623,0.3721956901996239
445,112,13,30,0.1,0.75,0.7916666666666666,0.5914416630789101,0.9171241056235522,0.7916666666666666,0.748298609661392,0.7916666666666666,0.6005858074823591,0.8372498113877423,0.3013624914127093
434,107,14,45,0.1,0.75,0.7983333333333333,0.6324013157894737,0.9026014254385966,0.7983333333333333,0.7824649895046838,0.7983333333333333,0.6520972402589623,0.8332946614976431,0.3867750574940427
436,121,6,37,0.1,0.75,0.7883333333333333,0.6103012772781946,0.9325142238005232,0.7883333333333333,0.8216149638845978,0.7883333333333333,0.6205160384264863,0.8367017266022242,0.3766937286881828
420,107,30,43,0.1,0.75,0.7716666666666666,0.61,0.8546555555555555,0.7716666666666666,0.6930025213797406,0.7716666666666666,0.6227125225477461,0.8020896616193375,0.29141226708408463
435,110,11,44,0.1,0.75,0.7983333333333333,0.6305253042921204,0.9121209694640188,0.7983333333333333,0.7990825688073395,0.7983333333333333,0.6494768707844283,0.8360233328022377,0.3951599337080976
434,109,12,45,0.1,0.75,0.7983333333333333,0.6326509813056899,0.908409964474987,0.7983333333333333,0.7943685179800329,0.7983333333333333,0.6520972402589623,0.8347983745369683,0.39521271627088606
436,107,14,43,0.1,0.75,0.7983333333333333,0.6277777777777778,0.9040777777777779,0.7983333333333333,0.7786662789570611,0.7983333333333333,0.6468029832012493,0.8341916604638264,0.37739823988320664
431,106,19,44,0.1,0.75,0.7916666666666666,0.6255555555555555,0.888011111111111,0.7916666666666666,0.7505098873813958,0.7916666666666666,0.6432495683319777,0.8250317507884184,0.35469935484762755
429,122,23,26,0.1,0.75,0.7583333333333333,0.5623953599617316,0.8859508291477317,0.7583333333333333,0.6545983184562392,0.7583333333333333,0.5596965448831172,0.8071299637466619,0.1964303207710608
427,98,21,54,0.1,0.75,0.8016666666666666,0.6541940789473684,0.8783922697368421,0.8016666666666666,0.7666666666666666,0.8016666666666666,0.6767343834183754,0.8274569771495579,0.4055535528269063
445,98,7,50,0.1,0.75,0.825,0.6611755560870605,0.9230791078689309,0.825,0.8483570805466705,0.825,0.6911386199289129,0.85583895085182,0.4739056706728652
438,111,6,45,0.1,0.75,0.805,0.6374740124740125,0.9271543659043661,0.805,0.8400835744133719,0.805,0.6584789176408775,0.8441468540654146,0.43244723863662554
422,107,16,55,0.1,0.75,0.795,0.6514882462371047,0.8896345622639381,0.795,0.7861897281610266,0.795,0.6724527430973187,0.8253863770521634,0.4164342925849775
432,99,20,49,0.1,0.75,0.8016666666666666,0.6434166467352308,0.8839150322889261,0.8016666666666666,0.7618521247850651,0.8016666666666666,0.6652774587339613,0.8297991664752405,0.38757685006805687
434,109,14,43,0.1,0.75,0.795,0.6258223684210527,0.90359375,0.795,0.7768246583309102,0.795,0.6436831000535924,0.8317649756903036,0.373259878093233
430,97,10,63,0.1,0.75,0.8216666666666667,0.6855113636363637,0.9062774621212121,0.8216666666666667,0.8394764887837591,0.8216666666666667,0.7150605163529521,0.8469384243704627,0.5019033626377088
439,106,3,52,0.1,0.75,0.8183333333333334,0.6611632968669454,0.9323369513336007,0.8183333333333334,0.8754795663052544,0.8183333333333334,0.6889136235854845,0.8527783723618305,0.49198993815697345
445,108,3,44,0.1,0.75,0.815,0.6413886278195489,0.9381702302631578,0.815,0.8704359201261975,0.815,0.6656609721936355,0.8541037354605193,0.4577135630138791
425,116,23,36,0.1,0.75,0.7683333333333333,0.5927514097744361,0.8786652177318297,0.7683333333333333,0.6978758733043016,0.7683333333333333,0.6003431107107087,0.8084955202328296,0.27094845420722863
440,115,14,31,0.1,0.75,0.785,0.5907458813590006,0.9124004284593566,0.785,0.7408408408408409,0.785,0.5983789870225562,0.8310848956252368,0.2956708600409916
434,107,6,53,0.1,0.75,0.8116666666666666,0.6588068181818182,0.9219441287878789,0.8116666666666666,0.8502615996741754,0.8116666666666666,0.6844148408808456,0.8454000903001784,0.4716945205343371
425,112,21,42,0.1,0.75,0.7783333333333333,0.6128210354667754,0.8814951080309824,0.7783333333333333,0.729050279329609,0.7783333333333333,0.6258983362320742,0.8145515702425097,0.32150701197902737
434,119,10,37,0.1,0.75,0.785,0.6073284823284824,0.9194874682374683,0.785,0.786022084567735,0.785,0.6175719276054765,0.8309689166020228,0.3504186995528853
