tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
432,101,31,36,0.1,0.5,0.78,0.5979095394996138,0.8581983572701045,0.78,0.6739099997199742,0.78,0.6102055279943304,0.8100141743444366,0.2609785277524619
434,107,27,32,0.1,0.5,0.7766666666666666,0.5858237488100626,0.8714954457258489,0.7766666666666666,0.67229549797926,0.7766666666666666,0.5947498941510918,0.8128690094558358,0.24320399289219455
423,109,25,43,0.1,0.5,0.7766666666666666,0.613545582706767,0.8692489035087718,0.7766666666666666,0.7137328615656788,0.7766666666666666,0.62708719851577,0.8097316017316017,0.3115665085342759
435,97,35,33,0.1,0.5,0.78,0.5896890343698854,0.8494075286415711,0.78,0.6514816452896949,0.78,0.6007984031936128,0.8076380572188956,0.23312007627653378
426,114,34,26,0.1,0.5,0.7533333333333333,0.5559006211180124,0.8520496894409938,0.7533333333333333,0.6111111111111112,0.7533333333333333,0.556,0.7928000000000001,0.15762208124782012
438,107,29,26,0.1,0.5,0.7733333333333333,0.5666951103669238,0.8698469943595605,0.7733333333333333,0.6381984987489575,0.7733333333333333,0.5711041964510974,0.8116194320634652,0.19201212593588862
434,106,36,24,0.1,0.5,0.7633333333333333,0.5540098199672667,0.8495253682487726,0.7633333333333333,0.6018518518518519,0.7633333333333333,0.5560187597707139,0.7987285044293903,0.14833745557816808
423,113,45,19,0.1,0.5,0.7366666666666667,0.5238927738927739,0.8227894327894327,0.7366666666666667,0.543027052238806,0.7366666666666667,0.5182535165460607,0.7734292760929072,0.06412598943998796
431,104,28,37,0.1,0.5,0.78,0.6007045844342465,0.8657009533521841,0.78,0.6874191229331417,0.78,0.6132132601433846,0.8121720614951848,0.27476509887547934
435,103,23,39,0.1,0.5,0.79,0.612214773356295,0.8800178362752937,0.79,0.7187912219690611,0.79,0.6279234585400425,0.8227427356484762,0.3133790508990989
430,106,34,30,0.1,0.5,0.7666666666666667,0.573656186612576,0.8514029749830967,0.7666666666666667,0.6354944029850746,0.7666666666666667,0.5800000000000001,0.8002666666666667,0.19979991022248475
422,121,31,26,0.1,0.5,0.7466666666666667,0.554219038608821,0.8598711537595171,0.7466666666666667,0.6166521275564603,0.7466666666666667,0.5511457595086228,0.7911032364753131,0.15905679750057625
427,115,33,25,0.1,0.5,0.7533333333333333,0.5534161490683229,0.855790890269151,0.7533333333333333,0.6094286804937015,0.7533333333333333,0.5524103308534446,0.7943176273715196,0.1529085832725089
429,111,37,23,0.1,0.5,0.7533333333333333,0.5461213247069374,0.8457049516366665,0.7533333333333333,0.5888888888888889,0.7533333333333333,0.5449980529195958,0.791305773605788,0.12805738256396348
437,110,22,31,0.1,0.5,0.78,0.585963936401984,0.8873910289095939,0.78,0.6919043841192094,0.78,0.5941874526039639,0.8202746408149043,0.25688017651571027
433,106,36,25,0.1,0.5,0.7633333333333333,0.5570403164114,0.848780145076146,0.7633333333333333,0.6065877915995013,0.7633333333333333,0.5597718253968254,0.7982581018518519,0.1559461619717254
434,100,30,36,0.1,0.5,0.7833333333333333,0.600025354969574,0.8615745436105476,0.7833333333333333,0.6790943139257746,0.7833333333333333,0.6130875612611362,0.8132760570646242,0.26768617688224344
412,117,47,24,0.1,0.5,0.7266666666666667,0.5339081258981133,0.8115289173194888,0.7266666666666667,0.5584280731648872,0.7266666666666667,0.5302115957528073,0.7621095918315383,0.08902104157690308
429,109,35,27,0.1,0.5,0.76,0.5615491886409736,0.849544878296146,0.76,0.6164408202422352,0.76,0.5645073489384866,0.7959862093993829,0.16931435864213099
433,114,28,25,0.1,0.5,0.7633333333333333,0.5595592939964731,0.8721815779480535,0.7633333333333333,0.6316443034045048,0.7633333333333333,0.5597718253968255,0.8062409060846562,0.17709479686800297
424,112,40,24,0.1,0.5,0.7466666666666667,0.545131845841785,0.8351453684922245,0.7466666666666667,0.5830223880597014,0.7466666666666667,0.544,0.7831466666666667,0.1224247298437256
426,110,28,36,0.1,0.5,0.77,0.5924506668275904,0.8645392553255686,0.77,0.6786380597014925,0.77,0.6017316017316018,0.8053795093795095,0.25702301640273295
429,105,37,29,0.1,0.5,0.7633333333333333,0.5685093844084299,0.8431407340977515,0.7633333333333333,0.6213823629553966,0.7633333333333333,0.574,0.7955199999999999,0.1823823562093092
434,99,33,34,0.1,0.5,0.78,0.5924876430905959,0.8541066799761716,0.78,0.6608607991935258,0.78,0.604,0.80904,0.2439478319893729
441,93,29,37,0.1,0.5,0.7966666666666666,0.611456628477905,0.866392798690671,0.7966666666666666,0.6932243786176371,0.7966666666666666,0.6280185380925278,0.8233832018863323,0.29350392011324167
439,107,29,25,0.1,0.5,0.7733333333333333,0.5637140637140637,0.8706565656565656,0.7733333333333333,0.6334961334961335,0.7733333333333333,0.5673474581663167,0.8121422663358148,0.1844514153391489
430,107,25,38,0.1,0.5,0.78,0.6035619552860932,0.8733414172034861,0.78,0.7019597410658863,0.78,0.6161600496277916,0.8142726426799007,0.2892427746641653
427,112,30,31,0.1,0.5,0.7633333333333333,0.575568851280011,0.861401406762457,0.7633333333333333,0.6502022567596338,0.7633333333333333,0.5806756437514765,0.8011563902669502,0.21307850199389705
440,103,25,32,0.1,0.5,0.7866666666666666,0.591636798088411,0.878862604540024,0.7866666666666666,0.6858582921391878,0.7866666666666666,0.6031746031746031,0.8217460317460318,0.2610092625928486
434,96,26,44,0.1,0.5,0.7966666666666666,0.6288819875776397,0.8700724637681159,0.7966666666666666,0.7237196765498652,0.7966666666666666,0.6479076479076479,0.8233670033670034,0.33960822471767854
425,116,34,25,0.1,0.5,0.75,0.5516154452324665,0.8523115313895456,0.75,0.6046555343212506,0.75,0.5499999999999999,0.7909999999999998,0.1469944488752284
431,105,29,35,0.1,0.5,0.7766666666666666,0.5934782608695652,0.8636811594202899,0.7766666666666666,0.6754897388059702,0.7766666666666666,0.6042995511457594,0.8097472241908811,0.25615991555304934
438,105,31,26,0.1,0.5,0.7733333333333333,0.5661876007096469,0.864036198505835,0.7733333333333333,0.6313850925656683,0.7733333333333333,0.5711041964510974,0.8096560423849971,0.1865053784311483
431,115,21,33,0.1,0.5,0.7733333333333333,0.5882563979909112,0.8877888065056206,0.7733333333333333,0.7002442002442002,0.7733333333333333,0.5952300640885732,0.8153979245619952,0.26587840703693005
441,100,22,37,0.1,0.5,0.7966666666666666,0.6112783969983131,0.8853800717840384,0.7966666666666666,0.7211378802594066,0.7966666666666666,0.6280185380925278,0.8292274439656341,0.31373790864906126
436,107,35,22,0.1,0.5,0.7633333333333333,0.5481163284451687,0.8539510196020342,0.7633333333333333,0.5944557526412717,0.7633333333333333,0.5482598460265954,0.8007374180823312,0.13483121326492664
434,109,25,32,0.1,0.5,0.7766666666666666,0.5862420618365549,0.877268344690122,0.7766666666666666,0.6803334302607347,0.7766666666666666,0.5947498941510918,0.8146791265952943,0.24941793715564525
432,101,39,28,0.1,0.5,0.7666666666666667,0.5671258578975954,0.8390147961618855,0.7666666666666667,0.6142085071826608,0.7666666666666667,0.5731360273192943,0.7963669132991843,0.17511532227466328
420,115,33,32,0.1,0.5,0.7533333333333333,0.5724196963553633,0.8502935832169513,0.7533333333333333,0.6386772106398275,0.7533333333333333,0.5760446108013139,0.7908015685076261,0.20042915442564804
431,114,34,21,0.1,0.5,0.7533333333333333,0.5412186379928315,0.8561768219832735,0.7533333333333333,0.5863219349457882,0.7533333333333333,0.5372589890568004,0.795494180997047,0.11929916323882907
439,111,15,35,0.1,0.5,0.79,0.6033431899100838,0.9063574920041035,0.79,0.749090909090909,0.79,0.6158224245873648,0.8313887307911212,0.3208853323108257
445,101,25,29,0.1,0.5,0.79,0.5849427168576105,0.8816726677577742,0.79,0.676027676027676,0.79,0.5956008216364258,0.8255152345087299,0.2445589421298847
441,94,28,37,0.1,0.5,0.7966666666666666,0.6113706277771449,0.8690308001974859,0.7966666666666666,0.6967649173256649,0.7966666666666666,0.628018538092528,0.8242180936119469,0.29606642745895595
428,108,24,40,0.1,0.5,0.78,0.6085864625687635,0.8747285338435781,0.78,0.7117537313432836,0.78,0.6218776258498205,0.8142326789397296,0.30327273944292094
433,96,46,25,0.1,0.5,0.7633333333333333,0.5552890836625891,0.8214462522357758,0.7633333333333333,0.5853190979525547,0.7633333333333333,0.5597718253968255,0.7882795965608466,0.13736396535795586
443,99,25,33,0.1,0.5,0.7933333333333333,0.5982905982905983,0.8792450142450142,0.7933333333333333,0.6931543453365568,0.7933333333333333,0.6122980719124544,0.8260079902727117,0.2755739912659321
440,105,27,28,0.1,0.5,0.78,0.5763552349825313,0.875115518990195,0.78,0.6582151793160967,0.78,0.5837187789084182,0.8171600370027754,0.21982317616196784
431,100,34,35,0.1,0.5,0.7766666666666666,0.5930704898446834,0.85010513739546,0.7766666666666666,0.6594612298370589,0.7766666666666666,0.6042995511457595,0.8053945192534845,0.24364839233757082
424,110,36,30,0.1,0.5,0.7566666666666667,0.5680124223602484,0.8439192546583851,0.7566666666666667,0.6242764725910793,0.7566666666666667,0.5721904240979859,0.7913144888749974,0.18387326008211555
433,114,32,21,0.1,0.5,0.7566666666666667,0.5433691756272401,0.8626690561529271,0.7566666666666667,0.5939084543479011,0.7566666666666667,0.5395677403077958,0.7998756762817817,0.12763592361865503
430,108,30,32,0.1,0.5,0.77,0.5816770186335404,0.8618074534161491,0.77,0.6576927689171364,0.77,0.5892775650310522,0.8054179646421555,0.22697907590982497
438,108,30,24,0.1,0.5,0.77,0.5588578088578089,0.8680303030303032,0.77,0.6233211233211233,0.77,0.5609849207864096,0.8093796526054592,0.17039261843829914
439,103,27,31,0.1,0.5,0.7833333333333333,0.5867016847094997,0.873357461618944,0.7833333333333333,0.672222929125843,0.7833333333333333,0.5969742063492063,0.8180472883597885,0.24439327405487538
420,119,37,24,0.1,0.5,0.74,0.5434346834784471,0.842664687609983,0.74,0.5863317010857995,0.74,0.5393338058114812,0.7815520907158043,0.12247105961520235
435,107,29,29,0.1,0.5,0.7733333333333333,0.5753676470588235,0.8674877450980393,0.7733333333333333,0.6512915129151291,0.7733333333333333,0.5818901026828719,0.8101130673006635,0.2135648411923919
441,109,4,46,0.1,0.75,0.8116666666666666,0.6438927147517216,0.9331581490878337,0.8116666666666666,0.8609090909090908,0.8116666666666665,0.667606324304449,0.8499611880540915,0.4557727015497308
425,117,18,40,0.1,0.75,0.775,0.6070725079438111,0.8912574945004387,0.775,0.7368940068711032,0.775,0.6175185928461812,0.8154952189824106,0.31852683047145286
446,88,13,53,0.1,0.75,0.8316666666666667,0.6737820423677745,0.9061405460529365,0.8316666666666667,0.8191181477698332,0.8316666666666667,0.7051826553993898,0.8558048367558416,0.4709862141339718
425,106,21,48,0.1,0.75,0.7883333333333333,0.6323015549472948,0.8791737522567119,0.7883333333333333,0.7480144108736593,0.7883333333333333,0.6502517544785675,0.8194657847992619,0.36228547974172187
436,102,21,41,0.1,0.75,0.795,0.6203807133785252,0.8850902051996143,0.795,0.7358496222568653,0.7949999999999999,0.6381909547738693,0.8271557788944723,0.33699700756735
436,102,13,49,0.1,0.75,0.8083333333333333,0.6477750409298072,0.9042372798025536,0.8083333333333333,0.8003657512891234,0.8083333333333332,0.6717896028654196,0.8397348630791844,0.42136236752070066
441,100,15,44,0.1,0.75,0.8083333333333333,0.6363304093567251,0.9020528752436647,0.8083333333333333,0.7804599141577118,0.8083333333333333,0.6590757494157349,0.8402902467665723,0.3910765393386458
431,115,18,36,0.1,0.75,0.7783333333333333,0.599160754583401,0.8949758846000677,0.7783333333333333,0.728021978021978,0.7783333333333333,0.6087755852432896,0.8199715651427869,0.3007379683529102
439,109,2,50,0.1,0.75,0.815,0.6549651307063706,0.9364449008114777,0.815,0.8813166760247053,0.815,0.6808495344524366,0.8518999995207951,0.4861719388886496
437,108,15,40,0.1,0.75,0.795,0.6185422147811528,0.9029643027983737,0.795,0.7645537948290242,0.795,0.6353592798098731,0.8323969445281658,0.35417957461034494
430,109,18,43,0.1,0.75,0.7883333333333333,0.621358082706767,0.891000548245614,0.7883333333333333,0.7513458438516987,0.7883333333333333,0.6375415614252893,0.8237908300869043,0.3493013009203176
441,104,3,52,0.1,0.75,0.8216666666666667,0.6632882882882882,0.9327515015015014,0.8216666666666667,0.8773144286905754,0.8216666666666667,0.6923504521298262,0.855242341906309,0.4964313737360179
433,110,35,22,0.1,0.75,0.7583333333333333,0.545940170940171,0.8531517094017095,0.7583333333333333,0.5916933217020451,0.7583333333333333,0.544690939349693,0.7973191716515158,0.12980611500332395
427,109,20,44,0.1,0.75,0.785,0.6214194850199588,0.8840385430831543,0.785,0.742070895522388,0.785,0.6371495140897563,0.819356901425618,0.342882624072137
429,111,16,44,0.1,0.75,0.7883333333333333,0.6239579557810802,0.8960275462123959,0.7883333333333333,0.7638888888888888,0.7883333333333333,0.6401841577145555,0.8248896234210836,0.36172435483393844
423,117,28,32,0.1,0.75,0.7583333333333333,0.5763404217324662,0.8656006785815265,0.7583333333333333,0.6583333333333333,0.7583333333333333,0.5799516220143975,0.7989368430708916,0.2198839097430626
419,117,22,42,0.1,0.75,0.7683333333333333,0.6071321610405168,0.8769440522540254,0.7683333333333333,0.7189832089552239,0.7683333333333333,0.6172046761615819,0.8064161514535361,0.3063340947851557
431,109,18,42,0.1,0.75,0.7883333333333333,0.6190283042522751,0.8917343913627046,0.7883333333333333,0.749074074074074,0.7883333333333333,0.6348458637428778,0.8242391424149051,0.34436529831121254
424,108,31,37,0.1,0.75,0.7683333333333333,0.5935202728306177,0.8551759504862954,0.7683333333333333,0.6705550641309155,0.7683333333333333,0.6032935199851592,0.8011707122165619,0.252589438656225
429,107,20,44,0.1,0.75,0.7883333333333333,0.6234236493163616,0.8846228803768,0.7883333333333333,0.7439365671641791,0.7883333333333333,0.6401841577145555,0.8218111989926415,0.34703049618792137
440,102,5,53,0.1,0.75,0.8216666666666667,0.665349764407394,0.9262372840401112,0.8216666666666667,0.8628006107647284,0.8216666666666667,0.694621630492173,0.8535099961470954,0.48985302088200483
435,115,8,42,0.1,0.75,0.795,0.624728616410979,0.9224058604477292,0.795,0.8154545454545454,0.795,0.6409650159814353,0.8369382780915685,0.3967175771003838
427,108,9,56,0.1,0.75,0.805,0.660410606399642,0.9102525732826136,0.805,0.8298346513299785,0.805,0.68429431684798,0.8372098723235848,0.46003902630736154
442,104,1,53,0.1,0.75,0.825,0.6676611407456399,0.9383279895328608,0.825,0.8955026455026456,0.825,0.698100910968521,0.858600530000623,0.5150162122220696
431,109,20,40,0.1,0.75,0.785,0.6120552389172458,0.8869343293799017,0.785,0.7324074074074074,0.785,0.6263017878610847,0.8211231224561726,0.32275357511993397
438,115,6,41,0.1,0.75,0.7983333333333333,0.6246534996534997,0.9297993185493186,0.7983333333333333,0.8321919125851256,0.7983333333333333,0.6412883972113385,0.8414514644096492,0.4069834613854737
420,111,28,41,0.1,0.75,0.7683333333333333,0.6036184210526316,0.8607072368421052,0.7683333333333333,0.6925816752640629,0.7683333333333333,0.6145295550450871,0.8020159549637409,0.2825243997571384
437,105,14,44,0.1,0.75,0.8016666666666666,0.6321299424098573,0.9038378051260685,0.8016666666666666,0.7824468761928998,0.8016666666666666,0.6526409504210634,0.8361738935835875,0.38636609315628073
432,102,21,45,0.1,0.75,0.795,0.6298824165427761,0.8824151912420596,0.795,0.7454034729315628,0.795,0.648957575238666,0.8255670191360932,0.35706355788481753
434,105,18,43,0.1,0.75,0.795,0.6253587658454915,0.8920972853384359,0.795,0.7550564189908453,0.795,0.6436831000535924,0.828668977737436,0.357623030050711
434,105,16,45,0.1,0.75,0.7983333333333333,0.6322222222222222,0.8968925925925925,0.7983333333333333,0.7714498616137961,0.7983333333333333,0.6520972402589623,0.831790948458318,0.3789021188881942
428,121,22,29,0.1,0.75,0.7616666666666667,0.5722222222222222,0.8866999999999999,0.7616666666666667,0.6741133611914711,0.7616666666666667,0.5727070353936026,0.8085513872081036,0.22427531173830498
427,109,14,50,0.1,0.75,0.795,0.6413596885294999,0.8985165219127483,0.795,0.788945895522388,0.795,0.6612674472508963,0.8286991843797478,0.4042044126078892
445,94,9,52,0.1,0.75,0.8283333333333334,0.6681702975076942,0.9167350089513809,0.8283333333333334,0.8390309924267769,0.8283333333333334,0.699344688179576,0.8562316408093369,0.47755604010729413
436,112,7,45,0.1,0.75,0.8016666666666666,0.6354114247099251,0.9237421939775609,0.8016666666666666,0.8305025266704099,0.8016666666666666,0.6552706415152642,0.8409801772571968,0.42310196410165823
423,108,15,54,0.1,0.75,0.795,0.6495433789954338,0.8930251141552511,0.795,0.7896094325718497,0.795,0.6702987415061719,0.8264287724659242,0.41621712187628535
433,104,13,50,0.1,0.75,0.805,0.6477636713062722,0.9030034651447207,0.805,0.799991132393367,0.805,0.6709030476628022,0.8368611557772454,0.4210833223093495
434,96,29,41,0.1,0.75,0.7916666666666666,0.6183175418959184,0.8629206013883852,0.7916666666666666,0.7022911051212939,0.7916666666666666,0.6351270487616212,0.8183540824418271,0.3094161360069013
431,99,4,66,0.1,0.75,0.8283333333333334,0.6954022988505747,0.9218773946360153,0.8283333333333334,0.878032345013477,0.8283333333333334,0.7274831881821189,0.854582001249403,0.5435747943218376
437,106,7,50,0.1,0.75,0.8116666666666666,0.6523735273735274,0.9211806999306998,0.8116666666666666,0.8409905980420664,0.8116666666666668,0.6774976097721078,0.8459889835466702,0.45588568841269095
446,99,10,45,0.1,0.75,0.8183333333333334,0.6452850877192983,0.9170595760233918,0.8183333333333334,0.8182652210175146,0.8183333333333334,0.6716850988207772,0.8508811958560704,0.4300659975098308
424,111,28,37,0.1,0.75,0.7683333333333333,0.5940265486725664,0.86351401179941,0.7683333333333333,0.6808770668583752,0.7683333333333333,0.6032935199851592,0.8037294690126575,0.26082366710641935
441,107,20,32,0.1,0.75,0.7883333333333333,0.5934159396994335,0.8936613659181116,0.7883333333333333,0.7100645704660303,0.7883333333333333,0.6046056693942995,0.8274147679609518,0.2801669448571126
431,113,6,50,0.1,0.75,0.8016666666666666,0.646509244570482,0.9228480109315702,0.8016666666666666,0.8425682773109244,0.8016666666666666,0.6676581067683242,0.839301616559377,0.44805990457810396
