tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
875,219,23,83,0.1,0.75,0.7983333333333333,0.6246109824628682,0.9125936714897468,0.7983333333333333,0.7914180262840191,0.7983333333333333,0.6426884006614694,0.8368515237420269,0.3811240562475246
846,214,50,90,0.1,0.75,0.78,0.620124530075188,0.8685796522556392,0.78,0.7204851752021564,0.78,0.6352180401260157,0.8114077267451502,0.3254884210518372
851,223,29,97,0.1,0.75,0.79,0.6350852272727272,0.8973338068181818,0.79,0.7811031302651414,0.79,0.6530056776716497,0.8252478760367374,0.38973262752272453
879,213,17,91,0.1,0.75,0.8083333333333333,0.6401844454887218,0.9196751644736842,0.8083333333333333,0.8237688237688238,0.8083333333333333,0.6630267039127972,0.8444755914125529,0.426086155731764
876,204,32,88,0.1,0.75,0.8033333333333333,0.6330637861324,0.8984189246273612,0.8033333333333333,0.7722222222222221,0.8033333333333333,0.6542360961887832,0.8358774003242757,0.3806463952713302
854,214,36,96,0.1,0.75,0.7916666666666666,0.6346139905762958,0.8880645161290324,0.7916666666666666,0.7634490977187607,0.7916666666666666,0.6533539164074524,0.8241464417935005,0.37663740843228444
873,199,37,91,0.1,0.75,0.8033333333333333,0.6365668813944676,0.8904822533788053,0.8033333333333333,0.7626515858208955,0.8033333333333333,0.6581675268806821,0.8334060451560052,0.3787849414581898
868,204,22,106,0.1,0.75,0.8116666666666666,0.6586081913736861,0.9077240546091578,0.8116666666666666,0.8189132462686567,0.8116666666666666,0.6844148408808457,0.8420601473661672,0.4498099740814229
867,231,21,81,0.1,0.75,0.79,0.617983367983368,0.9154287941787942,0.79,0.7918675666988106,0.79,0.6322080651517141,0.8321581505319847,0.37113619346130056
879,229,5,87,0.1,0.75,0.805,0.6348301735494588,0.9392184546652157,0.805,0.8694867367760163,0.805,0.6545003543586109,0.8475655563430191,0.446398749298129
859,215,31,95,0.1,0.75,0.795,0.6358100761145342,0.8960032620514677,0.795,0.7768910171144807,0.795,0.6552626170145182,0.828654029410116,0.3878380595544921
867,205,35,93,0.1,0.75,0.8,0.6366389380794357,0.8919582136638939,0.8,0.7676655783582089,0.8,0.6575195855986986,0.8312941478659188,0.38248419777702536
869,217,27,87,0.1,0.75,0.7966666666666666,0.6280251409774436,0.904916294642857,0.7966666666666666,0.7816710283997286,0.7966666666666666,0.6465799854190103,0.8331327401155858,0.37979453982455713
862,212,28,98,0.1,0.75,0.8,0.6423341790503806,0.9000362450163103,0.8,0.7901924270639354,0.8,0.6636708458678227,0.8328331994245035,0.40646919131851894
869,207,41,83,0.1,0.75,0.7933333333333333,0.6205759757483895,0.8858421119110776,0.7933333333333333,0.7384878282767717,0.7933333333333333,0.6380460323715282,0.8261293790835366,0.3391513089969498
876,210,28,86,0.1,0.75,0.8016666666666666,0.6297835446065534,0.9045703779000238,0.8016666666666666,0.7805078995832122,0.8016666666666666,0.6499571025861013,0.8366174776320628,0.3816035088834925
870,220,30,80,0.1,0.75,0.7916666666666666,0.6166666666666667,0.9025,0.7916666666666666,0.7627189324437031,0.7916666666666666,0.6323078808677534,0.8299934632512154,0.3501459245425086
873,223,25,79,0.1,0.75,0.7933333333333333,0.6168748801604744,0.9105775404750316,0.7933333333333333,0.7780741156653566,0.7933333333333333,0.6323947211091402,0.8334666396562429,0.360554456048561
867,201,31,101,0.1,0.75,0.8066666666666666,0.6499579639817696,0.896064248735232,0.8066666666666666,0.788474633980252,0.8066666666666666,0.6737158421272227,0.8361727243320785,0.4159762914977958
849,241,31,79,0.1,0.75,0.7733333333333333,0.6058238636363636,0.8989654356060606,0.7733333333333333,0.7485404503753128,0.7733333333333333,0.6146853972376343,0.8166009522685239,0.32435481022261714
857,211,43,89,0.1,0.75,0.7883333333333333,0.6244444444444445,0.8801111111111112,0.7883333333333333,0.7383384405856316,0.7883333333333333,0.6414859981933152,0.8204561878952122,0.3444409663697636
860,230,32,78,0.1,0.75,0.7816666666666666,0.6086861568924349,0.8989616698697417,0.7816666666666666,0.7490408673894913,0.7816666666666666,0.6205080171302488,0.8224715421247367,0.3290428226582207
853,233,27,87,0.1,0.75,0.7833333333333333,0.6205965909090909,0.9030610795454546,0.7833333333333333,0.7743045458951245,0.7833333333333333,0.6343367196253359,0.8234029187430562,0.36375922314530135
871,201,21,107,0.1,0.75,0.815,0.6619299982528681,0.9093582202550812,0.815,0.82421875,0.815,0.6888955324277359,0.8447104766531512,0.4582608061837587
873,223,29,75,0.1,0.75,0.79,0.6097635381478892,0.9057810384083096,0.79,0.7588433464345873,0.79,0.6235041011160414,0.8304764465958496,0.3371145890091386
865,219,39,77,0.1,0.75,0.785,0.6084967711073905,0.8895084907916765,0.785,0.7308817915765364,0.785,0.6220038678673986,0.8222326190150613,0.31654338655889647
871,231,25,73,0.1,0.75,0.7866666666666666,0.6061148966165414,0.912320939066416,0.7866666666666666,0.7676395422052669,0.7866666666666666,0.617527975736931,0.830329035503165,0.33704920917640707
874,218,14,94,0.1,0.75,0.8066666666666666,0.6427581427581428,0.9227685377685376,0.8066666666666666,0.8353683353683354,0.8066666666666666,0.6652236652236652,0.8436594516594518,0.4376142625512725
873,215,25,87,0.1,0.75,0.8,0.6301199132730572,0.9083128069735541,0.8,0.7895877100840336,0.8,0.6497219668111563,0.8363267510252931,0.3882325474304166
866,206,30,98,0.1,0.75,0.8033333333333333,0.6444431390977443,0.8978085839598998,0.8033333333333333,0.7867304104477613,0.8033333333333333,0.666892502258356,0.8346010237880157,0.40701960915837604
874,218,24,84,0.1,0.75,0.7983333333333333,0.6257098187288899,0.9107123998879041,0.7983333333333333,0.7890720390720392,0.7983333333333333,0.6440740286799853,0.8362147321975733,0.38125683538180183
868,210,20,102,0.1,0.75,0.8083333333333333,0.6522002772002772,0.9113377800877801,0.8083333333333333,0.8206301894826485,0.8083333333333333,0.6765286365916432,0.8410264043267028,0.4418144575182505
853,207,41,99,0.1,0.75,0.7933333333333333,0.638834057112778,0.8805676185463,0.7933333333333333,0.7559299191374663,0.7933333333333333,0.658513524057814,0.8230151481075193,0.3769975544238962
859,217,35,89,0.1,0.75,0.79,0.6258498925297188,0.8916167331958885,0.79,0.7580345365151697,0.79,0.6430173533231024,0.824741352850903,0.36040876065595245
861,219,37,83,0.1,0.75,0.7866666666666666,0.616815882240151,0.8904010383633977,0.7866666666666666,0.7444444444444445,0.7866666666666667,0.6319706343235305,0.8228551986543927,0.3379644563351677
855,205,35,105,0.1,0.75,0.8,0.6496919173613628,0.8881116346502357,0.8,0.7783018867924528,0.8,0.6717948717948719,0.8290598290598291,0.40821339046752103
855,241,31,73,0.1,0.75,0.7733333333333333,0.5987476815574183,0.9015255951268373,0.7733333333333333,0.7410162829870859,0.7733333333333333,0.606023590303159,0.8182630597225105,0.30854367057232834
889,213,11,87,0.1,0.75,0.8133333333333334,0.6388888888888888,0.9307925925925927,0.8133333333333334,0.8472350827808437,0.8133333333333334,0.6626489088800647,0.8512862681706902,0.43921336423507307
855,211,41,93,0.1,0.75,0.79,0.6300810620300752,0.8818453359962407,0.79,0.7480468203074683,0.79,0.648108583637049,0.821655565330317,0.359255863243893
872,198,24,106,0.1,0.75,0.815,0.6609492481203008,0.9055568609022557,0.815,0.8151689432063264,0.815,0.6877798144493252,0.8438985800075947,0.45044957293765087
862,224,34,80,0.1,0.75,0.785,0.6126057330827067,0.895658482142857,0.785,0.7477464379179994,0.785,0.6263017878610847,0.8235583891386111,0.33405190770528836
875,223,19,83,0.1,0.75,0.7983333333333333,0.6249945168223889,0.9186092468307235,0.7983333333333333,0.8053144755169828,0.7983333333333333,0.6426884006614695,0.8384236947791165,0.390705184742288
875,221,27,77,0.1,0.75,0.7933333333333333,0.6142278902959866,0.9083878232314966,0.7933333333333333,0.7693711398090961,0.7933333333333333,0.6294802264951519,0.8331672966498838,0.35082586567708074
868,216,32,84,0.1,0.75,0.7933333333333333,0.6222222222222222,0.8982814814814813,0.7933333333333333,0.7624379692072782,0.7933333333333333,0.6394230769230769,0.8294551282051281,0.3581940914755612
872,218,18,92,0.1,0.75,0.8033333333333333,0.6382747372236317,0.9171668478917483,0.8033333333333333,0.8181818181818181,0.8033333333333333,0.6594516594516594,0.8402260702260702,0.4195068881361939
879,211,17,93,0.1,0.75,0.81,0.6434739191729323,0.9191420935150376,0.81,0.8259382819015846,0.81,0.6672358684705985,0.8452369484945342,0.4324980587836777
866,206,26,102,0.1,0.75,0.8066666666666666,0.6510104245530255,0.902619144681925,0.8066666666666666,0.8023554104477613,0.8066666666666666,0.6748818176722285,0.8377154530789688,0.42735848604009574
870,220,26,84,0.1,0.75,0.795,0.6236489661654135,0.9073043937969925,0.795,0.7809007506255212,0.795,0.6409650159814353,0.8330188128493659,0.3727363004051757
852,214,34,100,0.1,0.75,0.7933333333333333,0.6400483098733304,0.8898064250214471,0.7933333333333333,0.772759093836633,0.7933333333333333,0.6596896955503513,0.8253225019516003,0.3908935921419105
860,208,32,100,0.1,0.75,0.8,0.6444004426067207,0.8937860345932095,0.8,0.7814096016343207,0.8,0.666048237476809,0.8310204081632654,0.4031658270725675
863,217,27,93,0.1,0.75,0.7966666666666666,0.6348314606741573,0.9026966292134831,0.7966666666666666,0.787037037037037,0.7966666666666666,0.6543501357572895,0.8317837327352142,0.393454561398319
874,214,22,90,0.1,0.75,0.8033333333333333,0.635749530075188,0.9120363408521303,0.8033333333333333,0.8034401260504203,0.8033333333333333,0.6568703473945409,0.8392018196856906,0.4059155307070689
864,204,34,98,0.1,0.75,0.8016666666666666,0.6433206979453974,0.8919982595613505,0.8016666666666666,0.7757065032345931,0.8016666666666666,0.6652774587339612,0.8319358120303219,0.39756482979090013
868,206,24,102,0.1,0.75,0.8083333333333333,0.6521315007862093,0.905692009783938,0.8083333333333333,0.8088587390263369,0.8083333333333333,0.6765286365916432,0.8396498539690875,0.4335303611006397
867,203,35,95,0.1,0.75,0.8016666666666666,0.6399946427774222,0.8916034216779019,0.8016666666666666,0.7705248023005031,0.8016666666666665,0.6616177892362229,0.8321436244494574,0.38921471226299625
877,215,17,91,0.1,0.75,0.8066666666666666,0.6391849804798877,0.9194604553230686,0.8066666666666666,0.8228530728530729,0.8066666666666666,0.6613979012507845,0.8432610884889882,0.42396367128765505
870,212,20,98,0.1,0.75,0.8066666666666666,0.6468285610728525,0.9124905158873988,0.8066666666666666,0.8172875090071744,0.8066666666666666,0.6701484332050577,0.8406193879420927,0.43167982762187596
864,204,38,94,0.1,0.75,0.7983333333333333,0.6366538192532627,0.8872035298144317,0.7983333333333333,0.760554988083078,0.7983333333333333,0.6571833313658364,0.8287630740172354,0.3773901654629646
857,203,35,105,0.1,0.75,0.8016666666666666,0.650835711373828,0.888446120396793,0.8016666666666666,0.7792452830188679,0.8016666666666666,0.6734118852459017,0.8303193306010929,0.41046393708552215
855,233,33,79,0.1,0.75,0.7783333333333333,0.608021483021483,0.8966054516054516,0.7783333333333333,0.7456013655462186,0.7783333333333333,0.6190130624092888,0.819395258829221,0.3257620219632969
872,204,34,90,0.1,0.75,0.8016666666666666,0.6342974275803037,0.8946495772702018,0.8016666666666666,0.7681076867729943,0.8016666666666665,0.6552706415152643,0.8334918895256673,0.37950585053787483
862,202,34,102,0.1,0.75,0.8033333333333333,0.6487899436090225,0.8910471491228069,0.8033333333333333,0.7800751879699248,0.8033333333333333,0.6716141001855287,0.8324502164502163,0.4082762369980967
883,203,21,93,0.1,0.75,0.8133333333333334,0.645479550346807,0.9138247428844775,0.8133333333333334,0.8144324900649413,0.8133333333333334,0.6705478612575071,0.8462282142419414,0.4277545897781788
876,228,12,84,0.1,0.75,0.8,0.6278586278586279,0.929106029106029,0.8,0.8342391304347826,0.8,0.6456413890857547,0.8420978029766123,0.4134506335419127
866,210,40,84,0.1,0.75,0.7916666666666666,0.6207820876695049,0.886602543887312,0.7916666666666666,0.7411260342966782,0.7916666666666666,0.6378893293227564,0.8250965226109948,0.34131337983631077
865,225,15,95,0.1,0.75,0.8,0.6399147727272727,0.9200639204545454,0.8,0.82860717264387,0.8,0.6600165269743832,0.8381773108251682,0.42884495042856097
877,193,27,103,0.1,0.75,0.8166666666666667,0.6590528581679024,0.9027321015705971,0.8166666666666667,0.8059669302659956,0.8166666666666665,0.6860596201321403,0.8446779970603764,0.4412025147873294
843,203,51,103,0.1,0.75,0.7883333333333333,0.6397771636618854,0.8651378836396602,0.7883333333333333,0.7373792555436914,0.7883333333333333,0.6584491259524877,0.8150122516061556,0.3643086551377393
871,205,19,105,0.1,0.75,0.8133333333333334,0.6586806814063066,0.9125243445692884,0.8133333333333334,0.8281268737258665,0.8133333333333334,0.6849670199849046,0.8445032214309935,0.4563656249567516
872,220,24,84,0.1,0.75,0.7966666666666666,0.6247650375939849,0.9104934210526316,0.7966666666666666,0.7881562881562882,0.7966666666666666,0.6425152858900979,0.8350088882811432,0.37921935670407153
851,211,41,97,0.1,0.75,0.79,0.6344854696872635,0.8805392813464562,0.79,0.7521084090723,0.79,0.6530056776716497,0.820887314052811,0.3682657616786932
868,208,16,108,0.1,0.75,0.8133333333333334,0.6618363021937109,0.915753861427726,0.8133333333333334,0.8388295958748051,0.8133333333333334,0.6883116883116883,0.844917748917749,0.46833718139890596
862,224,28,86,0.1,0.75,0.79,0.6229793403407031,0.9028829285973181,0.79,0.7740622273916836,0.79,0.6390650064930105,0.8281227560919715,0.3671729398358928
874,224,24,78,0.1,0.75,0.7933333333333333,0.6157760438944527,0.9124992993996962,0.7933333333333333,0.780349298189221,0.7933333333333333,0.6309450584336991,0.8341344074287188,0.3603205942098468
858,210,26,106,0.1,0.75,0.8033333333333333,0.6530156366344007,0.9007222635889798,0.8033333333333333,0.8032005447735784,0.8033333333333333,0.6761563231850116,0.834451112412178,0.4307872996569244
861,213,29,97,0.1,0.75,0.7983333333333333,0.6401594780717651,0.8986919173613628,0.7983333333333333,0.7857586237474505,0.7983333333333333,0.6608681029167212,0.8314401427530408,0.40025881406384334
865,211,37,87,0.1,0.75,0.7933333333333333,0.6254631765353651,0.8900532249983879,0.7933333333333333,0.7527581244753567,0.7933333333333333,0.6434715520009201,0.8268499785156469,0.35615635438273163
860,238,22,80,0.1,0.75,0.7833333333333333,0.6133145081932144,0.9135605185470417,0.7833333333333333,0.7837779920711454,0.7833333333333333,0.6248196248196248,0.8272294372294373,0.35864279503483537
872,208,24,96,0.1,0.75,0.8066666666666666,0.6445018796992481,0.9074718045112781,0.8066666666666666,0.8037037037037038,0.8066666666666668,0.6677106408983271,0.8396150026735925,0.41897854864805995
845,225,41,89,0.1,0.75,0.7783333333333333,0.6185820477059999,0.8811103842264429,0.7783333333333333,0.7371675053918045,0.7783333333333333,0.6324545404300006,0.8138382247277953,0.3354030914507733
868,206,30,96,0.1,0.75,0.8033333333333333,0.6422366111594566,0.8984777061608579,0.8033333333333333,0.7850492152168129,0.8033333333333333,0.6644613372258347,0.834993270269758,0.4027129716614656
862,212,32,94,0.1,0.75,0.7966666666666666,0.6356976795192351,0.8952191077773393,0.7966666666666666,0.7743194111909195,0.7966666666666666,0.6556007226738935,0.829728997289973,0.38587307522391684
853,215,49,83,0.1,0.75,0.78,0.6120998824387267,0.8722894685932827,0.78,0.7137385086823289,0.78,0.6260181796718215,0.8131960807460749,0.3095807597116969
858,208,36,98,0.1,0.75,0.7966666666666666,0.6399964907663289,0.8883240484859118,0.7966666666666666,0.7681106661812886,0.7966666666666666,0.660482374768089,0.8274873222016079,0.3874767213777007
855,225,41,79,0.1,0.75,0.7783333333333333,0.6070547462406015,0.8848038063909774,0.7783333333333333,0.725,0.7783333333333333,0.6190130624092888,0.81611030478955,0.31040179061426393
862,212,34,92,0.1,0.75,0.795,0.6323425751879699,0.892814262218045,0.795,0.7663829032544116,0.795,0.6515169401487427,0.8281688112383424,0.375519903082309
858,226,34,82,0.1,0.75,0.7833333333333333,0.6140585871527575,0.8946372760274105,0.7833333333333333,0.7492047334266446,0.7833333333333333,0.6276067527308838,0.8218636213174445,0.33718801761879175
861,219,31,89,0.1,0.75,0.7916666666666666,0.6271038378661697,0.8976180769902743,0.7916666666666666,0.7694444444444445,0.7916666666666667,0.6445565012985537,0.8274914219635646,0.3701211854547472
871,191,31,107,0.1,0.75,0.815,0.6623461658655634,0.8958762035149332,0.815,0.7977564889871449,0.815,0.6888955324277359,0.8414093125805788,0.43972547958313646
866,226,32,76,0.1,0.75,0.785,0.6080104426318972,0.9002213896960132,0.785,0.7483719983719983,0.785,0.6205417330555215,0.8253859541610491,0.3275775906958741
868,206,38,88,0.1,0.75,0.7966666666666666,0.6286885615173221,0.8888899400819931,0.7966666666666666,0.7533031834707813,0.7966666666666666,0.647907647907648,0.8287070707070707,0.36109401716790146
880,226,8,86,0.1,0.75,0.805,0.6333160083160083,0.9349552437052436,0.805,0.8552768265938209,0.805,0.6531466320142694,0.8466927383134625,0.4352658423017679
858,204,44,94,0.1,0.75,0.7933333333333333,0.63332787690293,0.8781044360779178,0.7933333333333333,0.7445345124048146,0.7933333333333333,0.6524598740634167,0.8228356284683944,0.36112749753197776
866,216,28,90,0.1,0.75,0.7966666666666666,0.6313988682721411,0.9023481159801728,0.7966666666666666,0.7815407750869388,0.7966666666666666,0.6505232602551371,0.8320725434777072,0.3846772112765983
859,225,43,73,0.1,0.75,0.7766666666666666,0.5986473012991265,0.8839498603649855,0.7766666666666666,0.7108728845909149,0.7766666666666666,0.6088561962724579,0.8155235440353003,0.28845825335431746
864,218,36,82,0.1,0.75,0.7883333333333333,0.6166666666666667,0.8924777777777778,0.7883333333333333,0.7467182555844482,0.7883333333333333,0.6320955585919206,0.8246955775826136,0.33931576140729025
861,217,39,83,0.1,0.75,0.7866666666666666,0.6166666666666667,0.8875333333333333,0.7866666666666666,0.7395145837768788,0.7866666666666666,0.6319706343235305,0.8220598463030141,0.3343253990189949
870,214,28,88,0.1,0.75,0.7983333333333333,0.6301051637929763,0.9033348082813414,0.7983333333333333,0.7806018577427154,0.7983333333333333,0.6494768707844283,0.8337390904101829,0.38214003015768666
