tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_weighted,f1_macro,matthew
499,130,20,51,0.1,0.75,0.7857142857142857,0.6216161551645216,0.7857142857142857,0.7558162968270674,0.8222166915546706,0.6370499419279908,0.35276844784381695
506,123,21,50,0.1,0.75,0.7942857142857143,0.6245845718485045,0.7942857142857143,0.7543384312232697,0.8282077421132389,0.6426342957626638,0.3560148567606209
515,120,14,51,0.1,0.75,0.8085714285714286,0.6358902928398501,0.8085714285714286,0.7978195033313144,0.8428454939550517,0.6585415574582095,0.4023470120237555
513,128,6,53,0.1,0.75,0.8085714285714286,0.6406284929581962,0.8085714285714286,0.849308548613131,0.8471596880131362,0.6630747126436781,0.44327298482483435
492,119,21,68,0.1,0.75,0.8,0.6613503455608718,0.8,0.7846411298479192,0.8267883851668472,0.6840992315230285,0.42861145417171836
509,110,20,61,0.1,0.75,0.8142857142857143,0.6594589814169955,0.8142857142857143,0.7876902211851053,0.840169238427078,0.6854432830042586,0.42836801763813814
511,130,6,53,0.1,0.75,0.8057142857142857,0.6390060352390314,0.8057142857142857,0.8477484862106348,0.8450877933496868,0.6602863300932071,0.43972326901593617
503,126,10,61,0.1,0.75,0.8057142857142857,0.6533550155841178,0.8057142857142857,0.8294184822768087,0.8395235186079483,0.6768894500332614,0.449524088267832
507,134,6,53,0.1,0.75,0.8,0.6358632767301498,0.8,0.8446283614056427,0.8409406659057924,0.6547885756153923,0.43276940018773463
508,125,13,54,0.1,0.75,0.8028571428571428,0.6383619811492725,0.8028571428571428,0.8042488976916367,0.8381684672008888,0.6597201673923152,0.41034853598908894
495,124,20,61,0.1,0.75,0.7942857142857143,0.6454473891367095,0.7942857142857143,0.7763816589880133,0.8250674304809643,0.6658312447786132,0.40099371917813836
511,120,6,63,0.1,0.75,0.82,0.666328439610616,0.82,0.8614345758974712,0.8517770034843204,0.6951219512195121,0.49037475069726494
498,131,13,58,0.1,0.75,0.7942857142857143,0.6407189968833804,0.7942857142857143,0.8043171589153362,0.8303204164256797,0.659919028340081,0.4138753693418655
501,120,12,67,0.1,0.75,0.8114285714285714,0.6674484785939894,0.8114285714285714,0.8274322754234698,0.8407303974221266,0.6936786410470621,0.468307746518155
514,119,11,56,0.1,0.75,0.8142857142857143,0.6495238095238095,0.8142857142857143,0.823913607318856,0.8470658404242956,0.6752736978832127,0.4401490498588616
512,123,19,46,0.1,0.75,0.7971428571428572,0.6182039024281527,0.7971428571428572,0.7569957601453665,0.8331754199678728,0.6356892583307678,0.34858515032440407
507,120,6,67,0.1,0.75,0.82,0.6732964318103637,0.82,0.8632103296847349,0.8504615384615386,0.7024291497975708,0.501769086855818
500,121,17,62,0.1,0.75,0.8028571428571428,0.6529579013011172,0.8028571428571428,0.7949815528241505,0.832976447612276,0.676008532446102,0.4248282440823666
503,132,14,51,0.1,0.75,0.7914285714285715,0.6258046104575578,0.7914285714285715,0.7883706844336765,0.8303663434459806,0.6422771057347669,0.3809375887074312
510,123,15,52,0.1,0.75,0.8028571428571428,0.6342857142857143,0.8028571428571428,0.790903303388272,0.8376545075273292,0.6552905408298719,0.3952930957331177
514,123,17,46,0.1,0.75,0.8,0.6200871415995275,0.8,0.7685330542473399,0.8366143127066604,0.6383443552196504,0.3591510373620208
514,135,3,48,0.1,0.75,0.8028571428571428,0.6282461870184228,0.8028571428571428,0.8665820719659204,0.8473025088119428,0.6459515327439855,0.43364848879682427
513,122,4,61,0.1,0.75,0.82,0.6627981947130883,0.82,0.873167777104785,0.8536038306451613,0.6912802419354839,0.4929545230049325
505,120,20,55,0.1,0.75,0.8,0.638095238095238,0.8,0.7706666666666666,0.8313043478260871,0.6591304347826088,0.38666666666666666
509,130,18,43,0.1,0.75,0.7885714285714286,0.6071996577859188,0.7885714285714286,0.7507375766438338,0.8290153452417603,0.620295846710941,0.32789621779026096
495,130,30,45,0.1,0.75,0.7714285714285715,0.6,0.7714285714285715,0.696,0.8072049689440994,0.6104347826086957,0.28
496,131,27,46,0.1,0.75,0.7742857142857142,0.6041308833219907,0.7742857142857142,0.7106027834218173,0.8110280745341616,0.6153043478260869,0.2961773378756972
515,120,2,63,0.1,0.75,0.8257142857142857,0.6701969115641945,0.8257142857142857,0.8901271956390067,0.8582513280849975,0.7010808691756273,0.5153579098644328
516,119,19,46,0.1,0.75,0.8028571428571428,0.621636930048145,0.8028571428571428,0.7601453664445791,0.8372893772893772,0.641025641025641,0.35577118343434344
497,126,28,49,0.1,0.75,0.78,0.6133333333333333,0.78,0.7170582226762001,0.8133875338753387,0.6273712737127372,0.31368730865817757
503,118,28,51,0.1,0.75,0.7914285714285715,0.6245222255652503,0.7914285714285715,0.7277767585967916,0.8211268721198157,0.642277105734767,0.33682796150267136
510,125,21,44,0.1,0.75,0.7914285714285715,0.6104035034934644,0.7914285714285715,0.7400363416111448,0.8284761360233057,0.6254269839175499,0.3255816523062958
509,126,14,51,0.1,0.75,0.8,0.6306834753864601,0.8,0.7930950938824954,0.8366091437217202,0.6502947515665368,0.39142143777409694
510,115,9,66,0.1,0.75,0.8228571428571428,0.6736499217577364,0.8228571428571428,0.848,0.8513244567932067,0.7036166958041958,0.49165098503589827
497,132,12,59,0.1,0.75,0.7942857142857143,0.6426624425266666,0.7942857142857143,0.8105644998768445,0.8305497601447375,0.6619219469002804,0.420979287445372
509,130,26,35,0.1,0.75,0.7771428571428571,0.5817615406400453,0.7771428571428571,0.6851638061520305,0.818548707025588,0.5884277336388717,0.24608354729046572
514,135,5,46,0.1,0.75,0.8,0.6222548675204123,0.8,0.8469742288286655,0.8449043457723194,0.6383443552196505,0.4119188676350996
511,108,16,65,0.1,0.75,0.8228571428571428,0.6726810060216516,0.8228571428571428,0.8139970880950956,0.8478276864606584,0.701804290170535,0.4657094933974624
520,129,7,44,0.1,0.75,0.8057142857142857,0.6205262638338945,0.8057142857142857,0.8319888818393305,0.8485447035957241,0.6386054421768708,0.4000668922192227
509,126,14,51,0.1,0.75,0.8,0.6306834753864601,0.8,0.7930950938824954,0.8366091437217202,0.6502947515665368,0.39142143777409694
494,133,23,50,0.1,0.75,0.7771428571428571,0.6143683081248481,0.7771428571428571,0.7364051473640514,0.8143080357142857,0.6271306818181819,0.3288601936144413
504,127,11,58,0.1,0.75,0.8028571428571428,0.6460771451062713,0.8028571428571428,0.8196559406509106,0.8378964540427212,0.6681370326091438,0.4321778672099937
512,115,17,56,0.1,0.75,0.8114285714285714,0.6476746371284228,0.8114285714285714,0.7918551047606563,0.8413043443028126,0.6724147711157751,0.41520884715818734
499,126,16,59,0.1,0.75,0.7971428571428572,0.6439254788769352,0.7971428571428572,0.7925333333333333,0.8302679776363987,0.664642375168691,0.4103803118448355
514,119,23,44,0.1,0.75,0.7971428571428572,0.6135540551347523,0.7971428571428572,0.7343613685128858,0.8311559165472209,0.6306205871423263,0.32626788846938787
509,128,8,55,0.1,0.75,0.8057142857142857,0.6425362801365592,0.8057142857142857,0.8360369788941218,0.8429995350213466,0.6646517591692381,0.43770977124069577
511,122,22,45,0.1,0.75,0.7942857142857143,0.6140926402354765,0.7942857142857143,0.7394543868336045,0.8294203909298249,0.6305581211241589,0.330575154600663
499,132,22,47,0.1,0.75,0.78,0.6101716724391212,0.78,0.7359838305886677,0.818286850358423,0.6226758512544803,0.32248245400048514
495,126,20,59,0.1,0.75,0.7914285714285715,0.6400419837313042,0.7914285714285715,0.7719684461566685,0.8235699804889944,0.6592242851045668,0.39031782286798145
514,113,15,58,0.1,0.75,0.8171428571428572,0.655412949513039,0.8171428571428572,0.807148631229381,0.8461133035663637,0.6823415962334789,0.43696624454642186
498,135,19,48,0.1,0.75,0.78,0.6127722992041095,0.78,0.7515738841338332,0.8199443478260869,0.6250434782608696,0.33687128303540864
513,126,12,49,0.1,0.75,0.8028571428571428,0.6285714285714286,0.8028571428571428,0.8030477949665205,0.8408182521654477,0.648348768128604,0.39478241057203606
512,115,17,56,0.1,0.75,0.8114285714285714,0.6476746371284228,0.8114285714285714,0.7918551047606563,0.8413043443028126,0.6724147711157751,0.41520884715818734
516,121,15,48,0.1,0.75,0.8057142857142857,0.6278875405342159,0.8057142857142857,0.7859759288330717,0.8412824752007559,0.6486773736419462,0.3824801076680956
507,122,14,57,0.1,0.75,0.8057142857142857,0.6457821765191564,0.8057142857142857,0.8044291184307755,0.8385570186335404,0.6688695652173914,0.4213328350871622
503,124,10,63,0.1,0.75,0.8085714285714286,0.6587026091670054,0.8085714285714286,0.8326232767472854,0.840967032967033,0.683535762483131,0.45951357712029844
504,129,17,50,0.1,0.75,0.7914285714285715,0.6233500251986404,0.7914285714285715,0.7712385937610526,0.8287869290676071,0.6399938002846233,0.36582666592401164
510,125,9,56,0.1,0.75,0.8085714285714286,0.6460256123654712,0.8085714285714286,0.832344033918837,0.8440838008281049,0.6695833509461611,0.44059387680270423
505,130,16,49,0.1,0.75,0.7914285714285715,0.6215164220075274,0.7914285714285715,0.7745608721986674,0.8298679934847613,0.6376708832038119,0.365314411502465
497,136,30,37,0.1,0.75,0.7628571428571429,0.5784734180825043,0.7628571428571429,0.6686944424795453,0.8043912151067322,0.5826149425287356,0.23011327221950792
502,139,11,48,0.1,0.75,0.7857142857142857,0.617620998425952,0.7857142857142857,0.7983553240434702,0.8295792848990634,0.6301306167307773,0.3746617199538346
508,107,17,68,0.1,0.75,0.8228571428571428,0.6780952380952381,0.8228571428571428,0.8130081300813008,0.846524002313476,0.7071524966261808,0.4722086718923088
496,133,23,48,0.1,0.75,0.7771428571428571,0.6104386889364375,0.7771428571428571,0.7323047985848317,0.8151053592168573,0.6225319396051103,0.32034629630668116
493,118,24,65,0.1,0.75,0.7971428571428572,0.6543847966938305,0.7971428571428572,0.7686055278692142,0.8237429971988796,0.6760273258239466,0.4072768582226477
494,133,25,48,0.1,0.75,0.7742857142857142,0.6085119066628344,0.7742857142857142,0.7227065172270651,0.811636464290131,0.6200409503785849,0.3109103331222571
498,123,19,60,0.1,0.75,0.7971428571428572,0.645559184450011,0.7971428571428572,0.7807130190179172,0.8281351852242259,0.6666174754155543,0.40427890428637747
500,147,17,36,0.1,0.75,0.7657142857142857,0.581919649934997,0.7657142857142857,0.7260214050333906,0.8171591656057845,0.582095637486167,0.2721440381720792
495,126,22,57,0.1,0.75,0.7885714285714286,0.634461109173352,0.7885714285714286,0.7593102183085672,0.8208732916421508,0.6525308898697326,0.3734548945923938
505,122,20,53,0.1,0.75,0.7971428571428572,0.6323809523809524,0.7971428571428572,0.7657250223940923,0.8298787922427037,0.6520777329749105,0.3751102853080936
482,127,41,50,0.1,0.75,0.76,0.60204599712653,0.76,0.6704559808008084,0.7893908549127157,0.6123622171826381,0.26377528714418363
505,124,16,55,0.1,0.75,0.8,0.6382761985438403,0.8,0.788754786269285,0.833808695652174,0.6591304347826088,0.3996394082502666
504,125,29,42,0.1,0.75,0.78,0.5985440001797531,0.78,0.6964105779350187,0.8152819682089704,0.6102055279943303,0.27824510078226994
504,111,21,64,0.1,0.75,0.8114285714285714,0.6628571428571428,0.8114285714285714,0.7862266857962696,0.8366223250433776,0.688259109311741,0.43180579087478504
505,120,14,61,0.1,0.75,0.8085714285714286,0.6550208113775962,0.8085714285714286,0.8106666666666666,0.8393344936313687,0.6797148164335665,0.43890681805886705
500,129,17,54,0.1,0.75,0.7914285714285715,0.6310999778038495,0.7914285714285715,0.777737969950066,0.8272208513202864,0.6488985997169202,0.38163564663558286
502,127,17,54,0.1,0.75,0.7942857142857143,0.6327936213926059,0.7942857142857143,0.7793277950693029,0.829328023892484,0.6515679442508711,0.38519059938095274
508,119,13,60,0.1,0.75,0.8114285714285714,0.6551217576855852,0.8114285714285714,0.8160625723711521,0.842382611581218,0.6806039488966318,0.4428461663595638
504,115,27,54,0.1,0.75,0.7971428571428572,0.6343395847959081,0.7971428571428572,0.7404415724286484,0.8250842236024845,0.6542608695652175,0.3594485832924642
504,141,15,40,0.1,0.75,0.7771428571428571,0.5960463705170376,0.7771428571428571,0.7543340380549683,0.8245725268964831,0.6024812161453783,0.3125882995514825
496,137,19,48,0.1,0.75,0.7771428571428571,0.6112831277879822,0.7771428571428571,0.7499941053028696,0.817866268458603,0.6225319396051104,0.33358732569845334
499,122,28,51,0.1,0.75,0.7857142857142857,0.6208333790350002,0.7857142857142857,0.7245561466805275,0.8169072507051602,0.6370499419279908,0.32944728249895927
496,133,29,42,0.1,0.75,0.7685714285714286,0.5923809523809525,0.7685714285714286,0.6900512774580712,0.807062965356071,0.6005410660692396,0.2650065509589772
517,124,8,51,0.1,0.75,0.8114285714285714,0.638095238095238,0.8114285714285714,0.8354795208757503,0.8487884442601424,0.6613449443638123,0.4304793807439011
509,116,20,55,0.1,0.75,0.8057142857142857,0.6419151217678727,0.8057142857142857,0.7738666666666667,0.8355424851599343,0.664651759169238,0.3942883277408116
489,126,28,57,0.1,0.75,0.78,0.6286584012429844,0.78,0.732855093256815,0.8107009123991351,0.6446653657507515,0.34617200360345635
501,122,22,55,0.1,0.75,0.7942857142857143,0.6343347268583034,0.7942857142857143,0.7592295345104334,0.8258053345426064,0.6537082079399761,0.3732212679473891
514,125,11,50,0.1,0.75,0.8057142857142857,0.6323809523809524,0.8057142857142857,0.8120269888914544,0.8431252340181223,0.6534451627934067,0.40647966718157785
513,130,2,55,0.1,0.75,0.8114285714285714,0.6467069010758332,0.8114285714285714,0.8813674933835366,0.8508767916021801,0.6702779086198776,0.4730718470818442
513,120,8,59,0.1,0.75,0.8171428571428572,0.6571269260875626,0.8171428571428572,0.8455117776048666,0.8498953898674912,0.6843781262769301,0.4660008735704355
502,129,19,50,0.1,0.75,0.7885714285714286,0.6214306394020952,0.7885714285714286,0.7601001401042744,0.8253665834613416,0.6373767921146953,0.3554384690572285
499,140,8,53,0.1,0.75,0.7885714285714286,0.6294161531307805,0.7885714285714286,0.8248800636240026,0.8313330467199453,0.6440889914938643,0.4100962231628164
495,136,24,45,0.1,0.75,0.7714285714285715,0.6011880049819563,0.7714285714285715,0.7183215048577138,0.8114981366459629,0.6104347826086958,0.29726431014308163
502,125,15,58,0.1,0.75,0.8,0.6439631755292725,0.8,0.7975792532389504,0.8333533653846155,0.6653736888111889,0.4139587142114965
495,134,26,45,0.1,0.75,0.7714285714285715,0.60074630866726,0.7714285714285715,0.710383125461833,0.8100670807453415,0.6104347826086957,0.2911722740657888
500,139,19,42,0.1,0.75,0.7742857142857142,0.5977176678482845,0.7742857142857142,0.7354986018112317,0.8185528931737126,0.60533264819652,0.30339659952297
509,140,12,39,0.1,0.75,0.7828571428571428,0.5974222327067629,0.7828571428571428,0.7744946977250068,0.8314016032276902,0.6046079524340394,0.3270589324176189
497,132,24,47,0.1,0.75,0.7771428571428571,0.6082522866425761,0.7771428571428571,0.7260574576233234,0.8148154037267082,0.6201739130434782,0.3128657009026844
510,115,13,62,0.1,0.75,0.8171428571428572,0.6627129446586943,0.8171428571428572,0.8213333333333332,0.8460262153641944,0.6902826171118853,0.4573186761270983
502,131,13,54,0.1,0.75,0.7942857142857143,0.6333245867226449,0.7942857142857143,0.7995095611987456,0.8318765555002487,0.6515679442508711,0.3996597976594769
504,137,7,52,0.1,0.75,0.7942857142857143,0.6307168224976444,0.7942857142857143,0.833813691530712,0.8365956221198159,0.6471774193548387,0.41778015780122213
498,129,17,56,0.1,0.75,0.7914285714285715,0.6348464969824192,0.7914285714285715,0.7806908304384872,0.8264722185049639,0.6531313213592365,0.38910242980334236
495,126,26,53,0.1,0.75,0.7828571428571428,0.6230926773823438,0.7828571428571428,0.7339937626123647,0.8154319615680752,0.6388764441548216,0.33942845331954447
500,129,19,52,0.1,0.75,0.7885714285714286,0.6253419772405497,0.7885714285714286,0.7636534629078126,0.8245871356672752,0.6418892760356175,0.3635758316895289
506,135,11,48,0.1,0.75,0.7914285714285715,0.6205092431112661,0.7914285714285715,0.8014754488484624,0.8336971899195167,0.6353073837765312,0.38121163758394067
507,128,20,45,0.1,0.75,0.7885714285714286,0.6110824713998969,0.7885714285714286,0.745366444579043,0.826717192901257,0.6253923256049407,0.3301872866265201
511,112,16,61,0.1,0.75,0.8171428571428572,0.6611203123800331,0.8171428571428572,0.8062162556544579,0.8446191304347827,0.6883478260869564,0.4442416404025644
517,132,4,47,0.1,0.75,0.8057142857142857,0.6274461446080271,0.8057142857142857,0.8590893984712529,0.8491488028879334,0.6462281679672984,0.42785305610584
501,130,14,55,0.1,0.75,0.7942857142857143,0.6350564156389399,0.7942857142857143,0.795539631135304,0.830848473783709,0.6537082079399761,0.3995723877366333
510,131,17,42,0.1,0.75,0.7885714285714286,0.6052582509789297,0.7885714285714286,0.753748116026336,0.8301992374654159,0.617678318375059,0.326858274376713
492,131,25,52,0.1,0.75,0.7771428571428571,0.6178985530223758,0.7771428571428571,0.732525901065227,0.8122105263157895,0.631578947368421,0.3311462956206176
516,127,17,40,0.1,0.75,0.7942857142857143,0.6038130118749367,0.7942857142857143,0.7521213609451312,0.8351749271137028,0.6173469387755103,0.32356438517069286
503,130,16,51,0.1,0.75,0.7914285714285715,0.6254697197117278,0.7914285714285715,0.7779113909127349,0.829046418970814,0.642277105734767,0.3734673443422719
493,134,18,55,0.1,0.75,0.7828571428571428,0.627890121040806,0.7828571428571428,0.769854274540648,0.8198599007614422,0.6431398328391849,0.37154647533993573
503,124,8,65,0.1,0.75,0.8114285714285714,0.6641298833079655,0.8114285714285714,0.8463219068842718,0.8435625453980947,0.6900951179919237,0.4768302597944372
507,124,14,55,0.1,0.75,0.8028571428571428,0.6401955843403854,0.8028571428571428,0.8002939892969522,0.8371661386328726,0.6618783602150539,0.41036516081846736
505,122,24,49,0.1,0.75,0.7914285714285715,0.620590543782266,0.7914285714285715,0.7383277621201197,0.8244729868803837,0.6376708832038118,0.3390579562993664
517,128,10,45,0.1,0.75,0.8028571428571428,0.6205701374340525,0.8028571428571428,0.8098661028893588,0.8439477533424005,0.6384947009161128,0.3865777986978778
487,126,24,63,0.1,0.75,0.7857142857142857,0.6431833007175473,0.7857142857142857,0.7592957191877145,0.815587630688977,0.6615348909175306,0.38536640712561965
