tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_weighted,f1_macro,matthew
209,61,13,17,0.1,0.75,0.7533333333333333,0.5796950796950797,0.7533333333333333,0.6703703703703703,0.796115627822945,0.5822041553748871,0.23304660687808276
214,51,13,22,0.1,0.75,0.7866666666666666,0.6220505702733692,0.7866666666666666,0.7180592991913747,0.8159590484793737,0.6386630532971996,0.32627756171528866
214,54,8,24,0.1,0.75,0.7933333333333333,0.6358281358281359,0.7933333333333333,0.7742537313432836,0.8268447742733457,0.6549165120593692,0.38601229551540767
211,60,6,23,0.1,0.75,0.78,0.6247293320748432,0.78,0.7858506171268609,0.8208635831381733,0.6377341920374707,0.37764510613757507
212,53,11,24,0.1,0.75,0.7866666666666666,0.631180478714111,0.7866666666666666,0.7428571428571429,0.8174863387978143,0.6487119437939111,0.35697684103673305
218,52,8,22,0.1,0.75,0.8,0.6309495336044009,0.8,0.7703703703703704,0.8334367245657569,0.6510545905707197,0.3763236580415806
215,54,12,19,0.1,0.75,0.78,0.6037052682396958,0.78,0.7060798656913299,0.8151085607940448,0.6161600496277916,0.2923803533093143
217,57,11,15,0.1,0.75,0.7733333333333333,0.5800438596491228,0.7733333333333333,0.6844469399213924,0.8161454860828793,0.5853321408244572,0.24301312698517444
214,49,5,32,0.1,0.75,0.82,0.6861153390833756,0.82,0.8392765388963108,0.8453435543990435,0.7151698431675926,0.5025716588894402
217,59,5,19,0.1,0.75,0.7866666666666666,0.6105336105336105,0.7866666666666666,0.7889492753623188,0.8315709898417198,0.6220174816914719,0.35742751246577276
217,57,5,21,0.1,0.75,0.7933333333333333,0.6233541233541233,0.7933333333333333,0.7998315553060078,0.8341666666666666,0.6394230769230769,0.3846320769705821
216,50,12,22,0.1,0.75,0.7933333333333333,0.6264619883040936,0.7933333333333333,0.7295444493586909,0.8224286405418479,0.6447941333740737,0.3407559095309624
219,55,7,19,0.1,0.75,0.7933333333333333,0.6128916527146615,0.7933333333333333,0.7650196518809658,0.8330133333333333,0.6279999999999999,0.3459393386286474
219,54,8,19,0.1,0.75,0.7933333333333333,0.6125158409269205,0.7933333333333333,0.752950752950753,0.83136,0.628,0.3374075676765516
220,49,3,28,0.1,0.75,0.8266666666666667,0.6750917244190786,0.8266666666666667,0.8605348363113083,0.8554772658837697,0.7064137308039746,0.5025004127476802
219,52,12,17,0.1,0.75,0.7866666666666666,0.5972143798230755,0.7866666666666666,0.697162488866268,0.8217047456432773,0.6097243678347833,0.27689007984764114
218,55,9,18,0.1,0.75,0.7866666666666666,0.6034638826866212,0.7866666666666666,0.7326007326007327,0.82592,0.6159999999999999,0.3102629524169739
211,52,4,33,0.1,0.75,0.8133333333333334,0.6848153214774282,0.8133333333333334,0.8470866303565923,0.8406822598715047,0.711914397420948,0.506544873312803
209,56,10,25,0.1,0.75,0.78,0.6314899374260105,0.78,0.7514824797843667,0.8131661442006268,0.6473354231974922,0.36368896343213003
218,50,14,18,0.1,0.75,0.7866666666666666,0.6021805273833671,0.7866666666666666,0.6879664179104478,0.8173866666666667,0.616,0.2771750906012439
217,57,1,25,0.1,0.75,0.8066666666666666,0.6501454464085925,0.8066666666666666,0.8767546322290848,0.8457874134296899,0.6725383920505872,0.4756805333100821
216,53,7,24,0.1,0.75,0.8,0.6401490885795819,0.8,0.7885837630411321,0.8332429990966576,0.6612466124661247,0.4022176096049534
208,62,4,26,0.1,0.75,0.78,0.6382933104631218,0.78,0.8185185185185185,0.8208312820873478,0.651874252760391,0.41975697907115295
215,56,12,17,0.1,0.75,0.7733333333333333,0.5900066381027096,0.7733333333333333,0.68978241506553,0.8122088353413655,0.5983935742971888,0.2613937807298511
226,56,0,18,0.1,0.75,0.8133333333333334,0.6216216216216216,0.8133333333333334,0.9007092198581561,0.8598562136254708,0.640534063676823,0.44151967166994427
209,57,11,23,0.1,0.75,0.7733333333333333,0.6187499999999999,0.7733333333333333,0.73109243697479,0.808337304165764,0.6317955382282867,0.3313139109108237
210,61,7,22,0.1,0.75,0.7733333333333333,0.6164010882238632,0.7733333333333333,0.7667642193663315,0.815435206869633,0.6267564402810304,0.352429541516771
215,63,3,19,0.1,0.75,0.78,0.6089729245916312,0.78,0.8185088293001962,0.8301550868486353,0.6161600496277916,0.37260616547287045
213,56,4,27,0.1,0.75,0.8,0.6534340125478874,0.8,0.8313946516368869,0.8349144466103531,0.6751137102014295,0.45098652369026226
214,56,10,20,0.1,0.75,0.78,0.6092575187969925,0.78,0.7296296296296296,0.8174929340768468,0.6218776258498205,0.316788658733899
214,56,4,26,0.1,0.75,0.8,0.6493622734392481,0.8,0.8296296296296297,0.8357728337236534,0.6706674473067916,0.443775758123036
211,56,14,19,0.1,0.75,0.7666666666666667,0.5955555555555556,0.7666666666666667,0.68300987402111,0.8020776874435411,0.6047877145438122,0.26448145631963993
219,57,5,19,0.1,0.75,0.7933333333333333,0.6138392857142857,0.7933333333333333,0.792572463768116,0.8363200000000001,0.628,0.3649999468220841
211,50,18,21,0.1,0.75,0.7733333333333333,0.6085860138999939,0.7733333333333333,0.6734453286177424,0.7989016697588126,0.6215213358070502,0.27447212509961866
211,58,10,21,0.1,0.75,0.7733333333333333,0.610286958015923,0.7733333333333333,0.7309029859695406,0.8116858379715522,0.62152133580705,0.3191588188935032
213,50,12,25,0.1,0.75,0.7933333333333333,0.64,0.7933333333333333,0.7427808036173056,0.8203464090554254,0.6596896955503513,0.3687238126642909
221,63,3,13,0.1,0.75,0.78,0.5788298872180452,0.78,0.7953345070422535,0.8387470044505307,0.5763437179048272,0.3051634701712366
213,58,6,23,0.1,0.75,0.7866666666666666,0.628276678504989,0.7866666666666666,0.78954065402723,0.8257711811997525,0.6437847866419295,0.38544163444430973
215,55,5,25,0.1,0.75,0.8,0.6448863636363636,0.8,0.8148148148148149,0.8352504638218923,0.6660482374768089,0.4271410714851651
222,47,9,22,0.1,0.75,0.8133333333333334,0.639939770374553,0.8133333333333334,0.7674781148818803,0.8417066666666668,0.6640000000000001,0.3869409566163222
214,62,0,24,0.1,0.75,0.7933333333333333,0.6395348837209303,0.7933333333333333,0.8876811594202898,0.8385009276437848,0.6549165120593692,0.46516683243974116
221,52,2,25,0.1,0.75,0.82,0.6578533574049269,0.82,0.8677248677248677,0.8541966501240695,0.6859491315136477,0.4818572609047332
215,55,3,27,0.1,0.75,0.8066666666666666,0.6577534123965093,0.8066666666666666,0.8481481481481481,0.8412470725995316,0.6816451990632318,0.46870698048949866
217,53,9,21,0.1,0.75,0.7933333333333333,0.6219803874671131,0.7933333333333333,0.7518518518518518,0.8278846153846154,0.639423076923077,0.35054806502503394
209,57,1,33,0.1,0.75,0.8066666666666666,0.680952380952381,0.8066666666666666,0.8781512605042017,0.8389500316255536,0.7052046625101653,0.5231725181940632
215,54,12,19,0.1,0.75,0.78,0.6037052682396958,0.78,0.7060798656913299,0.8151085607940448,0.6161600496277916,0.2923803533093143
216,48,6,30,0.1,0.75,0.82,0.6787941787941788,0.82,0.8257575757575758,0.8453801169590645,0.7076023391812867,0.48267404423092086
214,56,8,22,0.1,0.75,0.7866666666666666,0.623007623007623,0.7866666666666666,0.762962962962963,0.8236675700090335,0.6386630532971996,0.3597023714857364
216,52,8,24,0.1,0.75,0.8,0.6400375939849624,0.8,0.7779850746268657,0.8317976513098464,0.6612466124661246,0.39460542831783996
206,56,16,22,0.1,0.75,0.76,0.604989604989605,0.76,0.6826034552028928,0.7914619549729267,0.6152750071245369,0.2769221163539578
221,56,4,19,0.1,0.75,0.8,0.6177777777777778,0.8,0.8119604457698948,0.842702658752744,0.6341165948451093,0.3833640987747453
213,52,14,21,0.1,0.75,0.78,0.6129986120330698,0.78,0.7018867924528303,0.8102077687443542,0.6273712737127372,0.30207897864616956
222,48,4,26,0.1,0.75,0.8266666666666667,0.6668261181535518,0.8266666666666667,0.8444444444444444,0.8556451612903225,0.6975806451612904,0.479426030107767
218,59,3,20,0.1,0.75,0.7933333333333333,0.6197949481642706,0.7933333333333333,0.8282844137498038,0.8384455468934562,0.6338294353886132,0.396619789361528
208,63,9,20,0.1,0.75,0.76,0.5997446005219033,0.76,0.728591423845273,0.8045784543325526,0.6048009367681498,0.301998412275163
221,48,6,25,0.1,0.75,0.82,0.6580170176814918,0.82,0.8140064755965943,0.8487251861042183,0.6859491315136476,0.445503610788734
213,52,10,25,0.1,0.75,0.7933333333333333,0.6399161376739853,0.7933333333333333,0.7590296495956874,0.8231898907103825,0.6596896955503513,0.38074888372508375
217,58,4,21,0.1,0.75,0.7933333333333333,0.6238616186494071,0.7933333333333333,0.8145454545454545,0.8357371794871794,0.6394230769230769,0.39476630625631426
213,56,10,21,0.1,0.75,0.78,0.6139421116999593,0.78,0.7346204580884999,0.8165672990063232,0.627371273712737,0.3270055072479083
225,55,1,19,0.1,0.75,0.8133333333333334,0.6261659889978474,0.8133333333333334,0.8767857142857143,0.8569898803016287,0.6467916911950214,0.4360621161399715
219,50,10,21,0.1,0.75,0.8,0.6260532628082908,0.8,0.7457728744453771,0.8311835577604535,0.6456413890857547,0.35202541234184886
212,57,11,20,0.1,0.75,0.7733333333333333,0.605206452740085,0.7733333333333333,0.7166326897709557,0.8110087323095453,0.6160794941282746,0.3019348064622266
213,55,5,27,0.1,0.75,0.8,0.6531662564332066,0.8,0.8192630597014925,0.8335715832791856,0.6751137102014295,0.44226836953093956
220,51,1,28,0.1,0.75,0.8266666666666667,0.6749527464345038,0.8266666666666667,0.8886626797302456,0.8579825353809093,0.7064137308039746,0.521527001239247
221,54,10,15,0.1,0.75,0.7866666666666666,0.5870506305288914,0.7866666666666666,0.7018181818181818,0.8273203823620104,0.5963333613657388,0.2650916820986066
217,51,9,23,0.1,0.75,0.8,0.6354939009806266,0.8,0.7642257462686567,0.831120617217936,0.6562523871362005,0.3784229226749223
219,51,7,23,0.1,0.75,0.8066666666666666,0.6399186797416886,0.8066666666666666,0.788888888888889,0.8389888337468983,0.6626861042183623,0.4020992510581272
214,55,1,30,0.1,0.75,0.8133333333333334,0.6741450068399453,0.8133333333333334,0.8816404844705601,0.8463683860549064,0.7007694499857509,0.5155997857971848
217,55,9,19,0.1,0.75,0.7866666666666666,0.6084668739535997,0.7866666666666666,0.7381827731092437,0.8249184975194898,0.6220174816914718,0.32146502658148773
220,51,5,24,0.1,0.75,0.8133333333333334,0.6488888888888888,0.8133333333333334,0.8196971624888663,0.84595947063689,0.674317617866005,0.4363455296156837
211,63,7,19,0.1,0.75,0.7666666666666667,0.5997986126650258,0.7666666666666667,0.7504211117349804,0.8138813610358324,0.6047877145438121,0.31617513838494277
215,53,5,27,0.1,0.75,0.8066666666666666,0.6573863636363637,0.8066666666666666,0.8229944029850746,0.8385870413739267,0.681645199063232,0.45093198848925825
213,55,9,23,0.1,0.75,0.7866666666666666,0.6271656271656272,0.7866666666666666,0.7567630597014925,0.8212591218305503,0.6437847866419294,0.3613941644238638
215,53,7,25,0.1,0.75,0.8,0.6444906444906445,0.8,0.7917444029850746,0.8324304267161409,0.6660482374768089,0.4106304266069515
218,51,3,28,0.1,0.75,0.82,0.6704278595566757,0.82,0.8568173641923491,0.850456400742115,0.6994434137291281,0.49320024181647304
226,50,6,18,0.1,0.75,0.8133333333333334,0.619421906693712,0.8133333333333334,0.7844202898550725,0.8498870249914412,0.6405340636768231,0.3685974135387875
217,52,12,19,0.1,0.75,0.7866666666666666,0.607601943538963,0.7866666666666666,0.7097973378102891,0.819929128277817,0.6220174816914718,0.30049693041818226
219,51,7,23,0.1,0.75,0.8066666666666666,0.6399186797416886,0.8066666666666666,0.788888888888889,0.8389888337468983,0.6626861042183623,0.4020992510581272
216,54,4,26,0.1,0.75,0.8066666666666666,0.6534090909090909,0.8066666666666666,0.8333333333333334,0.8407421150278295,0.6771799628942488,0.45226701686664544
218,55,9,18,0.1,0.75,0.7866666666666666,0.6034638826866212,0.7866666666666666,0.7326007326007327,0.82592,0.6159999999999999,0.3102629524169739
210,49,19,22,0.1,0.75,0.7733333333333333,0.6134448613075835,0.7733333333333333,0.6736980883322348,0.7967232630757222,0.6267564402810305,0.28075010625282226
221,52,10,17,0.1,0.75,0.7933333333333333,0.6015433841520799,0.7933333333333333,0.7195767195767195,0.8299305555555555,0.6155753968253969,0.2986406749713263
221,45,7,27,0.1,0.75,0.8266666666666667,0.6721491228070176,0.8266666666666667,0.8124723573639983,0.8510691823899371,0.7020854021847072,0.46386136817654133
209,54,16,21,0.1,0.75,0.7666666666666667,0.6044444444444445,0.7666666666666667,0.6811221868256089,0.7971653005464481,0.6157786885245902,0.27507966976542336
214,52,8,26,0.1,0.75,0.8,0.6486486486486487,0.8,0.7846085802742149,0.8302693208430914,0.6706674473067915,0.41137175815348576
209,57,13,21,0.1,0.75,0.7666666666666667,0.6053361053361054,0.7666666666666667,0.7016806722689075,0.8019808743169399,0.6157786885245902,0.29150819225794794
214,63,3,20,0.1,0.75,0.78,0.6135694853145299,0.78,0.8210641971433056,0.8289038270567565,0.6218776258498204,0.3819062482991762
205,60,14,21,0.1,0.75,0.7533333333333333,0.5976661593099949,0.7533333333333333,0.6867924528301887,0.7905196162249456,0.6045882017668852,0.27013553232418663
219,50,8,23,0.1,0.75,0.8066666666666666,0.6399131012008931,0.8066666666666666,0.7780309389615061,0.8375196443341605,0.6626861042183623,0.3944625249622608
220,47,7,26,0.1,0.75,0.82,0.6626636895781788,0.82,0.8059244126659857,0.8466748147582309,0.6906271484225804,0.44615151550246496
216,47,9,28,0.1,0.75,0.8133333333333334,0.6666666666666666,0.8133333333333334,0.7890247662110781,0.8377322404371585,0.6926229508196722,0.43895691983844154
215,56,4,25,0.1,0.75,0.8,0.6451885675629968,0.8,0.8277134495482885,0.8366604823747681,0.6660482374768089,0.4362579343051284
215,52,8,25,0.1,0.75,0.8,0.6444004426067207,0.8,0.7814096016343207,0.8310204081632654,0.666048237476809,0.4031658270725675
214,64,2,20,0.1,0.75,0.78,0.6144179894179894,0.78,0.8394375408763898,0.8305339546253151,0.6218776258498205,0.3941459676823454
226,48,4,22,0.1,0.75,0.8266666666666667,0.648447204968944,0.8266666666666667,0.8354856822010106,0.8588227513227514,0.6775793650793651,0.44632683912056853
211,48,6,35,0.1,0.75,0.82,0.6970184887013492,0.82,0.8341651756285903,0.8425426944971537,0.7255353754404987,0.5131733347669802
219,51,9,21,0.1,0.75,0.8,0.6260964912280702,0.8,0.7555555555555555,0.8327427356484762,0.6456413890857547,0.35902456110631603
213,53,13,21,0.1,0.75,0.78,0.6131308299449892,0.78,0.7091994692613888,0.8117976513098465,0.6273712737127372,0.3076810659211397
206,62,4,28,0.1,0.75,0.78,0.646031746031746,0.78,0.8218283582089552,0.818947801632485,0.6604705398175458,0.4335765541252614
214,54,16,16,0.1,0.75,0.7666666666666667,0.5795031055900621,0.7666666666666667,0.6492537313432836,0.8012284431845027,0.5865816206000473,0.21786358266305855
216,50,4,30,0.1,0.75,0.82,0.678409090909091,0.82,0.8471915081822202,0.8477972709551657,0.7076023391812865,0.49776348337798393
210,58,8,24,0.1,0.75,0.78,0.6279928395614232,0.78,0.7667910447761195,0.8169287416071043,0.6426250812215725,0.3695799961602592
220,56,8,16,0.1,0.75,0.7866666666666666,0.5935672514619883,0.7866666666666666,0.7318840579710144,0.8298412698412699,0.6031746031746033,0.29459636088859065
218,57,1,24,0.1,0.75,0.8066666666666666,0.645865043125317,0.8066666666666666,0.8763636363636363,0.8467776844142285,0.6677106408983271,0.4686077167481687
218,51,7,24,0.1,0.75,0.8066666666666666,0.6444444444444445,0.8066666666666666,0.7923012351600911,0.8381824663254652,0.6677106408983271,0.41095639439300263
213,58,16,13,0.1,0.75,0.7533333333333333,0.556614797958054,0.7533333333333333,0.6171268609237817,0.7947733333333332,0.5559999999999999,0.16286329932383156
212,54,10,24,0.1,0.75,0.7866666666666666,0.6313236313236313,0.7866666666666666,0.751437417072092,0.8189539422326307,0.6487119437939111,0.3634263317952706
213,59,11,17,0.1,0.75,0.7666666666666667,0.5872885338345865,0.7666666666666667,0.6951155462184874,0.8092224979321753,0.5928970223325061,0.2610084286588941
214,57,5,24,0.1,0.75,0.7933333333333333,0.6367326230339929,0.7933333333333333,0.8086270517877592,0.8312158317872603,0.6549165120593692,0.41084978437471903
219,49,7,25,0.1,0.75,0.8133333333333334,0.6534321932552021,0.8133333333333334,0.7992070895522387,0.8423792427367404,0.6791688946604537,0.42852304482958986
215,59,7,19,0.1,0.75,0.78,0.606029106029106,0.78,0.757720381807973,0.8234677419354839,0.6161600496277916,0.33061071784550033
220,64,6,10,0.1,0.75,0.7666666666666667,0.5542932312843817,0.7666666666666667,0.6998239436619718,0.8285838779956426,0.5424836601307189,0.20831790695373936
216,59,9,16,0.1,0.75,0.7733333333333333,0.5866666666666667,0.7733333333333333,0.7127272727272727,0.8186666666666667,0.592,0.2715611432908886
219,47,9,25,0.1,0.75,0.8133333333333334,0.6538742690058479,0.8133333333333334,0.7793011941618753,0.8396129656507014,0.6791688946604537,0.4146191847183098
215,52,2,31,0.1,0.75,0.82,0.6821386930209317,0.82,0.8723186925434117,0.8494955827871189,0.7114562553434027,0.5208210443026245
220,49,1,30,0.1,0.75,0.8333333333333334,0.687610974282605,0.8333333333333334,0.8927929008274373,0.8615337043908473,0.7217068645640075,0.5429263626516073
217,51,5,27,0.1,0.75,0.8133333333333334,0.6618156618156619,0.8133333333333334,0.8267257462686567,0.8436017316017316,0.6883116883116883,0.4598666887900392
211,62,10,17,0.1,0.75,0.76,0.5849705023197205,0.76,0.7012617012617013,0.8062363455809335,0.5875028645634406,0.2615439378301725
214,57,9,20,0.1,0.75,0.78,0.6096907576728204,0.78,0.73966153454638,0.8191230616454052,0.6218776258498204,0.3242755329001758
216,58,10,16,0.1,0.75,0.7733333333333333,0.5859842143027985,0.7733333333333333,0.7018528916339135,0.8168533333333333,0.592,0.2634855767733024
219,49,9,23,0.1,0.75,0.8066666666666666,0.639985380116959,0.8066666666666666,0.7679570895522387,0.8360504549214226,0.6626861042183623,0.38735035838890963
214,64,0,22,0.1,0.75,0.7866666666666666,0.627906976744186,0.7866666666666666,0.8848920863309353,0.836001204456489,0.6386630532971996,0.4437584168682423
215,50,10,25,0.1,0.75,0.8,0.6444444444444445,0.8,0.7628032345013478,0.828200371057514,0.6660482374768089,0.38966892206461745
197,62,16,25,0.1,0.75,0.74,0.6061194754735308,0.74,0.6851869290893682,0.7740492584745763,0.6126853813559322,0.280370752964839
209,54,8,29,0.1,0.75,0.7933333333333333,0.6562656154572206,0.7933333333333333,0.789230294933717,0.8230416666666668,0.6770833333333335,0.42519054574009857
218,49,3,30,0.1,0.75,0.8266666666666667,0.6830860874047769,0.8266666666666667,0.8627851549199863,0.8540925058548009,0.7145784543325526,0.5154451070010702
213,55,13,19,0.1,0.75,0.7733333333333333,0.5996173164314758,0.7733333333333333,0.6942630597014925,0.8086033661803275,0.6104193720876938,0.2782226783655872
220,52,6,22,0.1,0.75,0.8066666666666666,0.6353743123654628,0.8066666666666666,0.7972689075630253,0.8413323883770376,0.6574533427828964,0.40121103648317985
222,54,0,24,0.1,0.75,0.82,0.6538461538461539,0.82,0.9021739130434783,0.857888022678951,0.6810772501771793,0.4974853151561226
