tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_weighted,f1_macro,matthew
57,10,0,8,0.1,0.75,0.8666666666666667,0.7222222222222222,0.8666666666666667,0.9253731343283582,0.8869313482216707,0.7673697270471463,0.6149060519594179
53,12,2,8,0.1,0.75,0.8133333333333334,0.6818181818181819,0.8133333333333334,0.8076923076923077,0.8366666666666667,0.7083333333333333,0.47304991679126607
53,18,2,2,0.1,0.75,0.7333333333333333,0.5318181818181819,0.7333333333333333,0.6232394366197183,0.8052910052910053,0.503968253968254,0.1252398467187898
58,11,1,5,0.1,0.75,0.84,0.6477754237288136,0.84,0.8369565217391304,0.8701136363636363,0.6803977272727272,0.4462909041340062
57,12,0,6,0.1,0.75,0.84,0.6666666666666666,0.84,0.9130434782608696,0.8723809523809523,0.7023809523809523,0.5247497678328021
55,8,4,8,0.1,0.75,0.84,0.7161016949152542,0.84,0.7698412698412698,0.8488056206088993,0.7365339578454333,0.4829623412680657
53,14,4,4,0.1,0.75,0.76,0.5760233918128654,0.76,0.6455223880597014,0.7964764267990073,0.5812655086848635,0.21036259672295876
56,12,0,7,0.1,0.75,0.84,0.6842105263157895,0.84,0.9117647058823529,0.8691811414392059,0.7208436724565757,0.5508226327552436
58,11,1,5,0.1,0.75,0.84,0.6477754237288136,0.84,0.8369565217391304,0.8701136363636363,0.6803977272727272,0.4462909041340062
55,8,0,12,0.1,0.75,0.8933333333333333,0.8,0.8933333333333333,0.9365079365079365,0.9030508474576271,0.8411016949152541,0.7237468644557459
51,12,4,8,0.1,0.75,0.7866666666666666,0.6636363636363636,0.7866666666666666,0.7380952380952381,0.8061016949152543,0.6822033898305084,0.3947710169758614
53,14,6,2,0.1,0.75,0.7333333333333333,0.5116525423728814,0.7333333333333333,0.5205223880597014,0.7693121693121693,0.503968253968254,0.030928174628217942
55,12,2,6,0.1,0.75,0.8133333333333334,0.6491228070175439,0.8133333333333334,0.7854477611940298,0.8417038875103392,0.674317617866005,0.41263432434118835
56,13,3,3,0.1,0.75,0.7866666666666666,0.5683262711864407,0.7866666666666666,0.6557971014492754,0.8268181818181817,0.5738636363636362,0.2063495578254007
50,13,5,7,0.1,0.75,0.76,0.6295454545454545,0.76,0.6884920634920635,0.781864406779661,0.642478813559322,0.3125270551058903
53,12,2,8,0.1,0.75,0.8133333333333334,0.6818181818181819,0.8133333333333334,0.8076923076923077,0.8366666666666667,0.7083333333333333,0.47304991679126607
50,9,5,11,0.1,0.75,0.8133333333333334,0.7295454545454545,0.8133333333333334,0.767478813559322,0.8204288499025341,0.7441520467836257,0.4955745991866551
53,12,2,8,0.1,0.75,0.8133333333333334,0.6818181818181819,0.8133333333333334,0.8076923076923077,0.8366666666666667,0.7083333333333333,0.47304991679126607
55,10,4,6,0.1,0.75,0.8133333333333334,0.6536016949152542,0.8133333333333334,0.7230769230769231,0.8303556658395368,0.674317617866005,0.37021611786141984
52,13,1,9,0.1,0.75,0.8133333333333334,0.6951114922813036,0.8133333333333334,0.8500000000000001,0.8388418079096045,0.721927966101695,0.5226433671193246
56,13,1,5,0.1,0.75,0.8133333333333334,0.6301169590643274,0.8133333333333334,0.8224637681159421,0.8511111111111112,0.6527777777777778,0.4096730643606964
54,11,3,7,0.1,0.75,0.8133333333333334,0.6681286549707602,0.8133333333333334,0.7653846153846153,0.8338797814207651,0.6926229508196722,0.4224630560631209
51,12,2,10,0.1,0.75,0.8133333333333334,0.7084048027444254,0.8133333333333334,0.8214285714285714,0.8327383367139959,0.7337728194726166,0.5176379353370225
55,16,2,2,0.1,0.75,0.76,0.5380116959064327,0.76,0.6373239436619718,0.8232386363636364,0.5205965909090909,0.1444979721262686
51,14,4,6,0.1,0.75,0.76,0.6136363636363636,0.76,0.6923076923076923,0.7900000000000001,0.625,0.2956561979945413
57,14,0,4,0.1,0.75,0.8133333333333334,0.6111111111111112,0.8133333333333334,0.9014084507042254,0.8625189393939394,0.6271306818181818,0.42237868775370824
53,14,4,4,0.1,0.75,0.76,0.5760233918128654,0.76,0.6455223880597014,0.7964764267990073,0.5812655086848635,0.21036259672295876
53,14,0,8,0.1,0.75,0.8133333333333334,0.6818181818181819,0.8133333333333334,0.8955223880597014,0.846,0.7083333333333333,0.5363325888491217
51,14,4,6,0.1,0.75,0.76,0.6136363636363636,0.76,0.6923076923076923,0.7900000000000001,0.625,0.2956561979945413
57,8,2,8,0.1,0.75,0.8666666666666667,0.7330508474576272,0.8666666666666667,0.8384615384615385,0.8788254755996692,0.7673697270471463,0.5617072133069818
53,18,2,2,0.1,0.75,0.7333333333333333,0.5318181818181819,0.7333333333333333,0.6232394366197183,0.8052910052910053,0.503968253968254,0.1252398467187898
51,12,4,8,0.1,0.75,0.7866666666666666,0.6636363636363636,0.7866666666666666,0.7380952380952381,0.8061016949152543,0.6822033898305084,0.3947710169758614
57,12,0,6,0.1,0.75,0.84,0.6666666666666666,0.84,0.9130434782608696,0.8723809523809523,0.7023809523809523,0.5247497678328021
55,12,2,6,0.1,0.75,0.8133333333333334,0.6491228070175439,0.8133333333333334,0.7854477611940298,0.8417038875103392,0.674317617866005,0.41263432434118835
52,15,5,3,0.1,0.75,0.7333333333333333,0.5394736842105263,0.7333333333333333,0.5755597014925373,0.7738626964433415,0.5347394540942928,0.10922673291384397
51,14,6,4,0.1,0.75,0.7333333333333333,0.5584795321637427,0.7333333333333333,0.5923076923076923,0.7626854020296643,0.5608899297423888,0.146943671674129
57,12,0,6,0.1,0.75,0.84,0.6666666666666666,0.84,0.9130434782608696,0.8723809523809523,0.7023809523809523,0.5247497678328021
54,13,1,7,0.1,0.75,0.8133333333333334,0.6659090909090909,0.8133333333333334,0.8404850746268657,0.8441530054644808,0.6926229508196721,0.4753506882269437
57,12,0,6,0.1,0.75,0.84,0.6666666666666666,0.84,0.9130434782608696,0.8723809523809523,0.7023809523809523,0.5247497678328021
53,14,0,8,0.1,0.75,0.8133333333333334,0.6818181818181819,0.8133333333333334,0.8955223880597014,0.846,0.7083333333333333,0.5363325888491217
54,11,3,7,0.1,0.75,0.8133333333333334,0.6681286549707602,0.8133333333333334,0.7653846153846153,0.8338797814207651,0.6926229508196722,0.4224630560631209
49,18,4,4,0.1,0.75,0.7066666666666667,0.5531732418524872,0.7066666666666667,0.6156716417910448,0.758,0.5416666666666666,0.15685198353134694
53,14,2,6,0.1,0.75,0.7866666666666666,0.6318181818181818,0.7866666666666666,0.7705223880597014,0.8218891491022637,0.6487119437939108,0.3776758892762018
53,12,2,8,0.1,0.75,0.8133333333333334,0.6818181818181819,0.8133333333333334,0.8076923076923077,0.8366666666666667,0.7083333333333333,0.47304991679126607
54,11,3,7,0.1,0.75,0.8133333333333334,0.6681286549707602,0.8133333333333334,0.7653846153846153,0.8338797814207651,0.6926229508196722,0.4224630560631209
53,12,4,6,0.1,0.75,0.7866666666666666,0.631578947368421,0.7866666666666666,0.7076923076923076,0.8101483216237314,0.648711943793911,0.33062326126679026
54,11,3,7,0.1,0.75,0.8133333333333334,0.6681286549707602,0.8133333333333334,0.7653846153846153,0.8338797814207651,0.6926229508196722,0.4224630560631209
58,7,1,9,0.1,0.75,0.8933333333333333,0.7727754237288136,0.8933333333333333,0.8961538461538462,0.9030603804797356,0.8138957816377173,0.6574527610297628
51,10,4,10,0.1,0.75,0.8133333333333334,0.7136363636363636,0.8133333333333334,0.775175644028103,0.8249763353617309,0.7337728194726165,0.48492277303281345
56,9,1,9,0.1,0.75,0.8666666666666667,0.7412280701754386,0.8666666666666667,0.8807692307692307,0.8813427010148321,0.7804449648711944,0.6061426456557821
52,15,3,5,0.1,0.75,0.76,0.5977272727272727,0.76,0.7005597014925373,0.799625292740047,0.6048009367681499,0.28000109032546
50,17,5,3,0.1,0.75,0.7066666666666667,0.5295454545454545,0.7066666666666667,0.5606343283582089,0.7550975800156129,0.5169789227166276,0.08465149242397628
54,11,1,9,0.1,0.75,0.84,0.7159090909090909,0.84,0.8653846153846154,0.86,0.75,0.5617467761896284
55,10,0,10,0.1,0.75,0.8666666666666667,0.75,0.8666666666666667,0.9230769230769231,0.8833333333333333,0.7916666666666666,0.6504436355879909
50,13,5,7,0.1,0.75,0.76,0.6295454545454545,0.76,0.6884920634920635,0.781864406779661,0.642478813559322,0.3125270551058903
57,10,2,6,0.1,0.75,0.84,0.6705508474576272,0.84,0.8003731343283582,0.8615873015873016,0.7023809523809523,0.4526760104675535
56,9,1,9,0.1,0.75,0.8666666666666667,0.7412280701754386,0.8666666666666667,0.8807692307692307,0.8813427010148321,0.7804449648711944,0.6061426456557821
53,12,4,6,0.1,0.75,0.7866666666666666,0.631578947368421,0.7866666666666666,0.7076923076923076,0.8101483216237314,0.648711943793911,0.33062326126679026
54,7,5,9,0.1,0.75,0.84,0.7388771186440678,0.84,0.7640515222482436,0.844,0.75,0.5022981855760197
55,12,0,8,0.1,0.75,0.84,0.7,0.84,0.9104477611940298,0.8664168618266981,0.7365339578454333,0.5730254871776855
54,13,1,7,0.1,0.75,0.8133333333333334,0.6659090909090909,0.8133333333333334,0.8404850746268657,0.8441530054644808,0.6926229508196721,0.4753506882269437
55,14,2,4,0.1,0.75,0.7866666666666666,0.5935672514619883,0.7866666666666666,0.7318840579710144,0.8298412698412699,0.6031746031746033,0.29459636088859065
52,13,3,7,0.1,0.75,0.7866666666666666,0.6477272727272727,0.7866666666666666,0.75,0.8133333333333332,0.6666666666666666,0.3843530573929037
56,9,1,9,0.1,0.75,0.8666666666666667,0.7412280701754386,0.8666666666666667,0.8807692307692307,0.8813427010148321,0.7804449648711944,0.6061426456557821
54,13,1,7,0.1,0.75,0.8133333333333334,0.6659090909090909,0.8133333333333334,0.8404850746268657,0.8441530054644808,0.6926229508196721,0.4753506882269437
55,10,2,8,0.1,0.75,0.84,0.7046783625730995,0.84,0.823076923076923,0.8576112412177985,0.7365339578454333,0.5143028508594515
55,12,2,6,0.1,0.75,0.8133333333333334,0.6491228070175439,0.8133333333333334,0.7854477611940298,0.8417038875103392,0.674317617866005,0.41263432434118835
52,17,5,1,0.1,0.75,0.7066666666666667,0.48391812865497075,0.7066666666666667,0.4601449275362319,0.766031746031746,0.45436507936507936,-0.05063374952772652
55,12,2,6,0.1,0.75,0.8133333333333334,0.6491228070175439,0.8133333333333334,0.7854477611940298,0.8417038875103392,0.674317617866005,0.41263432434118835
55,10,2,8,0.1,0.75,0.84,0.7046783625730995,0.84,0.823076923076923,0.8576112412177985,0.7365339578454333,0.5143028508594515
54,11,5,5,0.1,0.75,0.7866666666666666,0.6138771186440678,0.7866666666666666,0.6653846153846155,0.8061207609594708,0.6277915632754343,0.27447057013863885
56,11,1,7,0.1,0.75,0.84,0.685672514619883,0.84,0.855410447761194,0.8643176178660049,0.7208436724565757,0.5137701881503032
54,9,3,9,0.1,0.75,0.84,0.7236842105263157,0.84,0.8035714285714286,0.8520000000000001,0.75,0.521168438562221
52,15,3,5,0.1,0.75,0.76,0.5977272727272727,0.76,0.7005597014925373,0.799625292740047,0.6048009367681499,0.28000109032546
53,14,4,4,0.1,0.75,0.76,0.5760233918128654,0.76,0.6455223880597014,0.7964764267990073,0.5812655086848635,0.21036259672295876
53,12,2,8,0.1,0.75,0.8133333333333334,0.6818181818181819,0.8133333333333334,0.8076923076923077,0.8366666666666667,0.7083333333333333,0.47304991679126607
58,13,1,3,0.1,0.75,0.8133333333333334,0.5852754237288136,0.8133333333333334,0.7834507042253521,0.8607179487179487,0.5961538461538461,0.3109429459502016
51,16,2,6,0.1,0.75,0.76,0.6174957118353345,0.76,0.7555970149253731,0.8019999999999999,0.625,0.34659228619023436
51,16,4,4,0.1,0.75,0.7333333333333333,0.5636363636363636,0.7333333333333333,0.6305970149253731,0.7773614363778297,0.5608899297423887,0.18232629137471812
53,14,2,6,0.1,0.75,0.7866666666666666,0.6318181818181818,0.7866666666666666,0.7705223880597014,0.8218891491022637,0.6487119437939108,0.3776758892762018
51,16,2,6,0.1,0.75,0.76,0.6174957118353345,0.76,0.7555970149253731,0.8019999999999999,0.625,0.34659228619023436
55,16,0,4,0.1,0.75,0.7866666666666666,0.6,0.7866666666666666,0.8873239436619718,0.8442328042328043,0.6031746031746033,0.3936109468304822
52,11,3,9,0.1,0.75,0.8133333333333334,0.6977272727272728,0.8133333333333334,0.7876984126984127,0.8303389830508473,0.7219279661016949,0.4770149788458325
53,14,4,4,0.1,0.75,0.76,0.5760233918128654,0.76,0.6455223880597014,0.7964764267990073,0.5812655086848635,0.21036259672295876
52,15,3,5,0.1,0.75,0.76,0.5977272727272727,0.76,0.7005597014925373,0.799625292740047,0.6048009367681499,0.28000109032546
55,16,2,2,0.1,0.75,0.76,0.5380116959064327,0.76,0.6373239436619718,0.8232386363636364,0.5205965909090909,0.1444979721262686
53,14,4,4,0.1,0.75,0.76,0.5760233918128654,0.76,0.6455223880597014,0.7964764267990073,0.5812655086848635,0.21036259672295876
55,12,2,6,0.1,0.75,0.8133333333333334,0.6491228070175439,0.8133333333333334,0.7854477611940298,0.8417038875103392,0.674317617866005,0.41263432434118835
54,11,3,7,0.1,0.75,0.8133333333333334,0.6681286549707602,0.8133333333333334,0.7653846153846153,0.8338797814207651,0.6926229508196722,0.4224630560631209
56,15,3,1,0.1,0.75,0.76,0.5058262711864407,0.76,0.5193661971830985,0.820923076923077,0.4807692307692308,0.021244549102187687
55,12,2,6,0.1,0.75,0.8133333333333334,0.6491228070175439,0.8133333333333334,0.7854477611940298,0.8417038875103392,0.674317617866005,0.41263432434118835
54,13,3,5,0.1,0.75,0.7866666666666666,0.6125730994152047,0.7866666666666666,0.7154850746268657,0.8190901571546731,0.6277915632754343,0.31149846053207353
53,12,2,8,0.1,0.75,0.8133333333333334,0.6818181818181819,0.8133333333333334,0.8076923076923077,0.8366666666666667,0.7083333333333333,0.47304991679126607
54,13,1,7,0.1,0.75,0.8133333333333334,0.6659090909090909,0.8133333333333334,0.8404850746268657,0.8441530054644808,0.6926229508196721,0.4753506882269437
53,14,4,4,0.1,0.75,0.76,0.5760233918128654,0.76,0.6455223880597014,0.7964764267990073,0.5812655086848635,0.21036259672295876
55,18,0,2,0.1,0.75,0.76,0.55,0.76,0.8767123287671232,0.8413068181818183,0.5205965909090909,0.2744858206782723
56,7,1,11,0.1,0.75,0.8933333333333333,0.7967836257309941,0.8933333333333333,0.9027777777777777,0.9013333333333334,0.8333333333333334,0.6914849217524892
55,12,0,8,0.1,0.75,0.84,0.7,0.84,0.9104477611940298,0.8664168618266981,0.7365339578454333,0.5730254871776855
51,14,6,4,0.1,0.75,0.7333333333333333,0.5584795321637427,0.7333333333333333,0.5923076923076923,0.7626854020296643,0.5608899297423888,0.146943671674129
58,13,1,3,0.1,0.75,0.8133333333333334,0.5852754237288136,0.8133333333333334,0.7834507042253521,0.8607179487179487,0.5961538461538461,0.3109429459502016
52,13,3,7,0.1,0.75,0.7866666666666666,0.6477272727272727,0.7866666666666666,0.75,0.8133333333333332,0.6666666666666666,0.3843530573929037
57,10,0,8,0.1,0.75,0.8666666666666667,0.7222222222222222,0.8666666666666667,0.9253731343283582,0.8869313482216707,0.7673697270471463,0.6149060519594179
55,16,0,4,0.1,0.75,0.7866666666666666,0.6,0.7866666666666666,0.8873239436619718,0.8442328042328043,0.6031746031746033,0.3936109468304822
50,13,5,7,0.1,0.75,0.76,0.6295454545454545,0.76,0.6884920634920635,0.781864406779661,0.642478813559322,0.3125270551058903
53,16,0,6,0.1,0.75,0.7866666666666666,0.6363636363636364,0.7866666666666666,0.8840579710144927,0.8336299765807963,0.6487119437939111,0.45769658728016005
54,11,1,9,0.1,0.75,0.84,0.7159090909090909,0.84,0.8653846153846154,0.86,0.75,0.5617467761896284
55,12,0,8,0.1,0.75,0.84,0.7,0.84,0.9104477611940298,0.8664168618266981,0.7365339578454333,0.5730254871776855
53,17,3,2,0.1,0.75,0.7333333333333333,0.5258458646616542,0.7333333333333333,0.5785714285714285,0.7962962962962964,0.503968253968254,0.09012760973486354
54,7,3,11,0.1,0.75,0.8666666666666667,0.7792397660818713,0.8666666666666667,0.835480093676815,0.8727401129943504,0.8013771186440679,0.6121417577111958
52,11,3,9,0.1,0.75,0.8133333333333334,0.6977272727272728,0.8133333333333334,0.7876984126984127,0.8303389830508473,0.7219279661016949,0.4770149788458325
56,13,1,5,0.1,0.75,0.8133333333333334,0.6301169590643274,0.8133333333333334,0.8224637681159421,0.8511111111111112,0.6527777777777778,0.4096730643606964
53,16,2,4,0.1,0.75,0.76,0.5818181818181818,0.76,0.717391304347826,0.8110669975186103,0.5812655086848635,0.2667325346846322
54,11,1,9,0.1,0.75,0.84,0.7159090909090909,0.84,0.8653846153846154,0.86,0.75,0.5617467761896284
54,13,3,5,0.1,0.75,0.7866666666666666,0.6125730994152047,0.7866666666666666,0.7154850746268657,0.8190901571546731,0.6277915632754343,0.31149846053207353
57,12,0,6,0.1,0.75,0.84,0.6666666666666666,0.84,0.9130434782608696,0.8723809523809523,0.7023809523809523,0.5247497678328021
54,11,1,9,0.1,0.75,0.84,0.7159090909090909,0.84,0.8653846153846154,0.86,0.75,0.5617467761896284
54,15,1,5,0.1,0.75,0.7866666666666666,0.615909090909091,0.7866666666666666,0.8079710144927537,0.8320595533498759,0.6277915632754343,0.377871090803229
57,14,0,4,0.1,0.75,0.8133333333333334,0.6111111111111112,0.8133333333333334,0.9014084507042254,0.8625189393939394,0.6271306818181818,0.42237868775370824
56,11,1,7,0.1,0.75,0.84,0.685672514619883,0.84,0.855410447761194,0.8643176178660049,0.7208436724565757,0.5137701881503032
54,11,3,7,0.1,0.75,0.8133333333333334,0.6681286549707602,0.8133333333333334,0.7653846153846153,0.8338797814207651,0.6926229508196722,0.4224630560631209
50,14,4,7,0.1,0.75,0.76,0.6296296296296297,0.76,0.7088068181818181,0.7873305084745762,0.642478813559322,0.3290443769770303
54,13,1,7,0.1,0.75,0.8133333333333334,0.6659090909090909,0.8133333333333334,0.8404850746268657,0.8441530054644808,0.6926229508196721,0.4753506882269437
50,15,5,5,0.1,0.75,0.7333333333333333,0.5795454545454546,0.7333333333333333,0.6346153846153846,0.7666666666666667,0.5833333333333333,0.2069593385961789
51,12,6,6,0.1,0.75,0.76,0.6140350877192983,0.76,0.6547619047619048,0.7780000000000001,0.625,0.2656937137768185
56,15,1,3,0.1,0.75,0.7866666666666666,0.5745614035087719,0.7866666666666666,0.7693661971830985,0.8428787878787879,0.5738636363636364,0.28343832993998846
54,13,3,5,0.1,0.75,0.7866666666666666,0.6125730994152047,0.7866666666666666,0.7154850746268657,0.8190901571546731,0.6277915632754343,0.31149846053207353
50,13,9,3,0.1,0.75,0.7066666666666667,0.517478813559322,0.7066666666666667,0.5218253968253967,0.7228103044496487,0.5169789227166276,0.03906313054374061
55,10,2,8,0.1,0.75,0.84,0.7046783625730995,0.84,0.823076923076923,0.8576112412177985,0.7365339578454333,0.5143028508594515
53,14,2,6,0.1,0.75,0.7866666666666666,0.6318181818181818,0.7866666666666666,0.7705223880597014,0.8218891491022637,0.6487119437939108,0.3776758892762018
52,15,1,7,0.1,0.75,0.7866666666666666,0.6496569468267581,0.7866666666666666,0.8255597014925373,0.824,0.6666666666666666,0.44146243751967806
54,15,1,5,0.1,0.75,0.7866666666666666,0.615909090909091,0.7866666666666666,0.8079710144927537,0.8320595533498759,0.6277915632754343,0.377871090803229
52,11,7,5,0.1,0.75,0.76,0.5969279661016949,0.76,0.621031746031746,0.7732084309133489,0.6048009367681498,0.21662281483347065
55,12,2,6,0.1,0.75,0.8133333333333334,0.6491228070175439,0.8133333333333334,0.7854477611940298,0.8417038875103392,0.674317617866005,0.41263432434118835
55,16,0,4,0.1,0.75,0.7866666666666666,0.6,0.7866666666666666,0.8873239436619718,0.8442328042328043,0.6031746031746033,0.3936109468304822
58,9,1,7,0.1,0.75,0.8666666666666667,0.7102754237288136,0.8666666666666667,0.8703358208955223,0.8846560846560847,0.751984126984127,0.5581129694273874
55,14,2,4,0.1,0.75,0.7866666666666666,0.5935672514619883,0.7866666666666666,0.7318840579710144,0.8298412698412699,0.6031746031746033,0.29459636088859065
