tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_weighted,f1_macro,matthew
217,50,6,27,0.1,0.75,0.8133333333333334,0.661871760526469,0.8133333333333334,0.815457950289411,0.8422857142857143,0.6883116883116883,0.4519457214552133
217,58,6,19,0.1,0.75,0.7866666666666666,0.6099237085784172,0.7866666666666666,0.7745454545454545,0.8299078667611622,0.6220174816914718,0.34744239543834377
217,58,10,15,0.1,0.75,0.7733333333333333,0.5807132943093356,0.7733333333333333,0.6945454545454546,0.8180068840285116,0.5853321408244572,0.25061847122086384
209,68,16,7,0.1,0.75,0.72,0.5111111111111111,0.72,0.529430230733009,0.7797837222538417,0.4877632327831531,0.036166424412711826
223,54,4,19,0.1,0.75,0.8066666666666666,0.6213264136141452,0.8066666666666666,0.8155705540731439,0.8474239417989418,0.6403769841269841,0.3913415059403908
214,53,11,22,0.1,0.75,0.7866666666666666,0.6222222222222222,0.7866666666666666,0.7340823970037453,0.8190424570912376,0.6386630532971996,0.3382902348274464
217,46,10,27,0.1,0.75,0.8133333333333334,0.6629050751312534,0.8133333333333334,0.7774123933819751,0.8370216450216449,0.6883116883116882,0.4251676694492726
221,56,2,21,0.1,0.75,0.8066666666666666,0.6318793314309009,0.8066666666666666,0.85543870663946,0.8484266666666667,0.652,0.4330127896322515
222,55,9,14,0.1,0.75,0.7866666666666666,0.5819687558817994,0.7866666666666666,0.7050698477476063,0.8303412073490813,0.5891817870592263,0.2593015255546431
213,58,4,25,0.1,0.75,0.7933333333333333,0.6413858197768031,0.7933333333333333,0.8240234126479196,0.8317203356752537,0.6596896955503513,0.42807623537918316
217,48,10,25,0.1,0.75,0.8066666666666666,0.649206444994267,0.8066666666666666,0.7665768194070082,0.8332128876844324,0.6725383920505872,0.39887331092264583
217,52,2,29,0.1,0.75,0.82,0.6744461356333502,0.82,0.8710876603909341,0.8509572599531617,0.7036007025761124,0.5088607209695774
221,48,6,25,0.1,0.75,0.82,0.6580170176814918,0.82,0.8140064755965943,0.8487251861042183,0.6859491315136476,0.445503610788734
225,52,0,23,0.1,0.75,0.8266666666666667,0.6533333333333333,0.8266666666666667,0.9061371841155235,0.8636756375857116,0.6829010488657614,0.49909665689542315
221,46,0,33,0.1,0.75,0.8466666666666667,0.7088607594936709,0.8466666666666667,0.9138576779026217,0.8709279859484779,0.7475117096018735,0.5880089418674808
215,58,10,17,0.1,0.75,0.7733333333333333,0.5911111111111111,0.7733333333333333,0.7085877085877086,0.8157429718875503,0.5983935742971888,0.27571476488245444
215,58,6,21,0.1,0.75,0.7866666666666666,0.6193367317715791,0.7866666666666666,0.7826617826617827,0.8277656405163852,0.633335879611947,0.36732510581001976
208,61,13,18,0.1,0.75,0.7533333333333333,0.5845122859270291,0.7533333333333333,0.6769396810169086,0.7950698824984539,0.588126159554731,0.2445696376408019
214,53,7,26,0.1,0.75,0.8,0.6487198579529183,0.8,0.7946884576098059,0.8316451990632319,0.6706674473067915,0.4186933271791893
215,56,2,27,0.1,0.75,0.8066666666666666,0.658042307478763,0.8066666666666666,0.8621962081689782,0.8425770882123342,0.681645199063232,0.4785073646207912
222,51,3,24,0.1,0.75,0.82,0.6533333333333333,0.82,0.851037851037851,0.8536782423812901,0.6810772501771793,0.46400777504608187
228,43,3,26,0.1,0.75,0.8466666666666667,0.6819122906079428,0.8466666666666667,0.868940068711032,0.8718502859311055,0.7194893893812505,0.5181302268591387
222,53,7,18,0.1,0.75,0.8,0.6114767205855218,0.8,0.7636363636363637,0.8387896825396824,0.6279761904761905,0.34286625523824266
223,60,8,9,0.1,0.75,0.7733333333333333,0.5479013739883305,0.7733333333333333,0.6586988152151321,0.8303948360631014,0.5385033028685187,0.17437765108092254
209,56,14,21,0.1,0.75,0.7666666666666667,0.6049735018344884,0.7666666666666667,0.6943396226415095,0.8003756830601093,0.6157786885245902,0.28566071297168094
213,50,14,23,0.1,0.75,0.7866666666666666,0.6266972421700561,0.7866666666666666,0.7157537765902785,0.81373902288188,0.6437847866419295,0.3306684652745871
213,54,10,23,0.1,0.75,0.7866666666666666,0.6269291246869722,0.7866666666666666,0.7473612529792305,0.8197551020408164,0.6437847866419295,0.3543859326899217
212,55,11,22,0.1,0.75,0.78,0.618193465727098,0.78,0.7303370786516854,0.8141224489795919,0.6326530612244898,0.32999598549859877
213,52,10,25,0.1,0.75,0.7933333333333333,0.6399161376739853,0.7933333333333333,0.7590296495956874,0.8231898907103825,0.6596896955503513,0.38074888372508375
218,55,3,24,0.1,0.75,0.8066666666666666,0.6451114038604732,0.8066666666666666,0.8437118437118437,0.8439126117179742,0.6677106408983271,0.44666098179490527
212,55,15,18,0.1,0.75,0.7666666666666667,0.5902480236557842,0.7666666666666667,0.6697310180456248,0.801245130242151,0.5989611183255672,0.24753091872896915
220,59,5,16,0.1,0.75,0.7866666666666666,0.5955555555555555,0.7866666666666666,0.7752176139272913,0.8352380952380952,0.6031746031746031,0.3243366892443513
212,47,9,32,0.1,0.75,0.8133333333333334,0.682169654619394,0.8133333333333334,0.7995103117054336,0.8355000000000001,0.7083333333333334,0.46716887755211556
221,58,4,17,0.1,0.75,0.7933333333333333,0.6044444444444445,0.7933333333333333,0.8008192524321557,0.8403869047619048,0.6155753968253969,0.35450754405777934
215,64,2,19,0.1,0.75,0.78,0.6098495363944256,0.78,0.8376856118791602,0.8318269230769231,0.6161600496277916,0.385199210341837
216,51,9,24,0.1,0.75,0.8,0.64,0.8,0.7681307456588355,0.8303523035230352,0.6612466124661247,0.38749608716598405
224,53,3,20,0.1,0.75,0.8133333333333334,0.6303783718544445,0.8133333333333334,0.839114738659551,0.8526851851851851,0.6527777777777777,0.42053883291928096
216,57,7,20,0.1,0.75,0.7866666666666666,0.6141750626055559,0.7866666666666666,0.765974765974766,0.827196029776675,0.6277915632754343,0.3485265301618629
219,56,2,23,0.1,0.75,0.8066666666666666,0.6410447333753365,0.8066666666666666,0.8581818181818182,0.8463347808105872,0.6626861042183623,0.4495315741762654
220,49,11,20,0.1,0.75,0.8,0.6211180124223602,0.8,0.7315025782467921,0.8304,0.64,0.3348977882751894
217,52,10,21,0.1,0.75,0.7933333333333333,0.6218091847202944,0.7933333333333333,0.7420554023264181,0.8263141025641026,0.639423076923077,0.34342143913578754
209,50,10,31,0.1,0.75,0.8,0.6685269744630475,0.8,0.7815236839627084,0.8244186844090816,0.691336854379587,0.4356344095588704
213,58,6,23,0.1,0.75,0.7866666666666666,0.628276678504989,0.7866666666666666,0.78954065402723,0.8257711811997525,0.6437847866419295,0.38544163444430973
219,50,8,23,0.1,0.75,0.8066666666666666,0.6399131012008931,0.8066666666666666,0.7780309389615061,0.8375196443341605,0.6626861042183623,0.3944625249622608
214,57,1,28,0.1,0.75,0.8066666666666666,0.6623803009575924,0.8066666666666666,0.8775925690291386,0.8430135008302649,0.6859432531947152,0.4952316427624632
215,50,10,25,0.1,0.75,0.8,0.6444444444444445,0.8,0.7628032345013478,0.828200371057514,0.6660482374768089,0.38966892206461745
209,60,6,25,0.1,0.75,0.78,0.6331053351573187,0.78,0.7917016428828396,0.8189341692789968,0.6473354231974922,0.39409158804450967
215,60,8,17,0.1,0.75,0.7733333333333333,0.5924523906586687,0.7733333333333333,0.730909090909091,0.8192771084337349,0.5983935742971888,0.29221976305079245
222,53,1,24,0.1,0.75,0.82,0.6536020033777881,0.82,0.8836363636363636,0.8564847625797307,0.6810772501771793,0.48549897640722206
214,57,11,18,0.1,0.75,0.7733333333333333,0.5955555555555556,0.7733333333333333,0.7051787759256902,0.8129507857733665,0.6045285359801489,0.28004265333543876
214,47,15,24,0.1,0.75,0.7933333333333333,0.6362629928039855,0.7933333333333333,0.7176539935160625,0.8166456400742116,0.6549165120593692,0.3444310354903456
216,55,5,24,0.1,0.75,0.8,0.640586516982645,0.8,0.8123170886881282,0.8361336946702799,0.6612466124661246,0.419082672955224
218,53,7,22,0.1,0.75,0.8,0.6311111111111112,0.8,0.7815243669678076,0.8349565756823821,0.6510545905707197,0.38424457085560204
220,55,3,22,0.1,0.75,0.8066666666666666,0.6361306854580397,0.8066666666666666,0.8400000000000001,0.8458540042523034,0.6574533427828964,0.43027634401967074
218,59,1,22,0.1,0.75,0.8,0.6335193641129714,0.8,0.871762674619369,0.844075682382134,0.6510545905707196,0.4455895686216887
220,51,3,26,0.1,0.75,0.82,0.6621047114320657,0.82,0.854179921109556,0.8520097777098771,0.6906271484225804,0.47922534952356743
218,53,1,28,0.1,0.75,0.82,0.6705564011500085,0.82,0.8849726428298765,0.8529944341372914,0.6994434137291281,0.5124823840963564
218,47,5,30,0.1,0.75,0.8266666666666667,0.6835944324733563,0.8266666666666667,0.8398921832884096,0.8517076502732241,0.7145784543325527,0.49960909716683727
219,54,8,19,0.1,0.75,0.7933333333333333,0.6125158409269205,0.7933333333333333,0.752950752950753,0.83136,0.628,0.3374075676765516
211,56,10,23,0.1,0.75,0.78,0.6229451858640243,0.78,0.7436159346271707,0.8148097189695551,0.6377341920374708,0.3461294923127787
215,48,0,37,0.1,0.75,0.84,0.7176470588235294,0.84,0.908745247148289,0.8634419370327183,0.7530694835036696,0.5965306391122646
216,55,11,18,0.1,0.75,0.78,0.5990585963430088,0.78,0.7088688128260593,0.8177321048901489,0.6102055279943303,0.2876821260932287
205,52,20,23,0.1,0.75,0.76,0.6088888888888888,0.76,0.666274545290019,0.7845755679021028,0.6202264575567902,0.26911299104380226
221,56,4,19,0.1,0.75,0.8,0.6177777777777778,0.8,0.8119604457698948,0.842702658752744,0.6341165948451093,0.3833640987747453
214,55,9,22,0.1,0.75,0.7866666666666666,0.6226777706598334,0.7866666666666666,0.7526082264060439,0.8221258657031014,0.6386630532971996,0.35207620803358997
218,47,5,30,0.1,0.75,0.8266666666666667,0.6835944324733563,0.8266666666666667,0.8398921832884096,0.8517076502732241,0.7145784543325527,0.49960909716683727
218,61,7,14,0.1,0.75,0.7733333333333333,0.5777777777777778,0.7733333333333333,0.7240143369175627,0.8249404761904762,0.5783730158730159,0.26399497961749524
223,44,4,29,0.1,0.75,0.84,0.6898195642990766,0.84,0.8569969356486211,0.8637109464517609,0.7250019097089604,0.5206342392925258
214,53,15,18,0.1,0.75,0.7733333333333333,0.5940094716772248,0.7733333333333333,0.6734763363976847,0.8060607940446651,0.6045285359801489,0.25540883879182325
215,52,12,21,0.1,0.75,0.7866666666666666,0.6174038983766822,0.7866666666666666,0.72080354102826,0.818281261935681,0.6333358796119472,0.3220136425190301
214,63,9,14,0.1,0.75,0.76,0.5707297187117815,0.76,0.6906294145346099,0.81184,0.568,0.2322340618274981
215,46,12,27,0.1,0.75,0.8066666666666666,0.658499788787641,0.8066666666666666,0.7580312407898615,0.8292769320843092,0.6816451990632318,0.4044645703435889
216,51,11,22,0.1,0.75,0.7933333333333333,0.6264558566169814,0.7933333333333333,0.7378277153558053,0.8239599725001909,0.6447941333740738,0.3468412171157171
219,50,4,27,0.1,0.75,0.82,0.6663560654592044,0.82,0.8425470679937642,0.8499186991869917,0.6951219512195121,0.47742971196199846
221,54,0,25,0.1,0.75,0.82,0.6582278481012658,0.82,0.9018181818181819,0.8569323821339949,0.6859491315136477,0.5042968420962165
218,55,7,20,0.1,0.75,0.7933333333333333,0.6177777777777778,0.7933333333333333,0.7696377696377696,0.8320009449562958,0.6338294353886132,0.35641176923829476
218,53,5,24,0.1,0.75,0.8066666666666666,0.6446333935123173,0.8066666666666666,0.8160071255884973,0.8410475390217197,0.6677106408983271,0.4275754106491036
229,46,0,25,0.1,0.75,0.8466666666666667,0.676056338028169,0.8466666666666667,0.9163636363636364,0.8764054232804233,0.714781746031746,0.5414922237900522
213,48,8,31,0.1,0.75,0.8133333333333334,0.6781029841342574,0.8133333333333334,0.8054818744473917,0.8372262465714887,0.7046205780997257,0.4665071636663558
214,47,11,28,0.1,0.75,0.8066666666666666,0.6622222222222223,0.8066666666666666,0.7689360447981137,0.8300324886289798,0.6859432531947152,0.4177434754621794
219,44,8,29,0.1,0.75,0.8266666666666667,0.681008991611852,0.8266666666666667,0.8082417017778234,0.8486629560915275,0.7105751391465677,0.47241727153661534
215,54,8,23,0.1,0.75,0.7933333333333333,0.6314134296197076,0.7933333333333333,0.770595994723588,0.8276844323998797,0.6499548328816622,0.37714690881927165
222,53,1,24,0.1,0.75,0.82,0.6536020033777881,0.82,0.8836363636363636,0.8564847625797307,0.6810772501771793,0.48549897640722206
207,58,10,25,0.1,0.75,0.7733333333333333,0.6275609349841763,0.7733333333333333,0.7477088948787063,0.8081487211946458,0.6413249876925241,0.3555164031918911
219,48,12,21,0.1,0.75,0.8,0.6261998870694523,0.8,0.7282941777323799,0.8280652019844081,0.6456413890857547,0.3394742962195508
213,56,12,19,0.1,0.75,0.7733333333333333,0.6,0.7733333333333333,0.7023623935723708,0.8102828915539939,0.6104193720876938,0.2845082730413095
214,51,7,28,0.1,0.75,0.8066666666666666,0.6613780858010195,0.8066666666666666,0.8037735849056604,0.835224893509494,0.6859432531947153,0.44282005216109604
223,54,0,23,0.1,0.75,0.82,0.6493506493506493,0.82,0.9025270758122743,0.85888,0.6759999999999999,0.4903781404336096
222,53,5,20,0.1,0.75,0.8066666666666666,0.6259730855108322,0.8066666666666666,0.8036363636363637,0.8447705775537308,0.6463127083502724,0.39115219340078755
220,51,7,22,0.1,0.75,0.8066666666666666,0.6352664293042061,0.8066666666666666,0.7852144038681765,0.8398251830852822,0.6574533427828962,0.392835507546739
215,52,14,19,0.1,0.75,0.78,0.6032351313118888,0.78,0.6905005107252298,0.811764888337469,0.6161600496277915,0.2804734942179099
211,54,4,31,0.1,0.75,0.8066666666666666,0.6730506155950752,0.8066666666666666,0.8409703504043127,0.836875,0.6979166666666666,0.48581942751246504
213,56,4,27,0.1,0.75,0.8,0.6534340125478874,0.8,0.8313946516368869,0.8349144466103531,0.6751137102014295,0.45098652369026226
217,52,6,25,0.1,0.75,0.8066666666666666,0.6488847475394561,0.8066666666666666,0.8065715313586761,0.8388015657934357,0.6725383920505872,0.4272883103906351
215,50,12,23,0.1,0.75,0.7933333333333333,0.6311025285136684,0.7933333333333333,0.7342318059299191,0.8217103282143933,0.6499548328816621,0.3504761447844077
227,50,0,23,0.1,0.75,0.8333333333333334,0.6575342465753424,0.8333333333333334,0.9097472924187726,0.8684689153439152,0.6899801587301587,0.5081308138559514
217,60,12,11,0.1,0.75,0.76,0.5512639153699489,0.76,0.6308271856851357,0.8098931965351948,0.5458750315364562,0.1637890567168808
219,50,8,23,0.1,0.75,0.8066666666666666,0.6399131012008931,0.8066666666666666,0.7780309389615061,0.8375196443341605,0.6626861042183623,0.3944625249622608
217,62,0,21,0.1,0.75,0.7933333333333333,0.6265060240963856,0.7933333333333333,0.8888888888888888,0.8420192307692308,0.639423076923077,0.4436069753671345
225,54,2,19,0.1,0.75,0.8133333333333334,0.6257316999577576,0.8133333333333334,0.8556067588325653,0.8553729711546545,0.6467916911950213,0.4228997153202482
221,52,8,19,0.1,0.75,0.8,0.6163355679931115,0.8,0.7566137566137566,0.8361330189446295,0.6341165948451093,0.34556219197422305
215,60,6,19,0.1,0.75,0.78,0.6066785039234779,0.78,0.770909090909091,0.8251395781637717,0.6161600496277916,0.3400010383363632
218,49,5,28,0.1,0.75,0.82,0.6706074194863433,0.82,0.832482124616956,0.8479183673469388,0.6994434137291281,0.47633566864653615
215,58,6,21,0.1,0.75,0.7866666666666666,0.6193367317715791,0.7866666666666666,0.7826617826617827,0.8277656405163852,0.633335879611947,0.36732510581001976
211,54,18,17,0.1,0.75,0.76,0.5804169998154868,0.76,0.6409703504043127,0.792009777709877,0.5875028645634406,0.21294518207700988
220,51,9,20,0.1,0.75,0.8,0.6211944154007012,0.8,0.750731645247487,0.8335999999999999,0.6399999999999999,0.3486389259289626
219,46,8,27,0.1,0.75,0.82,0.6673103614748657,0.82,0.798921832884097,0.8447154471544716,0.6951219512195121,0.44727047706088396
212,55,9,24,0.1,0.75,0.7866666666666666,0.6315367432269889,0.7866666666666666,0.7606401089547157,0.8204215456674474,0.6487119437939111,0.3703174372682489
212,53,15,20,0.1,0.75,0.7733333333333333,0.6039466537927705,0.7733333333333333,0.6857142857142857,0.8044564890093346,0.6160794941282747,0.2778803955770505
214,53,7,26,0.1,0.75,0.8,0.6487198579529183,0.8,0.7946884576098059,0.8316451990632319,0.6706674473067915,0.4186933271791893
212,61,9,18,0.1,0.75,0.7666666666666667,0.5935620596826852,0.7666666666666667,0.7216117216117216,0.8116186693147964,0.5989611183255672,0.2879892298251343
203,54,22,21,0.1,0.75,0.7466666666666667,0.5911111111111111,0.7466666666666667,0.639127680752873,0.772607543896664,0.5991279274210564,0.22517617617950803
218,45,11,26,0.1,0.75,0.8133333333333334,0.6590811243003875,0.8133333333333334,0.7658000205528723,0.8362661848840711,0.6838301716350497,0.4112603365685391
224,53,1,22,0.1,0.75,0.82,0.6444444444444444,0.82,0.8825929995291163,0.8584323928774696,0.6707049353605984,0.4701635173652537
215,44,10,31,0.1,0.75,0.82,0.6844444444444444,0.82,0.79310669554572,0.8400569962952409,0.7114562553434027,0.4650243074200626
215,56,2,27,0.1,0.75,0.8066666666666666,0.658042307478763,0.8066666666666666,0.8621962081689782,0.8425770882123342,0.681645199063232,0.4785073646207912
214,55,11,20,0.1,0.75,0.78,0.6088888888888889,0.78,0.7203501618899149,0.8158628065082882,0.6218776258498205,0.30979789731164814
216,55,7,22,0.1,0.75,0.7933333333333333,0.6271620755925689,0.7933333333333333,0.7778343300674386,0.8300853003335625,0.6447941333740738,0.3759254717746397
223,52,2,23,0.1,0.75,0.82,0.6488888888888888,0.82,0.8654545454545455,0.856,0.676,0.4665281179612702
217,50,2,31,0.1,0.75,0.8266666666666667,0.6867918146456959,0.8266666666666667,0.8760640108954716,0.854598223954949,0.7184318821745722,0.5300780282867944
214,51,11,24,0.1,0.75,0.7933333333333333,0.6355555555555555,0.7933333333333333,0.7466307277628033,0.822473716759431,0.6549165120593692,0.3656892960914102
214,51,17,18,0.1,0.75,0.7733333333333333,0.5936382458121588,0.7733333333333333,0.6609164420485175,0.8026157981803144,0.6045285359801489,0.2455030212095737
205,56,12,27,0.1,0.75,0.7733333333333333,0.6350008328243851,0.7733333333333333,0.7388741526672561,0.8037752932299884,0.6501817682968654,0.35915572973460347
215,58,6,21,0.1,0.75,0.7866666666666666,0.6193367317715791,0.7866666666666666,0.7826617826617827,0.8277656405163852,0.633335879611947,0.36732510581001976
213,48,10,29,0.1,0.75,0.8066666666666666,0.6658901636480112,0.8066666666666666,0.7798408488063661,0.8307438016528925,0.6900826446280992,0.4309192230749815
212,55,15,18,0.1,0.75,0.7666666666666667,0.5902480236557842,0.7666666666666667,0.6697310180456248,0.801245130242151,0.5989611183255672,0.24753091872896915
221,54,2,23,0.1,0.75,0.8133333333333334,0.6448663444179139,0.8133333333333334,0.8618181818181818,0.851169383416017,0.6692652964800379,0.4578876602134464
216,59,5,20,0.1,0.75,0.7866666666666666,0.6152700612864426,0.7866666666666666,0.7927272727272727,0.8304383788254757,0.6277915632754343,0.3673836722963387
224,49,3,24,0.1,0.75,0.8266666666666667,0.6577756321284172,0.8266666666666667,0.8547008547008547,0.85856,0.688,0.47313064397444043
