tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_macro,f1_weighted,matthew
217,52,6,25,0.1,0.75,0.8066666666666666,0.6488847475394561,0.8066666666666666,0.8065715313586761,0.6725383920505872,0.8388015657934357,0.4272883103906351
215,54,8,23,0.1,0.75,0.7933333333333333,0.6314134296197076,0.7933333333333333,0.770595994723588,0.6499548328816622,0.8276844323998797,0.37714690881927165
223,50,0,27,0.1,0.75,0.8333333333333334,0.6753246753246753,0.8333333333333334,0.9084249084249084,0.7092121588089331,0.8649968982630272,0.5351895532018813
209,64,14,13,0.1,0.75,0.74,0.5530254498864364,0.74,0.6235246235246235,0.5463709677419355,0.7893951612903226,0.16186350712184452
219,54,4,23,0.1,0.75,0.8066666666666666,0.6403820394851785,0.8066666666666666,0.827024827024827,0.6626861042183623,0.8433964019851116,0.42852496860758504
207,56,16,21,0.1,0.75,0.76,0.600489196901753,0.76,0.6773199054567876,0.6101364522417154,0.7922287199480181,0.2669736683199101
219,56,4,21,0.1,0.75,0.8,0.6273950264981655,0.8,0.8181818181818181,0.6456413890857547,0.8405386250885897,0.4026650278258951
210,53,13,24,0.1,0.75,0.78,0.6266961737813757,0.78,0.72356386805056,0.6426250812215726,0.8095429932856835,0.3365987919037754
220,51,3,26,0.1,0.75,0.82,0.6621047114320657,0.82,0.854179921109556,0.6906271484225804,0.8520097777098771,0.47922534952356743
213,52,10,25,0.1,0.75,0.7933333333333333,0.6399161376739853,0.7933333333333333,0.7590296495956874,0.6596896955503513,0.8231898907103825,0.38074888372508375
218,49,5,28,0.1,0.75,0.82,0.6706074194863433,0.82,0.832482124616956,0.6994434137291281,0.8479183673469388,0.47633566864653615
211,56,12,21,0.1,0.75,0.7733333333333333,0.6094578067672238,0.7733333333333333,0.7133129043241403,0.62152133580705,0.8084897959183673,0.3056060383072759
210,49,13,28,0.1,0.75,0.7933333333333333,0.6526701997554016,0.7933333333333333,0.7468688200395518,0.6729727828961249,0.8171409147384955,0.3882757374280224
221,60,2,17,0.1,0.75,0.7933333333333333,0.6059053054568749,0.7933333333333333,0.8406068552163326,0.6155753968253967,0.8438723544973544,0.3798529875748843
207,54,16,23,0.1,0.75,0.7666666666666667,0.6134762098887659,0.7666666666666667,0.691423519009726,0.6259618124821886,0.7957252778569394,0.29476780978114847
218,55,5,22,0.1,0.75,0.8,0.6316463805253043,0.8,0.8066748066748066,0.6510545905707197,0.8379962779156329,0.401858822459011
219,60,4,17,0.1,0.75,0.7866666666666666,0.6014210005241395,0.7866666666666666,0.7972350230414746,0.6097243678347833,0.8357199772339214,0.3472513408335929
217,54,6,23,0.1,0.75,0.8,0.635897734552443,0.8,0.796920727827968,0.6562523871362005,0.8355664196776412,0.40175044121187165
215,50,8,27,0.1,0.75,0.8066666666666666,0.6573874555937336,0.8066666666666666,0.7913746630727763,0.681645199063232,0.8345969945355192,0.42829296910178516
214,59,9,18,0.1,0.75,0.7733333333333333,0.5967037446858074,0.7733333333333333,0.7252747252747253,0.6045285359801489,0.8163957816377171,0.29519423786471477
210,49,13,28,0.1,0.75,0.7933333333333333,0.6526701997554016,0.7933333333333333,0.7468688200395518,0.6729727828961249,0.8171409147384955,0.3882757374280224
214,57,9,20,0.1,0.75,0.78,0.6096907576728204,0.78,0.73966153454638,0.6218776258498204,0.8191230616454052,0.3242755329001758
220,49,3,28,0.1,0.75,0.8266666666666667,0.6750917244190786,0.8266666666666667,0.8605348363113083,0.7064137308039746,0.8554772658837697,0.5025004127476802
212,63,11,14,0.1,0.75,0.7533333333333333,0.566245413779046,0.7533333333333333,0.6654545454545455,0.5629577132057642,0.8033309709425939,0.20938581446946544
223,48,0,29,0.1,0.75,0.84,0.6883116883116883,0.84,0.9114391143911439,0.7250019097089604,0.8684531357421129,0.5567002578352633
222,63,1,14,0.1,0.75,0.7866666666666666,0.5886669384427232,0.7866666666666666,0.856140350877193,0.5891817870592263,0.8455323519342691,0.35540328962010415
215,62,8,15,0.1,0.75,0.7666666666666667,0.5794653776716557,0.7666666666666667,0.7141735991210172,0.5800000000000001,0.8170666666666668,0.26091673722817715
219,52,4,25,0.1,0.75,0.8133333333333334,0.6533690524721915,0.8133333333333334,0.8350935233490266,0.6791688946604537,0.8465286583657984,0.45340038008633554
205,48,18,29,0.1,0.75,0.78,0.6479529439170695,0.78,0.7136489782188209,0.6645432366494985,0.7996801301165628,0.3555840001594471
213,56,10,21,0.1,0.75,0.78,0.6139421116999593,0.78,0.7346204580884999,0.627371273712737,0.8165672990063232,0.3270055072479083
220,53,3,24,0.1,0.75,0.8133333333333334,0.6491176984450526,0.8133333333333334,0.8473748473748474,0.674317617866005,0.8487965260545907,0.45519111475615914
215,58,8,19,0.1,0.75,0.78,0.6054394036456817,0.78,0.7456247456247456,0.6161600496277916,0.8217959057071961,0.32186038401328887
218,61,5,16,0.1,0.75,0.78,0.5926853415642653,0.78,0.7716333845366103,0.5975282543296203,0.8305862265224816,0.3173416646205358
219,58,4,19,0.1,0.75,0.7933333333333333,0.6144080135111525,0.7933333333333333,0.8083503374666458,0.628,0.8379733333333333,0.3756474388308934
211,60,12,17,0.1,0.75,0.76,0.5834837807931978,0.76,0.6824023412647919,0.5875028645634406,0.8026797036131694,0.24680062458847996
221,56,2,21,0.1,0.75,0.8066666666666666,0.6318793314309009,0.8066666666666666,0.85543870663946,0.652,0.8484266666666667,0.4330127896322515
216,51,7,26,0.1,0.75,0.8066666666666666,0.6531361015665949,0.8066666666666666,0.7984337759618658,0.6771799628942486,0.8366530612244899,0.42755577426389035
212,55,11,22,0.1,0.75,0.78,0.618193465727098,0.78,0.7303370786516854,0.6326530612244898,0.8141224489795919,0.32999598549859877
211,54,12,23,0.1,0.75,0.78,0.6224448197542367,0.78,0.7266846361185983,0.6377341920374707,0.811782786885246,0.33320479834838235
215,56,8,21,0.1,0.75,0.7866666666666666,0.6184264166326947,0.7866666666666666,0.7587479323069093,0.6333358796119472,0.8246041809894838,0.35010050233740775
208,55,15,22,0.1,0.75,0.7666666666666667,0.6092248558616271,0.7666666666666667,0.6927345596547118,0.6209659952350011,0.7980001443939065,0.2901820428478652
208,53,15,24,0.1,0.75,0.7733333333333333,0.6222118688486402,0.7733333333333333,0.7061597406424993,0.6366486178398404,0.8015616984895981,0.3174597119967873
212,47,11,30,0.1,0.75,0.8066666666666666,0.67014151767515,0.8066666666666666,0.7751200678029946,0.6940713130318588,0.8289382750779474,0.4327093522395451
223,52,0,25,0.1,0.75,0.8266666666666667,0.6623376623376623,0.8266666666666667,0.9054545454545455,0.6928892038743207,0.8618001417434444,0.5131102926009977
212,55,11,22,0.1,0.75,0.78,0.618193465727098,0.78,0.7303370786516854,0.6326530612244898,0.8141224489795919,0.32999598549859877
220,49,3,28,0.1,0.75,0.8266666666666667,0.6750917244190786,0.8266666666666667,0.8605348363113083,0.7064137308039746,0.8554772658837697,0.5025004127476802
222,53,1,24,0.1,0.75,0.82,0.6536020033777881,0.82,0.8836363636363636,0.6810772501771793,0.8564847625797307,0.48549897640722206
209,54,14,23,0.1,0.75,0.7733333333333333,0.6179605148215014,0.7733333333333333,0.708149213852636,0.6317955382282868,0.8037715688397951,0.3133904173758203
214,61,9,16,0.1,0.75,0.7666666666666667,0.5837167316987945,0.7666666666666667,0.7090909090909091,0.5865816206000473,0.8139617292700213,0.2646084468570168
213,44,10,33,0.1,0.75,0.82,0.6918641896220371,0.82,0.7981178173920913,0.71875,0.8391249999999999,0.47832262520530655
222,55,1,22,0.1,0.75,0.8133333333333334,0.6406149903907752,0.8133333333333334,0.8789828912258673,0.6639999999999999,0.8536533333333332,0.4616954650329306
209,60,14,17,0.1,0.75,0.7533333333333333,0.5789994758604624,0.7533333333333333,0.6626693848183235,0.5822041553748871,0.794333032219211,0.2267227041051815
218,47,5,30,0.1,0.75,0.8266666666666667,0.6835944324733563,0.8266666666666667,0.8398921832884096,0.7145784543325527,0.8517076502732241,0.49960909716683727
217,56,6,21,0.1,0.75,0.7933333333333333,0.6229107215654301,0.7933333333333333,0.7863247863247863,0.6394230769230769,0.8325961538461538,0.37519267631043696
211,56,12,21,0.1,0.75,0.7733333333333333,0.6094578067672238,0.7733333333333333,0.7133129043241403,0.62152133580705,0.8084897959183673,0.3056060383072759
221,52,2,25,0.1,0.75,0.82,0.6578533574049269,0.82,0.8677248677248677,0.6859491315136477,0.8541966501240695,0.4818572609047332
217,54,6,23,0.1,0.75,0.8,0.635897734552443,0.8,0.796920727827968,0.6562523871362005,0.8355664196776412,0.40175044121187165
212,49,11,28,0.1,0.75,0.8,0.657154504688137,0.8,0.7651046271735926,0.6793958392704473,0.8249073810202336,0.40822732085934266
213,54,10,23,0.1,0.75,0.7866666666666666,0.6269291246869722,0.7866666666666666,0.7473612529792305,0.6437847866419295,0.8197551020408164,0.3543859326899217
215,56,8,21,0.1,0.75,0.7866666666666666,0.6184264166326947,0.7866666666666666,0.7587479323069093,0.6333358796119472,0.8246041809894838,0.35010050233740775
213,60,10,17,0.1,0.75,0.7666666666666667,0.5879680857259333,0.7666666666666667,0.7049247049247049,0.5928970223325062,0.8109956575682382,0.2685280917161407
217,52,6,25,0.1,0.75,0.8066666666666666,0.6488847475394561,0.8066666666666666,0.8065715313586761,0.6725383920505872,0.8388015657934357,0.4272883103906351
205,52,18,25,0.1,0.75,0.7666666666666667,0.6219789179430435,0.7666666666666667,0.6895303592435074,0.6354166666666667,0.7914583333333334,0.30409674866975706
213,50,10,27,0.1,0.75,0.8,0.6529031506609981,0.8,0.7698078306443326,0.6751137102014295,0.8268572666233485,0.4062239154876407
223,56,0,21,0.1,0.75,0.8133333333333334,0.6363636363636364,0.8133333333333334,0.8996415770609318,0.6585088218554355,0.8562549800796814,0.46689004568582126
219,52,4,25,0.1,0.75,0.8133333333333334,0.6533690524721915,0.8133333333333334,0.8350935233490266,0.6791688946604537,0.8465286583657984,0.45340038008633554
214,55,9,22,0.1,0.75,0.7866666666666666,0.6226777706598334,0.7866666666666666,0.7526082264060439,0.6386630532971996,0.8221258657031014,0.35207620803358997
214,53,9,24,0.1,0.75,0.7933333333333333,0.6356647836468464,0.7933333333333333,0.7643854273067756,0.6549165120593692,0.8253877551020409,0.37877587988124456
217,56,6,21,0.1,0.75,0.7933333333333333,0.6229107215654301,0.7933333333333333,0.7863247863247863,0.6394230769230769,0.8325961538461538,0.37519267631043696
214,59,9,18,0.1,0.75,0.7733333333333333,0.5967037446858074,0.7733333333333333,0.7252747252747253,0.6045285359801489,0.8163957816377171,0.29519423786471477
212,51,11,26,0.1,0.75,0.7933333333333333,0.644167491701124,0.7933333333333333,0.7543931764464085,0.6642841672081439,0.8210858421774602,0.3830155409596856
213,50,10,27,0.1,0.75,0.8,0.6529031506609981,0.8,0.7698078306443326,0.6751137102014295,0.8268572666233485,0.4062239154876407
218,63,5,14,0.1,0.75,0.7733333333333333,0.5796983285772523,0.7733333333333333,0.7563214085034651,0.5783730158730159,0.8287632275132275,0.2858558226539616
216,57,7,20,0.1,0.75,0.7866666666666666,0.6141750626055559,0.7866666666666666,0.765974765974766,0.6277915632754343,0.827196029776675,0.3485265301618629
211,60,12,17,0.1,0.75,0.76,0.5834837807931978,0.76,0.6824023412647919,0.5875028645634406,0.8026797036131694,0.24680062458847996
216,57,7,20,0.1,0.75,0.7866666666666666,0.6141750626055559,0.7866666666666666,0.765974765974766,0.6277915632754343,0.827196029776675,0.3485265301618629
209,50,14,27,0.1,0.75,0.7866666666666666,0.6439345407955274,0.7866666666666666,0.7327431961578303,0.6624235178282579,0.8112422345687695,0.36605893002226103
220,61,3,16,0.1,0.75,0.7866666666666666,0.5971696464970008,0.7866666666666666,0.8125117063120435,0.6031746031746033,0.8388359788359789,0.34852059926791007
218,51,5,26,0.1,0.75,0.8133333333333334,0.6576204064993303,0.8133333333333334,0.8245592996762201,0.6838301716350497,0.8443601324902139,0.45235901117631677
221,50,2,27,0.1,0.75,0.8266666666666667,0.6708403703919399,0.8266666666666667,0.8732663188700852,0.702085402184707,0.8574908970539558,0.5050503189607994
220,49,3,28,0.1,0.75,0.8266666666666667,0.6750917244190786,0.8266666666666667,0.8605348363113083,0.7064137308039746,0.8554772658837697,0.5025004127476802
218,45,5,32,0.1,0.75,0.8333333333333334,0.6965814454603693,0.8333333333333334,0.8468811016339534,0.729261425167858,0.8557143888527906,0.5222657881274162
218,61,5,16,0.1,0.75,0.78,0.5926853415642653,0.78,0.7716333845366103,0.5975282543296203,0.8305862265224816,0.3173416646205358
209,52,14,25,0.1,0.75,0.78,0.6309475278085144,0.78,0.7208959622752726,0.6473354231974922,0.8073981191222572,0.3401516142124261
211,54,12,23,0.1,0.75,0.78,0.6224448197542367,0.78,0.7266846361185983,0.6377341920374707,0.811782786885246,0.33320479834838235
216,51,7,26,0.1,0.75,0.8066666666666666,0.6531361015665949,0.8066666666666666,0.7984337759618658,0.6771799628942486,0.8366530612244899,0.42755577426389035
219,44,4,33,0.1,0.75,0.84,0.7053171044202434,0.84,0.8622957558318776,0.7400909681611436,0.8614858132986787,0.5454741626553713
220,51,3,26,0.1,0.75,0.82,0.6621047114320657,0.82,0.854179921109556,0.6906271484225804,0.8520097777098771,0.47922534952356743
213,60,10,17,0.1,0.75,0.7666666666666667,0.5879680857259333,0.7666666666666667,0.7049247049247049,0.5928970223325062,0.8109956575682382,0.2685280917161407
221,56,2,21,0.1,0.75,0.8066666666666666,0.6318793314309009,0.8066666666666666,0.85543870663946,0.652,0.8484266666666667,0.4330127896322515
208,53,15,24,0.1,0.75,0.7733333333333333,0.6222118688486402,0.7733333333333333,0.7061597406424993,0.6366486178398404,0.8015616984895981,0.3174597119967873
215,52,8,25,0.1,0.75,0.8,0.6444004426067207,0.8,0.7814096016343207,0.666048237476809,0.8310204081632654,0.4031658270725675
218,45,5,32,0.1,0.75,0.8333333333333334,0.6965814454603693,0.8333333333333334,0.8468811016339534,0.729261425167858,0.8557143888527906,0.5222657881274162
216,51,7,26,0.1,0.75,0.8066666666666666,0.6531361015665949,0.8066666666666666,0.7984337759618658,0.6771799628942486,0.8366530612244899,0.42755577426389035
214,65,9,12,0.1,0.75,0.7533333333333333,0.5577427057247685,0.7533333333333333,0.6692268305171531,0.5487438003089682,0.8100512236767217,0.1977029597683074
222,51,1,26,0.1,0.75,0.8266666666666667,0.6665890163648012,0.8266666666666667,0.8880748880748881,0.6975806451612903,0.8595967741935484,0.5085234070533072
220,59,3,18,0.1,0.75,0.7933333333333333,0.6101566594840138,0.7933333333333333,0.8228366615463389,0.6219204813399463,0.8408537279453613,0.37716101704665
215,48,8,29,0.1,0.75,0.8133333333333334,0.6703744685807467,0.8133333333333334,0.8006371390401809,0.6967727961880008,0.8384001155151252,0.45264066454355084
220,47,3,30,0.1,0.75,0.8333333333333334,0.6880787374060917,0.8333333333333334,0.8665304732720462,0.7217068645640075,0.8591836734693877,0.5251155630291819
215,60,8,17,0.1,0.75,0.7733333333333333,0.5924523906586687,0.7733333333333333,0.730909090909091,0.5983935742971888,0.8192771084337349,0.29221976305079245
220,63,3,14,0.1,0.75,0.78,0.5841826335099878,0.78,0.8004572853876533,0.5837187789084182,0.8371692876965773,0.3180772581697385
223,52,0,25,0.1,0.75,0.8266666666666667,0.6623376623376623,0.8266666666666667,0.9054545454545455,0.6928892038743207,0.8618001417434444,0.5131102926009977
209,54,14,23,0.1,0.75,0.7733333333333333,0.6179605148215014,0.7733333333333333,0.708149213852636,0.6317955382282868,0.8037715688397951,0.3133904173758203
216,49,7,28,0.1,0.75,0.8133333333333334,0.6661231145536078,0.8133333333333334,0.8075471698113208,0.6926229508196722,0.8403005464480875,0.45206501179013586
221,54,2,23,0.1,0.75,0.8133333333333334,0.6448663444179139,0.8133333333333334,0.8618181818181818,0.6692652964800379,0.851169383416017,0.4578876602134464
219,56,4,21,0.1,0.75,0.8,0.6273950264981655,0.8,0.8181818181818181,0.6456413890857547,0.8405386250885897,0.4026650278258951
217,54,6,23,0.1,0.75,0.8,0.635897734552443,0.8,0.796920727827968,0.6562523871362005,0.8355664196776412,0.40175044121187165
215,50,8,27,0.1,0.75,0.8066666666666666,0.6573874555937336,0.8066666666666666,0.7913746630727763,0.681645199063232,0.8345969945355192,0.42829296910178516
213,60,10,17,0.1,0.75,0.7666666666666667,0.5879680857259333,0.7666666666666667,0.7049247049247049,0.5928970223325062,0.8109956575682382,0.2685280917161407
214,55,9,22,0.1,0.75,0.7866666666666666,0.6226777706598334,0.7866666666666666,0.7526082264060439,0.6386630532971996,0.8221258657031014,0.35207620803358997
216,55,7,22,0.1,0.75,0.7933333333333333,0.6271620755925689,0.7933333333333333,0.7778343300674386,0.6447941333740738,0.8300853003335625,0.3759254717746397
207,52,16,25,0.1,0.75,0.7733333333333333,0.6264632228757789,0.7733333333333333,0.7044919483943874,0.641324987692524,0.7994448742293175,0.32162531521073834
215,46,8,31,0.1,0.75,0.82,0.6833614815677596,0.82,0.8093132920719127,0.7114562553434027,0.8424166429182104,0.47630302750625914
217,54,6,23,0.1,0.75,0.8,0.635897734552443,0.8,0.796920727827968,0.6562523871362005,0.8355664196776412,0.40175044121187165
214,55,9,22,0.1,0.75,0.7866666666666666,0.6226777706598334,0.7866666666666666,0.7526082264060439,0.6386630532971996,0.8221258657031014,0.35207620803358997
219,50,4,27,0.1,0.75,0.82,0.6663560654592044,0.82,0.8425470679937642,0.6951219512195121,0.8499186991869917,0.47742971196199846
213,50,10,27,0.1,0.75,0.8,0.6529031506609981,0.8,0.7698078306443326,0.6751137102014295,0.8268572666233485,0.4062239154876407
215,60,8,17,0.1,0.75,0.7733333333333333,0.5924523906586687,0.7733333333333333,0.730909090909091,0.5983935742971888,0.8192771084337349,0.29221976305079245
216,49,7,28,0.1,0.75,0.8133333333333334,0.6661231145536078,0.8133333333333334,0.8075471698113208,0.6926229508196722,0.8403005464480875,0.45206501179013586
219,46,4,31,0.1,0.75,0.8333333333333334,0.6923300914332304,0.8333333333333334,0.8560646900269542,0.725556206088993,0.8574112021857923,0.523381139855188
216,45,7,32,0.1,0.75,0.8266666666666667,0.6920971405276338,0.8266666666666667,0.8240495137046862,0.7221430607010544,0.8482530635508692,0.49899492972189796
216,53,7,24,0.1,0.75,0.8,0.6401490885795819,0.8,0.7885837630411321,0.6612466124661247,0.8332429990966576,0.4022176096049534
200,57,23,20,0.1,0.75,0.7333333333333333,0.5783006231436725,0.7333333333333333,0.6216631979006425,0.5833333333333333,0.7616666666666667,0.1952055758350386
223,56,0,21,0.1,0.75,0.8133333333333334,0.6363636363636364,0.8133333333333334,0.8996415770609318,0.6585088218554355,0.8562549800796814,0.46689004568582126
212,51,11,26,0.1,0.75,0.7933333333333333,0.644167491701124,0.7933333333333333,0.7543931764464085,0.6642841672081439,0.8210858421774602,0.3830155409596856
202,57,21,20,0.1,0.75,0.74,0.5827849280764079,0.74,0.6338638289857802,0.5885786623531895,0.7699514733806879,0.21054127818193166
215,56,8,21,0.1,0.75,0.7866666666666666,0.6184264166326947,0.7866666666666666,0.7587479323069093,0.6333358796119472,0.8246041809894838,0.35010050233740775
217,58,6,19,0.1,0.75,0.7866666666666666,0.6099237085784172,0.7866666666666666,0.7745454545454545,0.6220174816914718,0.8299078667611622,0.34744239543834377
219,54,4,23,0.1,0.75,0.8066666666666666,0.6403820394851785,0.8066666666666666,0.827024827024827,0.6626861042183623,0.8433964019851116,0.42852496860758504
