tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_macro,f1_weighted,matthew
503,132,18,47,0.1,0.75,0.7857142857142857,0.6140104440322114,0.7857142857142857,0.7576014536644458,0.6277440580861081,0.8252068426213301,0.34274921511581374
508,117,13,62,0.1,0.75,0.8142857142857143,0.6607083498643562,0.8142857142857143,0.8197333333333333,0.6873754655013673,0.8438791355269073,0.453359973516102
502,129,19,50,0.1,0.75,0.7885714285714286,0.6214306394020952,0.7885714285714286,0.7601001401042744,0.6373767921146953,0.8253665834613416,0.3554384690572285
516,115,5,64,0.1,0.75,0.8285714285714286,0.6739724852293076,0.8285714285714286,0.8726429178437722,0.705981182795699,0.8584053379416282,0.5092332059886974
491,122,30,57,0.1,0.75,0.7828571428571428,0.6304270901467954,0.7828571428571428,0.7280756033076448,0.6472663139329806,0.8115998992189468,0.34494774834975195
509,134,12,45,0.1,0.75,0.7914285714285715,0.6141820092430758,0.7914285714285715,0.7905377752312353,0.6279631894693926,0.8344086934092175,0.36427564802998047
510,135,11,44,0.1,0.75,0.7914285714285715,0.6123484060519628,0.7914285714285715,0.7953488372093023,0.6254269839175499,0.8356006676761394,0.36431838322964577
504,133,17,46,0.1,0.75,0.7857142857142857,0.6121768408410985,0.7857142857142857,0.7606837606837606,0.6253158052498609,0.8263392283646639,0.3420098287013473
512,121,9,58,0.1,0.75,0.8142857142857143,0.6533739370999045,0.8142857142857143,0.8372592016222207,0.6794465345000069,0.8475500053341706,0.4548704060541662
507,140,14,39,0.1,0.75,0.78,0.5955028469102178,0.78,0.7597328745151789,0.6021787907416155,0.8278749409541805,0.3149935170912185
509,130,12,49,0.1,0.75,0.7971428571428572,0.6253551936006176,0.7971428571428572,0.7999179045126863,0.6429597701149425,0.8366941707717569,0.38779513655784464
500,133,21,46,0.1,0.75,0.78,0.6083380692480083,0.78,0.7382282898304685,0.6202674331769313,0.8194053909343252,0.3213047958589344
507,130,14,49,0.1,0.75,0.7942857142857143,0.6234358078040725,0.7942857142857143,0.7868480725623583,0.6403031730398664,0.8332856592300776,0.3763366766807397
504,135,17,44,0.1,0.75,0.7828571428571428,0.6065902486623275,0.7828571428571428,0.7550219348880166,0.617816091954023,0.8251937602627257,0.3297444553229763
500,121,21,58,0.1,0.75,0.7971428571428572,0.6418576223206339,0.7971428571428572,0.769665097127948,0.6626345728288464,0.8275745956754388,0.39117284926964707
498,133,23,46,0.1,0.75,0.7771428571428571,0.6064186834514631,0.7771428571428571,0.7279450607501321,0.6177755376344085,0.8159269393241166,0.31149711564823734
496,113,25,66,0.1,0.75,0.8028571428571428,0.6603652194426275,0.8028571428571428,0.7698623215864595,0.6833824975417895,0.827307767944936,0.41606023804497105
505,136,16,43,0.1,0.75,0.7828571428571428,0.6047566454712145,0.7828571428571428,0.7583225362912822,0.6152677938645338,0.8263868438941844,0.3290045735335046
505,126,16,53,0.1,0.75,0.7971428571428572,0.6326896063650693,0.7971428571428572,0.784216449619881,0.6520777329749103,0.83244631656426,0.3883944841139718
515,122,6,57,0.1,0.75,0.8171428571428572,0.6534597197053368,0.8171428571428572,0.8566195709052852,0.6802694871465479,0.85180947487118,0.4678749379591197
493,126,28,53,0.1,0.75,0.78,0.6211732915857987,0.78,0.7253834340533317,0.6363022941970311,0.8120053981106613,0.3305174886335244
498,139,23,40,0.1,0.75,0.7685714285714286,0.5896589069151503,0.7685714285714286,0.7083551369265655,0.5953410696698497,0.8124463666338373,0.27335613274256226
493,120,28,59,0.1,0.75,0.7885714285714286,0.6379330681221115,0.7885714285714286,0.7412011775515179,0.6565487793557969,0.8165577966079219,0.3647992239813404
491,116,30,63,0.1,0.75,0.7914285714285715,0.6471868666831083,0.7914285714285715,0.7431577828559282,0.666901335002086,0.8164503993086597,0.37836295890679206
500,137,21,42,0.1,0.75,0.7742857142857142,0.5971648848904664,0.7742857142857142,0.7257980115122973,0.6053326481965201,0.8170773205441129,0.29624069806215725
505,128,16,51,0.1,0.75,0.7942857142857143,0.6271030141862983,0.7942857142857143,0.7794911697436986,0.6449253920615463,0.8311323136009275,0.376957133440281
494,135,27,44,0.1,0.75,0.7685714285714286,0.596993319679602,0.7685714285714286,0.7025459593810878,0.6055652173913043,0.8076929192546584,0.28032556064734104
498,129,23,50,0.1,0.75,0.7828571428571428,0.617591867809005,0.7828571428571428,0.7395949400275283,0.632210607820364,0.8185011890935237,0.33570473047261995
496,133,25,46,0.1,0.75,0.7742857142857142,0.604499297654918,0.7742857142857142,0.7182202915425782,0.6153043478260869,0.812441242236025,0.3020189874842366
500,125,21,54,0.1,0.75,0.7914285714285715,0.630684437963092,0.7914285714285715,0.76,0.6488985997169202,0.8246642598994497,0.3686621969793156
512,129,9,50,0.1,0.75,0.8028571428571428,0.6310275683848208,0.8028571428571428,0.8231047885983236,0.6507036549559583,0.8423775293249829,0.4115125017956558
504,129,17,50,0.1,0.75,0.7914285714285715,0.6233500251986404,0.7914285714285715,0.7712385937610526,0.6399938002846233,0.8287869290676071,0.36582666592401164
500,119,21,60,0.1,0.75,0.8,0.6474442144994048,0.8,0.7742475916950876,0.6693657219973008,0.8290958164642374,0.40217518936819413
508,133,13,46,0.1,0.75,0.7914285714285715,0.6160156124341887,0.7914285714285715,0.7860863587085857,0.6304545914751443,0.8332399947930978,0.3643651142172837
512,127,9,52,0.1,0.75,0.8057142857142857,0.6366141605635918,0.8057142857142857,0.8268554862874882,0.6580459770114943,0.8435944170771756,0.4226255452987656
511,122,10,57,0.1,0.75,0.8114285714285714,0.6496209481122466,0.8114285714285714,0.8290066256395747,0.6745149427230841,0.8452046208008502,0.44373993853789684
515,120,6,59,0.1,0.75,0.82,0.6590463118841077,0.82,0.8593579648697759,0.6873050087923308,0.8531737478019173,0.47814039343572134
502,129,19,50,0.1,0.75,0.7885714285714286,0.6214306394020952,0.7885714285714286,0.7601001401042744,0.6373767921146953,0.8253665834613416,0.3554384690572285
521,110,0,69,0.1,0.75,0.8428571428571429,0.6927374301675977,0.8428571428571429,0.9128367670364501,0.7304827508960574,0.8702048931131593,0.5641598977499362
490,129,31,50,0.1,0.75,0.7714285714285715,0.6099143246228246,0.7714285714285715,0.7044416522068648,0.6221322537112011,0.8046809331019856,0.29980704546152315
501,116,20,63,0.1,0.75,0.8057142857142857,0.6567837956658339,0.8057142857142857,0.7855148307980707,0.6807040609613759,0.8331137870299922,0.4231505589806534
497,118,24,61,0.1,0.75,0.7971428571428572,0.6473584318939727,0.7971428571428572,0.7628885700621713,0.6685606060606061,0.8248647186147188,0.3936437345987376
500,123,21,56,0.1,0.75,0.7942857142857143,0.636271030141863,0.7942857142857143,0.7649204727856413,0.6558129370629371,0.8260970279720279,0.38000518802863054
500,119,21,60,0.1,0.75,0.8,0.6474442144994048,0.8,0.7742475916950876,0.6693657219973008,0.8290958164642374,0.40217518936819413
520,125,1,54,0.1,0.75,0.82,0.6498782959285431,0.82,0.8940098661028894,0.676738355983639,0.85812112415886,0.48601863055045325
520,133,1,46,0.1,0.75,0.8085714285714286,0.6275319272134593,0.8085714285714286,0.8875240298458831,0.6464699763308257,0.8537136051447609,0.44461977629328003
501,118,20,61,0.1,0.75,0.8028571428571428,0.6511972034870629,0.8028571428571428,0.78122818564391,0.6740890688259109,0.8315373048004627,0.4124120037588612
506,133,15,46,0.1,0.75,0.7885714285714286,0.6140962266376435,0.7885714285714286,0.7729803227378844,0.6278735632183907,0.8297939244663383,0.3529647278169237
501,126,20,53,0.1,0.75,0.7914285714285715,0.6288508347719791,0.7914285714285715,0.7625352297306154,0.6467286101432443,0.8256656158398318,0.3678471612387031
489,112,32,67,0.1,0.75,0.7942857142857143,0.656440665244105,0.7942857142857143,0.7452058017781812,0.6768360712499519,0.8165510494583708,0.39171499206383625
494,121,27,58,0.1,0.75,0.7885714285714286,0.6360994649309986,0.7885714285714286,0.7428024868483979,0.6545561246265471,0.8174646363026644,0.3635672622444589
510,113,11,66,0.1,0.75,0.8228571428571428,0.6738009200184433,0.8228571428571428,0.8378812199036918,0.7036166958041958,0.8502502185314685,0.4846609820326599
504,129,17,50,0.1,0.75,0.7914285714285715,0.6233500251986404,0.7914285714285715,0.7712385937610526,0.6399938002846233,0.8287869290676071,0.36582666592401164
491,126,30,53,0.1,0.75,0.7771428571428571,0.6192539057892535,0.7771428571428571,0.7171701392279002,0.6337487758086371,0.8085716968873436,0.321859517949823
510,123,11,56,0.1,0.75,0.8085714285714286,0.6458679591245885,0.8085714285714286,0.8207540496569286,0.6695833509461611,0.8428592362675298,0.43260947102162756
495,116,26,63,0.1,0.75,0.7971428571428572,0.6510256382761985,0.7971428571428572,0.7590062340241637,0.6723537788091345,0.8231405817957159,0.39555824759958563
509,128,12,51,0.1,0.75,0.8,0.6309417857793886,0.8,0.80429094714809,0.6502947515665367,0.8379166131403533,0.39922124200033476
509,124,12,55,0.1,0.75,0.8057142857142857,0.6421149701369305,0.8057142857142857,0.8125014736742826,0.6646517591692382,0.8405138517342096,0.4214790035053582
493,126,28,53,0.1,0.75,0.78,0.6211732915857987,0.78,0.7253834340533317,0.6363022941970311,0.8120053981106613,0.3305174886335244
516,131,5,48,0.1,0.75,0.8057142857142857,0.62927974779914,0.8057142857142857,0.8515937126359686,0.6486773736419461,0.8479934543491463,0.42639862334365636
509,120,12,59,0.1,0.75,0.8114285714285714,0.6532881544944724,0.8114285714285714,0.8201034505922659,0.678608695652174,0.843305341614907,0.44302626192405775
505,112,16,67,0.1,0.75,0.8171428571428572,0.671795751616466,0.8171428571428572,0.8128527074261389,0.6994861750224715,0.8429306230870512,0.4636669753929855
494,125,27,54,0.1,0.75,0.7828571428571428,0.6249262805734568,0.7828571428571428,0.7323640280021539,0.6410256410256411,0.8144468864468866,0.3407543030241916
509,120,12,59,0.1,0.75,0.8114285714285714,0.6532881544944724,0.8114285714285714,0.8201034505922659,0.678608695652174,0.843305341614907,0.44302626192405775
508,133,13,46,0.1,0.75,0.7914285714285715,0.6160156124341887,0.7914285714285715,0.7860863587085857,0.6304545914751443,0.8332399947930978,0.3643651142172837
497,122,24,57,0.1,0.75,0.7914285714285715,0.6361852475364308,0.7914285714285715,0.7533058098486208,0.655195681511471,0.8217713514555619,0.37146474619619285
512,121,9,58,0.1,0.75,0.8142857142857143,0.6533739370999045,0.8142857142857143,0.8372592016222207,0.6794465345000069,0.8475500053341706,0.4548704060541662
508,141,13,38,0.1,0.75,0.78,0.5936692437191049,0.78,0.763920360131726,0.5994054254923821,0.8291832032701598,0.3144596669565912
500,133,21,46,0.1,0.75,0.78,0.6083380692480083,0.78,0.7382282898304685,0.6202674331769313,0.8194053909343252,0.3213047958589344
512,135,9,44,0.1,0.75,0.7942857142857143,0.6142677918485079,0.7942857142857143,0.8107666734711731,0.6280113367973548,0.8390518928402727,0.3768852427870173
509,120,12,59,0.1,0.75,0.8114285714285714,0.6532881544944724,0.8114285714285714,0.8201034505922659,0.678608695652174,0.843305341614907,0.44302626192405775
494,129,27,50,0.1,0.75,0.7771428571428571,0.6137530962159148,0.7771428571428571,0.7211440245148111,0.6271306818181819,0.8116051136363636,0.3172117116262129
509,130,12,49,0.1,0.75,0.7971428571428572,0.6253551936006176,0.7971428571428572,0.7999179045126863,0.6429597701149425,0.8366941707717569,0.38779513655784464
516,131,5,48,0.1,0.75,0.8057142857142857,0.62927974779914,0.8057142857142857,0.8515937126359686,0.6486773736419461,0.8479934543491463,0.42639862334365636
506,109,15,70,0.1,0.75,0.8228571428571428,0.681135332782895,0.8228571428571428,0.8231468197034911,0.7105740503627828,0.8470649655508812,0.4838731516615735
506,123,15,56,0.1,0.75,0.8028571428571428,0.6420291875314983,0.8028571428571428,0.7965919523500302,0.664,0.8361828571428572,0.4104861216687144
502,133,19,46,0.1,0.75,0.7828571428571428,0.6102574550445533,0.7828571428571428,0.749121744397335,0.6227806455272562,0.8228762671896146,0.3314666169224881
507,118,14,61,0.1,0.75,0.8114285714285714,0.6569553608766983,0.8114285714285714,0.8122666666666667,0.6825658572783114,0.8414772760734752,0.44277275144900374
511,118,10,61,0.1,0.75,0.8171428571428572,0.6607941324697885,0.8171428571428572,0.8357777827537562,0.6883478260869564,0.8480536645962733,0.46471968876095326
517,120,4,59,0.1,0.75,0.8228571428571428,0.6609656976806528,0.8228571428571428,0.8740624454910169,0.6902610656732182,0.8564404287814557,0.49075950327871476
517,124,4,55,0.1,0.75,0.8171428571428572,0.6497925133231109,0.8171428571428572,0.8693778259604961,0.6760149843069758,0.8537994474898394,0.47044673626862094
507,122,14,57,0.1,0.75,0.8057142857142857,0.6457821765191564,0.8057142857142857,0.8044291184307755,0.6688695652173914,0.8385570186335404,0.4213328350871622
511,130,10,49,0.1,0.75,0.8,0.6272745793971628,0.8,0.8138501811258891,0.6456413890857547,0.8400931456920117,0.39972565490106277
510,127,11,52,0.1,0.75,0.8028571428571428,0.6346947747670466,0.8028571428571428,0.8130123844409558,0.6552905408298719,0.8402320900954909,0.41066352466013223
507,138,14,41,0.1,0.75,0.7828571428571428,0.6010894390889887,0.7828571428571428,0.7657505285412263,0.6100335722977233,0.8288445307313231,0.3278083090334035
511,130,10,49,0.1,0.75,0.8,0.6272745793971628,0.8,0.8138501811258891,0.6456413890857547,0.8400931456920117,0.39972565490106277
508,115,13,64,0.1,0.75,0.8171428571428572,0.6662949420431272,0.8171428571428572,0.8232890704800817,0.694055944055944,0.8454195804195803,0.463729823231854
505,132,16,47,0.1,0.75,0.7885714285714286,0.6159298298287565,0.7885714285714286,0.7694051979766265,0.630311594513196,0.8286547053198019,0.35345211136114474
498,129,23,50,0.1,0.75,0.7828571428571428,0.617591867809005,0.7828571428571428,0.7395949400275283,0.632210607820364,0.8185011890935237,0.33570473047261995
503,136,18,43,0.1,0.75,0.78,0.6028372596746695,0.78,0.7460427409630828,0.6127873563218391,0.8228936781609195,0.31813431907600265
508,129,13,50,0.1,0.75,0.7971428571428572,0.6271887967917306,0.7971428571428572,0.7955695098552241,0.6452989623032016,0.8356011361852153,0.38777895934053724
502,127,19,52,0.1,0.75,0.7914285714285715,0.6270172315808662,0.7914285714285715,0.7652432880270494,0.6445217391304348,0.8266862111801242,0.36709926799492326
499,130,22,49,0.1,0.75,0.7828571428571428,0.6157582646178921,0.7828571428571428,0.7417317897848138,0.6299130434782609,0.8195637267080746,0.33455912773957996
510,127,11,52,0.1,0.75,0.8028571428571428,0.6346947747670466,0.8028571428571428,0.8130123844409558,0.6552905408298719,0.8402320900954909,0.41066352466013223
501,114,20,65,0.1,0.75,0.8085714285714286,0.6623703878446048,0.8085714285714286,0.7896700143472022,0.6872332479726846,0.8347314950307907,0.43374569773777577
503,142,18,37,0.1,0.75,0.7714285714285715,0.5860774831383566,0.7714285714285715,0.7262861169837914,0.5895090234712876,0.8198363481382349,0.27912821010508054
506,119,15,60,0.1,0.75,0.8085714285714286,0.6532023718890402,0.8085714285714286,0.8048,0.6777562490552556,0.8390754166200429,0.4321855293819054
507,128,14,51,0.1,0.75,0.7971428571428572,0.6290223999828435,0.7971428571428572,0.7915202907328891,0.6475977083215156,0.8345291443481925,0.38787960788911624
500,119,21,60,0.1,0.75,0.8,0.6474442144994048,0.8,0.7742475916950876,0.6693657219973008,0.8290958164642374,0.40217518936819413
516,133,5,46,0.1,0.75,0.8028571428571428,0.6236931556203691,0.8028571428571428,0.8485150608779721,0.641025641025641,0.8469304029304028,0.4152537906448123
507,118,14,61,0.1,0.75,0.8114285714285714,0.6569553608766983,0.8114285714285714,0.8122666666666667,0.6825658572783114,0.8414772760734752,0.44277275144900374
513,116,8,63,0.1,0.75,0.8228571428571428,0.6683001104451045,0.8228571428571428,0.8514521149152467,0.6980869565217391,0.8528019875776397,0.48641311559784883
504,119,17,60,0.1,0.75,0.8057142857142857,0.6512829860924951,0.8057142857142857,0.7941047716328615,0.6749344405594405,0.8357583041958042,0.4218675056302423
509,128,12,51,0.1,0.75,0.8,0.6309417857793886,0.8,0.80429094714809,0.6502947515665367,0.8379166131403533,0.39922124200033476
499,112,22,67,0.1,0.75,0.8085714285714286,0.6660375942268306,0.8085714285714286,0.7847514665587818,0.6908127208480564,0.8331044926804644,0.4348767570702392
508,131,13,48,0.1,0.75,0.7942857142857143,0.6216022046129596,0.7942857142857143,0.7909387105877523,0.6379310344827587,0.8343940886699508,0.376185000310871
509,122,12,57,0.1,0.75,0.8085714285714286,0.6477015623157014,0.8085714285714286,0.8163715289740233,0.6716789874551972,0.8418859607014851,0.4323358375229629
510,125,11,54,0.1,0.75,0.8057142857142857,0.6402813669458176,0.8057142857142857,0.8169594185342217,0.6624879459980714,0.8415208706433394,0.4217274024690932
485,128,36,51,0.1,0.75,0.7657142857142857,0.6079091562208473,0.7657142857142857,0.6886988805760252,0.6194189176645317,0.7967262070520216,0.2853933214549865
499,134,22,45,0.1,0.75,0.7771428571428571,0.6045850802603503,0.7771428571428571,0.7299757138478224,0.6153358414000084,0.8170600064010047,0.31017432834266506
502,131,19,48,0.1,0.75,0.7857142857142857,0.6158440472233243,0.7857142857142857,0.7547334417957605,0.6301306167307773,0.8240961600009661,0.343565730891473
510,129,11,50,0.1,0.75,0.8,0.6291081825882756,0.8,0.8088970984376203,0.6479885057471264,0.8389942528735631,0.3994052728048183
491,134,30,45,0.1,0.75,0.7657142857142857,0.5969075370741698,0.7657142857142857,0.6928,0.6056121257094172,0.80304752481856,0.273377198375431
500,117,21,62,0.1,0.75,0.8028571428571428,0.6530308066781758,0.8028571428571428,0.7786803616410536,0.676008532446102,0.8306595780157272,0.41302145487757036
502,133,19,46,0.1,0.75,0.7828571428571428,0.6102574550445533,0.7828571428571428,0.749121744397335,0.6227806455272562,0.8228762671896146,0.3314666169224881
502,127,19,52,0.1,0.75,0.7914285714285715,0.6270172315808662,0.7914285714285715,0.7652432880270494,0.6445217391304348,0.8266862111801242,0.36709926799492326
501,124,20,55,0.1,0.75,0.7942857142857143,0.6344374269507501,0.7942857142857143,0.7674666666666666,0.6537082079399761,0.827066119352882,0.37924941904641396
